#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    12300000       6.631854e-04       1.484419e-05       3.679596e-04       7.184847e-02       3.099867e-03       1.511046e-02
    12302000       5.194196e-04       9.446741e-05       2.675564e-04       6.149365e-02       3.664065e-03       1.443513e-02
    12304000       5.704150e-04       5.112363e-05       2.979125e-04       6.987190e-02       3.766642e-03       1.469178e-02
    12306000       9.573839e-04       1.316904e-04       4.773849e-04       7.070045e-02       3.527202e-03       1.511168e-02
    12308000       7.170685e-04       6.508020e-05       3.892569e-04       9.251693e-02       3.188330e-03       1.471633e-02
    12310000       5.369985e-04       4.515363e-05       2.770574e-04       5.801195e-02       3.862665e-03       1.461862e-02
    12312000       4.567103e-04       8.722398e-05       2.466511e-04       4.660192e-02       3.558747e-03       1.489486e-02
    12314000       7.697427e-04       3.847227e-05       4.343642e-04       5.352581e-02       3.163791e-03       1.448554e-02
    12316000       8.205395e-04       7.776836e-05       3.770569e-04       7.974127e-02       3.050927e-03       1.486980e-02
    12318000       6.490878e-04       1.391960e-04       3.689000e-04       6.779059e-02       3.775824e-03       1.429328e-02
    12320000       7.272364e-04       3.585699e-05       3.846299e-04       1.092742e-01       3.219940e-03       1.471568e-02
    12322000       7.751088e-04       5.198763e-05       4.309909e-04       8.870825e-02       3.039096e-03       1.452105e-02
    12324000       5.130348e-04       7.483194e-05       2.940890e-04       6.630343e-02       3.529958e-03       1.486122e-02
    12326000       5.971363e-04       2.516384e-05       3.496489e-04       7.072621e-02       3.852174e-03       1.494347e-02
    12328000       6.125566e-04       8.164514e-05       3.483410e-04       6.672226e-02       3.262679e-03       1.491115e-02
    12330000       6.891257e-04       8.582684e-05       3.772675e-04       7.897633e-02       3.420809e-03       1.481212e-02
    12332000       6.753227e-04       1.216717e-04       3.723995e-04       7.369243e-02       3.872219e-03       1.484525e-02
    12334000       6.795125e-04       8.580544e-05       3.383901e-04       1.201304e-01       2.998653e-03       1.510320e-02
    12336000       6.126180e-04       5.167424e-05       3.111868e-04       1.024493e-01       2.553916e-03       1.487695e-02
    12338000       6.873330e-04       1.041435e-04       3.876713e-04       7.288932e-02       2.974981e-03       1.453549e-02
    12340000       6.333986e-04       1.024394e-04       3.402074e-04       7.574498e-02       4.123692e-03       1.491897e-02
    12342000       6.879257e-04       1.280453e-04       3.809525e-04       1.500368e-01       3.204488e-03       1.493383e-02
    12344000       5.274260e-04       3.955336e-05       2.834282e-04       7.766512e-02       3.330135e-03       1.467150e-02
    12346000       5.436599e-04       7.249324e-05       2.658637e-04       7.202796e-02       3.824867e-03       1.480833e-02
    12348000       8.048509e-04       1.061239e-04       4.335503e-04       9.228672e-02       3.961827e-03       1.457218e-02
    12350000       6.772043e-04       5.019131e-05       3.635071e-04       7.564693e-02       3.515152e-03       1.477943e-02
    12352000       5.043537e-04       9.294988e-05       2.876007e-04       1.024364e-01       3.654630e-03       1.487601e-02
    12354000       5.817476e-04       1.288818e-04       3.284840e-04       8.152429e-02       3.163105e-03       1.455343e-02
    12356000       7.057871e-04       7.108822e-05       3.744691e-04       8.058720e-02       3.372294e-03       1.447786e-02
    12358000       8.045995e-04       8.118206e-05       4.374281e-04       6.413161e-02       3.208607e-03       1.423419e-02
    12360000       6.530915e-04       9.056181e-05       3.847894e-04       1.043746e-01       2.606760e-03       1.466818e-02
    12362000       6.385257e-04       1.180893e-04       2.958776e-04       5.867672e-02       3.462030e-03       1.453127e-02
    12364000       6.850077e-04       4.550638e-05       3.701331e-04       8.617163e-02       3.788019e-03       1.484959e-02
    12366000       7.291230e-04       2.300387e-05       3.610752e-04       5.590360e-02       2.177546e-03       1.469927e-02
    12368000       8.053051e-04       4.733771e-05       4.068233e-04       7.835791e-02       3.263257e-03       1.499210e-02
    12370000       6.038571e-04       5.699441e-05       3.321765e-04       4.763344e-02       4.224532e-03       1.491952e-02
    12372000       5.341851e-04       1.453425e-04       3.148731e-04       6.103974e-02       3.884470e-03       1.462973e-02
    12374000       5.827756e-04       1.172301e-04       3.225593e-04       5.309825e-02       4.382498e-03       1.481953e-02
    12376000       6.176747e-04       1.162227e-04       3.131316e-04       5.309561e-02       3.492216e-03       1.456984e-02
    12378000       8.963605e-04       7.966158e-05       4.375585e-04       9.419910e-02       4.032895e-03       1.528357e-02
    12380000       6.340185e-04       6.643688e-05       2.953675e-04       7.218029e-02       3.920415e-03       1.469465e-02
    12382000       8.540182e-04       1.075703e-04       4.738785e-04       5.404064e-02       4.625821e-03       1.481491e-02
    12384000       7.219417e-04       1.689479e-04       4.382628e-04       6.640290e-02       3.415398e-03       1.459728e-02
    12386000       4.098302e-04       7.076249e-05       2.571380e-04       8.800463e-02       3.766816e-03       1.468384e-02
    12388000       5.513173e-04       3.651783e-05       2.902439e-04       5.329093e-02       3.258073e-03       1.456736e-02
    12390000       6.912051e-04       3.935047e-05       3.057062e-04       6.228087e-02       2.950086e-03       1.471231e-02
    12392000       7.386641e-04       7.548137e-05       3.878220e-04       6.628363e-02       3.648715e-03       1.471865e-02
    12394000       7.380790e-04       4.467217e-05       3.959101e-04       8.545440e-02       3.334349e-03       1.476851e-02
    12396000       3.494382e-04       9.434803e-05       2.085445e-04       9.621607e-02       3.652845e-03       1.478076e-02
    12398000       6.188837e-04       7.505732e-05       3.435524e-04       8.327448e-02       3.930055e-03       1.472759e-02
    12400000       6.395942e-04       2.943229e-05       3.109528e-04       8.898145e-02       3.297978e-03       1.485214e-02
    12402000       7.509926e-04       8.154651e-05       4.083363e-04       1.016244e-01       3.823880e-03       1.502710e-02
    12404000       6.578117e-04       3.209021e-05       3.278375e-04       8.600226e-02       2.306824e-03       1.469973e-02
    12406000       7.301654e-04       8.107847e-05       3.734951e-04       8.184339e-02       4.206049e-03       1.486479e-02
    12408000       5.143636e-04       8.226748e-05       2.438744e-04       7.492032e-02       4.538147e-03       1.505921e-02
    12410000       8.653614e-04       7.786273e-05       4.509832e-04       6.948686e-02       2.432432e-03       1.486812e-02
    12412000       6.480659e-04       1.323674e-04       3.631881e-04       6.951805e-02       4.247668e-03       1.474964e-02
    12414000       5.567517e-04       6.119086e-05       2.675797e-04       6.374488e-02       3.558245e-03       1.488204e-02
    12416000       7.186016e-04       6.281085e-05       3.810028e-04       5.709044e-02       3.479001e-03       1.508495e-02
    12418000       5.668794e-04       3.069623e-05       2.941551e-04       7.474927e-02       3.993546e-03       1.481792e-02
    12420000       7.198895e-04       1.166546e-04       4.020790e-04       9.125115e-02       4.657611e-03       1.483239e-02
    12422000       6.435835e-04       8.477353e-05       3.140614e-04       7.849629e-02       4.366713e-03       1.473618e-02
    12424000       7.846873e-04       1.156292e-04       4.124248e-04       6.962454e-02       3.891081e-03       1.427159e-02
    12426000       6.693439e-04       5.908854e-05       3.809400e-04       5.171764e-02       4.351139e-03       1.477478e-02
    12428000       7.149516e-04       6.534846e-05       4.140147e-04       7.584172e-02       3.982779e-03       1.447584e-02
    12430000       5.847328e-04       9.468709e-05       3.350220e-04       9.967996e-02       3.233270e-03       1.454038e-02
    12432000       6.069541e-04       9.850967e-05       3.138909e-04       6.957737e-02       3.646972e-03       1.445431e-02
    12434000       6.815482e-04       8.889096e-05       3.585819e-04       7.421235e-02       3.585916e-03       1.470005e-02
    12436000       6.288200e-04       8.460924e-05       3.518558e-04       6.484994e-02       4.035991e-03       1.489453e-02
    12438000       4.716130e-04       9.499012e-05       2.735857e-04       6.765728e-02       3.850612e-03       1.481849e-02
    12440000       6.319774e-04       5.230770e-05       3.153763e-04       1.168370e-01       3.553504e-03       1.512889e-02
    12442000       8.034040e-04       3.476556e-05       4.263592e-04       7.513480e-02       3.663393e-03       1.502310e-02
    12444000       8.010386e-04       6.788551e-05       4.390078e-04       5.904121e-02       3.662134e-03       1.488209e-02
    12446000       6.870845e-04       1.193924e-04       3.582506e-04       6.184184e-02       3.932396e-03       1.478052e-02
    12448000       7.289675e-04       6.425741e-05       3.403406e-04       9.611085e-02       3.890599e-03       1.461210e-02
    12450000       6.782569e-04       8.293773e-05       3.398719e-04       5.791017e-02       3.958913e-03       1.468891e-02
    12452000       5.348314e-04       1.659707e-04       3.020519e-04       6.180718e-02       3.461328e-03       1.460036e-02
    12454000       6.150284e-04       5.087322e-05       3.505280e-04       6.504286e-02       2.341809e-03       1.432670e-02
    12456000       6.950397e-04       4.927487e-05       3.619981e-04       9.506222e-02       3.648051e-03       1.505891e-02
    12458000       7.294415e-04       9.562740e-05       3.379910e-04       1.588012e-01       3.057146e-03       1.457842e-02
    12460000       5.394084e-04       5.147607e-05       2.576355e-04       5.869108e-02       4.039722e-03       1.458785e-02
    12462000       8.035841e-04       7.351206e-06       4.230095e-04       1.523161e-01       4.496371e-03       1.498452e-02
    12464000       4.804677e-04       8.422748e-05       2.542314e-04       5.324512e-02       3.446787e-03       1.461703e-02
    12466000       7.013095e-04       9.722991e-05       3.423604e-04       7.931214e-02       3.954176e-03       1.476309e-02
    12468000       7.463918e-04       3.543957e-05       3.821977e-04       6.324337e-02       2.259353e-03       1.454501e-02
    12470000       7.607569e-04       1.090416e-04       4.022086e-04       6.308507e-02       3.188579e-03       1.431248e-02
    12472000       8.291631e-04       4.002449e-05       4.438165e-04       8.577347e-02       3.529593e-03       1.471816e-02
    12474000       6.224467e-04       5.431452e-05       3.309422e-04       5.732737e-02       3.266259e-03       1.488963e-02
    12476000       9.448343e-04       1.825269e-04       4.786892e-04       6.342246e-02       3.798299e-03       1.497117e-02
    12478000       6.670958e-04       6.965803e-05       3.233912e-04       1.029027e-01       2.652188e-03       1.513755e-02
    12480000       5.570915e-04       5.241972e-05       2.895195e-04       7.273209e-02       3.928786e-03       1.467103e-02
    12482000       5.838211e-04       3.798259e-05       3.168809e-04       5.975022e-02       3.527476e-03       1.510885e-02
