#step enthalpy vol
5161000 -2487782.5272048269399 154456.55621799331857
5162000 -2487736.4284751187079 154456.55621799331857
5163000 -2487787.4708019369282 154456.55621799331857
5164000 -2487741.8722759638913 154456.55621799331857
5165000 -2487766.7772409464233 154456.55621799331857
5166000 -2487825.8342171767727 154456.55621799331857
5167000 -2487774.1461914740503 154456.55621799331857
5168000 -2487845.6420484720729 154456.55621799331857
5169000 -2487805.6940095294267 154456.55621799331857
5170000 -2487778.7027937010862 154456.55621799331857
5171000 -2487813.9202935891226 154456.55621799331857
5172000 -2487706.947389842011 154456.55621799331857
5173000 -2487820.5761825754307 154456.55621799331857
5174000 -2487733.9499296373688 154456.55621799331857
5175000 -2487813.9612042331137 154456.55621799331857
5176000 -2487864.875317345839 154456.55621799331857
5177000 -2487810.0647147898562 154456.55621799331857
5178000 -2487773.3643213999458 154456.55621799331857
5179000 -2487820.5501162353903 154456.55621799331857
5180000 -2487782.6964037399739 154456.55621799331857
5181000 -2487765.95398357464 154456.55621799331857
5182000 -2487821.6641459031962 154456.55621799331857
5183000 -2487795.519202681724 154456.55621799331857
5184000 -2487753.9017868782394 154456.55621799331857
5185000 -2487726.8762771082111 154456.55621799331857
5186000 -2487716.8380082882941 154456.55621799331857
5187000 -2487814.5131054637022 154456.55621799331857
5188000 -2487815.4242797107436 154456.55621799331857
5189000 -2487707.9820068427362 154456.55621799331857
5190000 -2487722.1695615937933 154456.55621799331857
5191000 -2487788.1655875174329 154456.55621799331857
5192000 -2487844.2608965192921 154456.55621799331857
5193000 -2487741.2170656179078 154456.55621799331857
5194000 -2487801.5539583773352 154456.55621799331857
5195000 -2487805.8126607453451 154456.55621799331857
5196000 -2487744.6134559079073 154456.55621799331857
5197000 -2487801.8270547376014 154456.55621799331857
5198000 -2487791.9222586425021 154456.55621799331857
5199000 -2487780.338363877032 154456.55621799331857
5200000 -2487789.1577886259183 154456.55621799331857
5201000 -2487771.0778017248958 154456.55621799331857
5202000 -2487868.9073917698115 154456.55621799331857
5203000 -2487773.4410872105509 154456.55621799331857
5204000 -2487798.8089077803306 154456.55621799331857
5205000 -2487797.1942171477713 154456.55621799331857
5206000 -2487832.3208179669455 154456.55621799331857
5207000 -2487893.5323781440966 154456.55621799331857
5208000 -2487824.6402200693265 154456.55621799331857
5209000 -2487748.0119222574867 154456.55621799331857
5210000 -2487785.9374653538689 154456.55621799331857
5211000 -2487738.8867029282264 154456.55621799331857
5212000 -2487779.9388642753474 154456.55621799331857
5213000 -2487845.6522825011052 154456.55621799331857
5214000 -2487809.5678416830488 154456.55621799331857
5215000 -2487770.9622896895744 154456.55621799331857
5216000 -2487775.7925457288511 154456.55621799331857
5217000 -2487748.8677641768008 154456.55621799331857
5218000 -2487730.2925149416551 154456.55621799331857
5219000 -2487810.633222644683 154456.55621799331857
5220000 -2487886.9356679650955 154456.55621799331857
5221000 -2487802.603221683763 154456.55621799331857
5222000 -2487758.4268089076504 154456.55621799331857
5223000 -2487764.6221357323229 154456.55621799331857
5224000 -2487796.2252464159392 154456.55621799331857
5225000 -2487836.6794388778508 154456.55621799331857
5226000 -2487757.1852592020296 154456.55621799331857
5227000 -2487726.0380552117713 154456.55621799331857
5228000 -2487841.61870719539 154456.55621799331857
5229000 -2487795.6205142764375 154456.55621799331857
5230000 -2487784.1276269331574 154456.55621799331857
5231000 -2487807.257407119032 154456.55621799331857
5232000 -2487843.0231303209439 154456.55621799331857
5233000 -2487834.8390822843648 154456.55621799331857
5234000 -2487701.2133211162873 154456.55621799331857
5235000 -2487859.9795548003167 154456.55621799331857
5236000 -2487733.4052460058592 154456.55621799331857
5237000 -2487818.3446534061804 154456.55621799331857
5238000 -2487811.5406172298826 154456.55621799331857
5239000 -2487770.237342025619 154456.55621799331857
5240000 -2487808.8450519293547 154456.55621799331857
5241000 -2487743.0464390791021 154456.55621799331857
5242000 -2487740.1562388744205 154456.55621799331857
5243000 -2487804.8776094932109 154456.55621799331857
5244000 -2487725.847815582063 154456.55621799331857
5245000 -2487771.0337180471979 154456.55621799331857
5246000 -2487785.179480411578 154456.55621799331857
5247000 -2487733.897730242461 154456.55621799331857
5248000 -2487795.5402819709852 154456.55621799331857
5249000 -2487733.1104934033938 154456.55621799331857
5250000 -2487723.4817579681985 154456.55621799331857
5251000 -2487872.6018820828758 154456.55621799331857
5252000 -2487798.9658231590874 154456.55621799331857
5253000 -2487818.136117762886 154456.55621799331857
5254000 -2487732.5485568423755 154456.55621799331857
5255000 -2487803.5131283435039 154456.55621799331857
5256000 -2487723.971360526979 154456.55621799331857
5257000 -2487815.7197250141762 154456.55621799331857
5258000 -2487785.5113399904221 154456.55621799331857
5259000 -2487778.9260746925138 154456.55621799331857
5260000 -2487794.5102570569143 154456.55621799331857
5261000 -2487759.2039732276462 154456.55621799331857
5262000 -2487768.7009254698642 154456.55621799331857
5263000 -2487794.3897151183337 154456.55621799331857
5264000 -2487805.8312218524516 154456.55621799331857
5265000 -2487779.6865515089594 154456.55621799331857
5266000 -2487750.771727562882 154456.55621799331857
5267000 -2487784.6727266232483 154456.55621799331857
5268000 -2487800.9502513050102 154456.55621799331857
5269000 -2487877.8141283136792 154456.55621799331857
5270000 -2487829.2741711535491 154456.55621799331857
5271000 -2487800.4361034701578 154456.55621799331857
5272000 -2487798.5154590047896 154456.55621799331857
5273000 -2487820.6308087878861 154456.55621799331857
5274000 -2487783.0900198551826 154456.55621799331857
5275000 -2487751.5025075064041 154456.55621799331857
5276000 -2487802.4597048847936 154456.55621799331857
5277000 -2487825.7142827180214 154456.55621799331857
5278000 -2487787.6624971204437 154456.55621799331857
5279000 -2487828.9616242358461 154456.55621799331857
5280000 -2487787.61320369225 154456.55621799331857
5281000 -2487758.1979553597048 154456.55621799331857
5282000 -2487800.4779302827083 154456.55621799331857
5283000 -2487811.5451435777359 154456.55621799331857
5284000 -2487789.3424382298253 154456.55621799331857
5285000 -2487763.8251287988387 154456.55621799331857
5286000 -2487824.9620909146033 154456.55621799331857
5287000 -2487767.6722263353877 154456.55621799331857
5288000 -2487816.8061619112268 154456.55621799331857
5289000 -2487799.4090126827359 154456.55621799331857
5290000 -2487839.1661454723217 154456.55621799331857
5291000 -2487725.2749309442006 154456.55621799331857
5292000 -2487718.1684868177399 154456.55621799331857
5293000 -2487747.1709964377806 154456.55621799331857
5294000 -2487831.1426142030396 154456.55621799331857
5295000 -2487803.3994708084501 154456.55621799331857
5296000 -2487734.5822907574475 154456.55621799331857
5297000 -2487835.4172849552706 154456.55621799331857
5298000 -2487779.0268253339455 154456.55621799331857
5299000 -2487767.4522916064598 154456.55621799331857
5300000 -2487816.0842388956808 154456.55621799331857
5301000 -2487708.4898360087536 154456.55621799331857
5302000 -2487787.0309626320377 154456.55621799331857
5303000 -2487786.6948974011466 154456.55621799331857
5304000 -2487740.9204088305123 154456.55621799331857
5305000 -2487750.3796568401158 154456.55621799331857
5306000 -2487718.7355094496161 154456.55621799331857
5307000 -2487809.9251802572981 154456.55621799331857
5308000 -2487872.9814462661743 154456.55621799331857
5309000 -2487767.140296773985 154456.55621799331857
5310000 -2487798.7537564211525 154456.55621799331857
5311000 -2487819.1099906340241 154456.55621799331857
5312000 -2487792.2850399818271 154456.55621799331857
5313000 -2487784.3543595648371 154456.55621799331857
5314000 -2487680.7637969935313 154456.55621799331857
5315000 -2487800.0682143801823 154456.55621799331857
5316000 -2487781.2950944784097 154456.55621799331857
5317000 -2487718.3625533124432 154456.55621799331857
5318000 -2487722.6595561965369 154456.55621799331857
5319000 -2487789.5441094208509 154456.55621799331857
5320000 -2487728.0988864223473 154456.55621799331857
5321000 -2487789.782039121259 154456.55621799331857
5322000 -2487789.6652320437133 154456.55621799331857
5323000 -2487776.5932329017669 154456.55621799331857
5324000 -2487806.0221618274227 154456.55621799331857
5325000 -2487860.0375683996826 154456.55621799331857
5326000 -2487816.2025912441313 154456.55621799331857
5327000 -2487680.4765296815895 154456.55621799331857
5328000 -2487833.2555491947569 154456.55621799331857
5329000 -2487785.5906184762716 154456.55621799331857
5330000 -2487842.8052189862356 154456.55621799331857
5331000 -2487720.0812145774253 154456.55621799331857
5332000 -2487803.8102707979269 154456.55621799331857
5333000 -2487841.6249706153758 154456.55621799331857
5334000 -2487843.6726906769909 154456.55621799331857
5335000 -2487759.2570674321614 154456.55621799331857
5336000 -2487764.7749029877596 154456.55621799331857
5337000 -2487808.2085372461006 154456.55621799331857
5338000 -2487669.9898200118914 154456.55621799331857
5339000 -2487817.8699591569602 154456.55621799331857
5340000 -2487735.7907151775435 154456.55621799331857
5341000 -2487724.8958125333302 154456.55621799331857
5342000 -2487862.9294036338106 154456.55621799331857
5343000 -2487776.5775202433579 154456.55621799331857
5344000 -2487807.7852364042774 154456.55621799331857
5345000 -2487833.966077119112 154456.55621799331857
5346000 -2487833.6418670709245 154456.55621799331857
5347000 -2487739.8175864443183 154456.55621799331857
5348000 -2487835.4442963721231 154456.55621799331857
5349000 -2487704.7283672853373 154456.55621799331857
5350000 -2487788.0865084943362 154456.55621799331857
5351000 -2487850.8801259063184 154456.55621799331857
5352000 -2487880.0313969277777 154456.55621799331857
5353000 -2487773.8967504445463 154456.55621799331857
5354000 -2487792.0204559792764 154456.55621799331857
5355000 -2487731.6125431540422 154456.55621799331857
5356000 -2487859.0934065626934 154456.55621799331857
5357000 -2487778.3177249557339 154456.55621799331857
5358000 -2487754.7248539188877 154456.55621799331857
5359000 -2487741.3225449086167 154456.55621799331857
5360000 -2487807.8962009497918 154456.55621799331857
5361000 -2487845.8279437385499 154456.55621799331857
5362000 -2487810.8348077386618 154456.55621799331857
5363000 -2487751.6279660337605 154456.55621799331857
5364000 -2487779.7667953977361 154456.55621799331857
5365000 -2487826.98877022136 154456.55621799331857
5366000 -2487747.9497029050253 154456.55621799331857
5367000 -2487807.0720948134549 154456.55621799331857
5368000 -2487774.7968017598614 154456.55621799331857
5369000 -2487765.883619853761 154456.55621799331857
5370000 -2487827.6950140343979 154456.55621799331857
5371000 -2487728.5797463697381 154456.55621799331857
5372000 -2487745.9802449317649 154456.55621799331857
5373000 -2487816.2531270454638 154456.55621799331857
5374000 -2487739.2184856804088 154456.55621799331857
5375000 -2487715.107823794242 154456.55621799331857
5376000 -2487752.5966676170938 154456.55621799331857
5377000 -2487846.9535844922066 154456.55621799331857
5378000 -2487766.5278245639056 154456.55621799331857
5379000 -2487790.3752953275107 154456.55621799331857
5380000 -2487838.0878946222365 154456.55621799331857
5381000 -2487778.1140298452228 154456.55621799331857
5382000 -2487838.0518838111311 154456.55621799331857
5383000 -2487782.6134992903098 154456.55621799331857
5384000 -2487874.9274943657219 154456.55621799331857
5385000 -2487814.016295668669 154456.55621799331857
5386000 -2487765.2857622182928 154456.55621799331857
5387000 -2487709.4499095426872 154456.55621799331857
5388000 -2487702.5894357534125 154456.55621799331857
5389000 -2487885.2902392675169 154456.55621799331857
5390000 -2487804.6353344926611 154456.55621799331857
5391000 -2487773.7239561886527 154456.55621799331857
5392000 -2487789.7731083119288 154456.55621799331857
5393000 -2487763.170720720198 154456.55621799331857
5394000 -2487776.8024345682934 154456.55621799331857
5395000 -2487704.4752535759471 154456.55621799331857
5396000 -2487715.7060997197405 154456.55621799331857
5397000 -2487735.0688331546262 154456.55621799331857
5398000 -2487790.4161368841305 154456.55621799331857
5399000 -2487750.7018519723788 154456.55621799331857
5400000 -2487791.5426304098219 154456.55621799331857
5401000 -2487783.49441312626 154456.55621799331857
5402000 -2487786.4863523114473 154456.55621799331857
5403000 -2487651.6584440092556 154456.55621799331857
5404000 -2487812.2541323015466 154456.55621799331857
5405000 -2487724.8940172884613 154456.55621799331857
5406000 -2487834.7251714575104 154456.55621799331857
5407000 -2487864.857501049526 154456.55621799331857
5408000 -2487802.3792235180736 154456.55621799331857
5409000 -2487869.5679450528696 154456.55621799331857
5410000 -2487802.3778943279758 154456.55621799331857
5411000 -2487746.4065335476771 154456.55621799331857
5412000 -2487761.2937941090204 154456.55621799331857
5413000 -2487874.9833500832319 154456.55621799331857
5414000 -2487819.7462893649936 154456.55621799331857
5415000 -2487794.5488631678745 154456.55621799331857
5416000 -2487739.1909012673423 154456.55621799331857
5417000 -2487764.1139694130979 154456.55621799331857
5418000 -2487814.2563221026212 154456.55621799331857
5419000 -2487785.322997327894 154456.55621799331857
5420000 -2487824.7975373012014 154456.55621799331857
5421000 -2487742.4648436522111 154456.55621799331857
5422000 -2487798.5322938919999 154456.55621799331857
5423000 -2487761.4062286182307 154456.55621799331857
5424000 -2487808.4991857092828 154456.55621799331857
5425000 -2487879.1144621907733 154456.55621799331857
5426000 -2487769.9324427987449 154456.55621799331857
5427000 -2487746.6720725246705 154456.55621799331857
