#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     7760000       5.236524e-04       2.304965e-05       2.710707e-04       1.274312e-01       2.599699e-03       1.465164e-02
     7770000       6.002690e-04       1.537801e-05       3.387432e-04       1.041768e-01       2.333935e-03       1.478024e-02
     7780000       5.434260e-04       1.140387e-05       2.728768e-04       1.324503e-01       3.199952e-03       1.482742e-02
     7790000       6.126977e-04       7.344124e-06       3.196370e-04       7.847152e-02       2.237761e-03       1.465418e-02
     7800000       5.902968e-04       9.703836e-06       3.280089e-04       1.014061e-01       3.121174e-03       1.457019e-02
     7810000       5.607757e-04       2.672067e-05       3.100692e-04       9.001178e-02       2.384085e-03       1.456363e-02
     7820000       5.795020e-04       2.630376e-05       3.151085e-04       8.124449e-02       3.240538e-03       1.482416e-02
     7830000       5.817376e-04       2.514331e-05       3.287432e-04       1.328375e-01       2.873254e-03       1.462010e-02
     7840000       5.527178e-04       2.726270e-05       3.043406e-04       1.219631e-01       2.906582e-03       1.475255e-02
     7850000       5.263499e-04       4.032270e-05       2.928443e-04       1.075674e-01       2.729813e-03       1.488223e-02
     7860000       5.595719e-04       2.264508e-05       3.084178e-04       1.200734e-01       2.898064e-03       1.474285e-02
     7870000       6.602248e-04       1.671287e-05       3.593525e-04       8.725711e-02       3.038550e-03       1.464104e-02
     7880000       5.121300e-04       2.096435e-05       2.912969e-04       1.075657e-01       2.878404e-03       1.455777e-02
     7890000       5.366394e-04       1.625623e-05       2.939522e-04       1.411997e-01       2.680485e-03       1.478248e-02
     7900000       5.398804e-04       1.748362e-05       2.845996e-04       1.046892e-01       3.156867e-03       1.455381e-02
     7910000       5.403773e-04       2.014199e-05       3.085126e-04       7.465657e-02       2.910672e-03       1.454806e-02
     7920000       5.995833e-04       3.796863e-06       2.925788e-04       1.136663e-01       2.940153e-03       1.467135e-02
     7930000       5.673327e-04       2.637363e-05       3.121804e-04       7.690997e-02       3.272804e-03       1.463329e-02
     7940000       5.557632e-04       2.410076e-05       2.759260e-04       1.303459e-01       2.652955e-03       1.465336e-02
     7950000       5.519940e-04       2.684012e-05       3.137528e-04       8.268197e-02       2.556429e-03       1.462867e-02
     7960000       6.559908e-04       2.601134e-05       3.576539e-04       7.795467e-02       2.954769e-03       1.468251e-02
     7970000       5.224281e-04       3.761203e-05       2.993628e-04       8.989298e-02       2.147920e-03       1.471704e-02
     7980000       5.777534e-04       4.576274e-05       3.250561e-04       6.807711e-02       1.995348e-03       1.458728e-02
     7990000       5.628450e-04       5.305731e-05       3.016107e-04       9.262385e-02       2.820747e-03       1.460817e-02
     8000000       5.592210e-04       2.161687e-05       3.169318e-04       1.106289e-01       2.253997e-03       1.472055e-02
     8010000       4.894481e-04       3.595347e-05       2.797377e-04       9.173232e-02       2.869487e-03       1.448114e-02
     8020000       4.909382e-04       1.744895e-05       2.727393e-04       1.325813e-01       2.766611e-03       1.454798e-02
     8030000       5.280079e-04       3.135822e-05       2.838233e-04       1.165896e-01       3.243963e-03       1.466067e-02
     8040000       6.118518e-04       3.781036e-05       3.353227e-04       9.614710e-02       2.570113e-03       1.454489e-02
     8050000       6.278904e-04       2.853008e-05       3.312100e-04       7.148622e-02       2.553398e-03       1.452470e-02
     8060000       6.285890e-04       2.642371e-05       3.406452e-04       8.534380e-02       3.274025e-03       1.446695e-02
     8070000       4.942888e-04       2.091918e-05       2.828202e-04       8.170015e-02       3.238556e-03       1.456816e-02
     8080000       6.428360e-04       2.370370e-05       3.266618e-04       1.193721e-01       3.478442e-03       1.470636e-02
     8090000       4.878873e-04       1.844798e-05       2.790456e-04       7.701413e-02       2.345309e-03       1.466474e-02
     8100000       4.827630e-04       1.573667e-05       2.543389e-04       9.068938e-02       2.950178e-03       1.460175e-02
     8110000       6.105194e-04       4.569128e-05       3.426082e-04       8.561733e-02       2.765069e-03       1.460030e-02
     8120000       5.368891e-04       4.263216e-05       2.870812e-04       1.426426e-01       3.557192e-03       1.470760e-02
     8130000       5.200637e-04       3.200572e-05       2.834531e-04       1.443061e-01       3.403070e-03       1.473062e-02
     8140000       5.329990e-04       1.134190e-05       2.814010e-04       9.853995e-02       3.171871e-03       1.483024e-02
     8150000       5.944768e-04       4.582278e-05       3.255420e-04       8.624680e-02       2.011340e-03       1.457322e-02
     8160000       5.760084e-04       2.547633e-05       3.240837e-04       9.249837e-02       3.337521e-03       1.453575e-02
     8170000       6.159510e-04       2.898675e-05       3.360975e-04       8.984701e-02       2.873525e-03       1.469804e-02
     8180000       5.094701e-04       1.699449e-05       2.779392e-04       1.537023e-01       2.590789e-03       1.464858e-02
     8190000       5.808579e-04       5.386536e-05       3.355801e-04       1.036892e-01       3.099317e-03       1.470668e-02
     8200000       6.077620e-04       2.843580e-05       3.355472e-04       7.991742e-02       3.076142e-03       1.452945e-02
     8210000       5.229397e-04       1.590027e-05       2.679157e-04       1.337011e-01       3.074033e-03       1.467413e-02
     8220000       5.574449e-04       2.606512e-05       3.010553e-04       8.119140e-02       2.306532e-03       1.457333e-02
     8230000       6.197618e-04       5.337445e-05       3.200440e-04       1.224854e-01       3.210919e-03       1.460341e-02
     8240000       5.685463e-04       2.138335e-05       3.147579e-04       1.076380e-01       2.539218e-03       1.483025e-02
     8250000       5.697234e-04       3.665546e-05       3.099172e-04       1.555236e-01       3.126888e-03       1.444961e-02
     8260000       5.307017e-04       2.908682e-05       2.894352e-04       8.690376e-02       2.500407e-03       1.497565e-02
     8270000       5.564272e-04       2.771122e-05       2.923170e-04       9.094748e-02       2.909052e-03       1.467054e-02
     8280000       5.132999e-04       2.761211e-05       2.741035e-04       9.061718e-02       2.622770e-03       1.446938e-02
     8290000       6.137759e-04       3.342677e-05       3.415190e-04       9.891951e-02       3.153660e-03       1.447939e-02
     8300000       5.148623e-04       1.987204e-05       2.889486e-04       9.742815e-02       2.488685e-03       1.477014e-02
     8310000       5.346397e-04       3.256655e-05       2.872914e-04       8.175682e-02       2.971351e-03       1.476458e-02
     8320000       6.094621e-04       2.039160e-05       3.147957e-04       7.886514e-02       3.066563e-03       1.472803e-02
     8330000       5.752140e-04       1.875431e-05       3.193889e-04       7.851378e-02       2.815155e-03       1.450330e-02
     8340000       4.967767e-04       3.356363e-05       2.657216e-04       8.434968e-02       3.183769e-03       1.463894e-02
     8350000       4.759325e-04       3.288865e-05       2.682654e-04       9.364864e-02       2.942414e-03       1.465007e-02
     8360000       5.348818e-04       2.302694e-05       2.866355e-04       8.106153e-02       2.646971e-03       1.443022e-02
     8370000       4.928713e-04       2.104882e-05       2.475523e-04       8.515395e-02       2.626173e-03       1.471637e-02
     8380000       5.353769e-04       3.045261e-05       3.021067e-04       1.056046e-01       2.861567e-03       1.438595e-02
     8390000       5.804174e-04       1.563364e-05       3.028396e-04       8.289760e-02       2.399640e-03       1.474721e-02
     8400000       5.665948e-04       2.421138e-05       3.009151e-04       9.211929e-02       2.893978e-03       1.458406e-02
     8410000       5.328876e-04       2.650501e-05       2.984750e-04       6.936644e-02       2.641400e-03       1.458619e-02
     8420000       5.986937e-04       2.771435e-05       3.343578e-04       9.352298e-02       2.231887e-03       1.443405e-02
     8430000       4.781417e-04       1.492932e-05       2.762577e-04       9.597039e-02       3.190783e-03       1.460721e-02
     8440000       4.957821e-04       1.663146e-05       2.674150e-04       1.581650e-01       2.425247e-03       1.481180e-02
     8450000       5.699761e-04       2.348558e-05       3.174036e-04       1.466271e-01       2.682164e-03       1.472261e-02
     8460000       5.953913e-04       3.668303e-05       3.263527e-04       1.098831e-01       2.278361e-03       1.458613e-02
     8470000       6.039275e-04       3.176608e-05       3.336828e-04       8.366243e-02       3.073706e-03       1.468085e-02
     8480000       5.502422e-04       4.364340e-05       3.072858e-04       1.120540e-01       2.802247e-03       1.468785e-02
     8490000       6.137194e-04       3.049846e-05       3.339498e-04       7.623243e-02       3.062356e-03       1.431399e-02
     8500000       5.670832e-04       2.281950e-05       3.136921e-04       9.450605e-02       2.871778e-03       1.464601e-02
     8510000       4.990973e-04       3.193600e-05       2.827307e-04       1.654577e-01       2.760639e-03       1.468105e-02
     8520000       5.738237e-04       1.635168e-05       3.038359e-04       8.802592e-02       2.004041e-03       1.469834e-02
     8530000       5.601473e-04       3.935833e-05       3.072297e-04       1.295073e-01       3.268624e-03       1.468948e-02
     8540000       4.635408e-04       7.313999e-06       2.631337e-04       7.628701e-02       2.565478e-03       1.468992e-02
     8550000       5.794584e-04       3.551695e-05       3.172745e-04       1.112617e-01       2.914939e-03       1.465549e-02
     8560000       5.409019e-04       2.732315e-05       3.012067e-04       8.271142e-02       3.026289e-03       1.456540e-02
     8570000       5.905244e-04       4.443903e-05       3.306717e-04       8.867837e-02       2.341290e-03       1.459392e-02
     8580000       6.403810e-04       3.784895e-05       3.232938e-04       9.532401e-02       3.027291e-03       1.450058e-02
     8590000       5.011729e-04       5.288665e-05       2.762483e-04       9.739839e-02       3.408734e-03       1.451373e-02
     8600000       6.414416e-04       4.036361e-05       3.315551e-04       1.068964e-01       3.110044e-03       1.462462e-02
     8610000       5.083233e-04       3.439504e-05       2.716560e-04       8.920747e-02       2.622249e-03       1.461629e-02
     8620000       6.034783e-04       1.823342e-05       3.479509e-04       1.035098e-01       1.903494e-03       1.470149e-02
     8630000       5.469651e-04       2.554297e-05       3.077088e-04       7.983539e-02       2.469832e-03       1.463900e-02
     8640000       5.849824e-04       3.364788e-05       3.300796e-04       9.523136e-02       1.902548e-03       1.473740e-02
     8650000       6.008694e-04       4.056095e-05       3.427328e-04       9.344861e-02       3.403601e-03       1.466569e-02
     8660000       5.673201e-04       3.050498e-05       3.268710e-04       7.869608e-02       3.406178e-03       1.456467e-02
     8670000       5.557800e-04       1.297255e-05       3.036972e-04       2.008836e-01       2.930121e-03       1.468444e-02
