#step enthalpy vol
11819000 -2487736.1231953040697 154456.55621799331857
11820000 -2487813.6697757160291 154456.55621799331857
11821000 -2487760.8087068032473 154456.55621799331857
11822000 -2487722.2513027610257 154456.55621799331857
11823000 -2487717.0430545052513 154456.55621799331857
11824000 -2487768.4545329720713 154456.55621799331857
11825000 -2487808.5001851976849 154456.55621799331857
11826000 -2487800.3239997029305 154456.55621799331857
11827000 -2487809.6064032595605 154456.55621799331857
11828000 -2487787.0294586713426 154456.55621799331857
11829000 -2487719.009016355034 154456.55621799331857
11830000 -2487778.938377331011 154456.55621799331857
11831000 -2487665.9261536584236 154456.55621799331857
11832000 -2487768.1890267324634 154456.55621799331857
11833000 -2487827.4098240276799 154456.55621799331857
11834000 -2487769.8340234491043 154456.55621799331857
11835000 -2487771.0898533104919 154456.55621799331857
11836000 -2487820.9416602277197 154456.55621799331857
11837000 -2487774.7616425263695 154456.55621799331857
11838000 -2487842.8682903172448 154456.55621799331857
11839000 -2487749.8001656676643 154456.55621799331857
11840000 -2487788.7984794592485 154456.55621799331857
11841000 -2487729.5208554426208 154456.55621799331857
11842000 -2487793.9022952965461 154456.55621799331857
11843000 -2487787.5382525082678 154456.55621799331857
11844000 -2487842.618130623363 154456.55621799331857
11845000 -2487821.2867875481024 154456.55621799331857
11846000 -2487738.6194619052112 154456.55621799331857
11847000 -2487838.3822736991569 154456.55621799331857
11848000 -2487893.6635006438009 154456.55621799331857
11849000 -2487806.9952369290404 154456.55621799331857
11850000 -2487776.8028900302015 154456.55621799331857
11851000 -2487727.2774404557422 154456.55621799331857
11852000 -2487809.7531242822297 154456.55621799331857
11853000 -2487770.1219002697617 154456.55621799331857
11854000 -2487802.4610481993295 154456.55621799331857
11855000 -2487732.8529420411214 154456.55621799331857
11856000 -2487782.5954632279463 154456.55621799331857
11857000 -2487828.2462908569723 154456.55621799331857
11858000 -2487808.7568816565908 154456.55621799331857
11859000 -2487776.0030638002791 154456.55621799331857
11860000 -2487812.646731288638 154456.55621799331857
11861000 -2487839.6625640736893 154456.55621799331857
11862000 -2487801.2597685018554 154456.55621799331857
11863000 -2487832.2630969621241 154456.55621799331857
11864000 -2487782.4292972069234 154456.55621799331857
11865000 -2487741.3587848194875 154456.55621799331857
11866000 -2487792.4964532894082 154456.55621799331857
11867000 -2487770.9743476668373 154456.55621799331857
11868000 -2487853.0576997203752 154456.55621799331857
11869000 -2487739.0185931180604 154456.55621799331857
11870000 -2487829.3502375730313 154456.55621799331857
11871000 -2487773.6539598922245 154456.55621799331857
11872000 -2487767.832510903012 154456.55621799331857
11873000 -2487779.756061214488 154456.55621799331857
11874000 -2487736.497826541774 154456.55621799331857
11875000 -2487780.6718052159995 154456.55621799331857
11876000 -2487835.9013039804995 154456.55621799331857
11877000 -2487836.7725878846832 154456.55621799331857
11878000 -2487828.2109563625418 154456.55621799331857
11879000 -2487840.2293832805008 154456.55621799331857
11880000 -2487825.9849713798612 154456.55621799331857
11881000 -2487785.9044486572966 154456.55621799331857
11882000 -2487737.4018100425601 154456.55621799331857
11883000 -2487856.8662952310406 154456.55621799331857
11884000 -2487798.3524317322299 154456.55621799331857
11885000 -2487758.0111901247874 154456.55621799331857
11886000 -2487727.9258326566778 154456.55621799331857
11887000 -2487806.7983608567156 154456.55621799331857
11888000 -2487808.1357600251213 154456.55621799331857
11889000 -2487815.6106542153284 154456.55621799331857
11890000 -2487806.5617256886326 154456.55621799331857
11891000 -2487821.6470790375024 154456.55621799331857
11892000 -2487790.2687258403748 154456.55621799331857
11893000 -2487780.4934745565988 154456.55621799331857
11894000 -2487760.4371041157283 154456.55621799331857
11895000 -2487781.3629640243016 154456.55621799331857
11896000 -2487785.5252804136835 154456.55621799331857
11897000 -2487757.0593643947504 154456.55621799331857
11898000 -2487761.1861234111711 154456.55621799331857
11899000 -2487806.628785633482 154456.55621799331857
11900000 -2487797.5323730446398 154456.55621799331857
11901000 -2487766.3259863676503 154456.55621799331857
11902000 -2487828.2361771194264 154456.55621799331857
11903000 -2487755.4590016263537 154456.55621799331857
11904000 -2487762.901748565957 154456.55621799331857
11905000 -2487776.1024569217116 154456.55621799331857
11906000 -2487806.0277793332934 154456.55621799331857
11907000 -2487713.5917263180017 154456.55621799331857
11908000 -2487760.1799764451571 154456.55621799331857
11909000 -2487722.2777093243785 154456.55621799331857
11910000 -2487740.1553858318366 154456.55621799331857
11911000 -2487821.5568599021062 154456.55621799331857
11912000 -2487803.4794108080678 154456.55621799331857
11913000 -2487740.8145411154255 154456.55621799331857
11914000 -2487769.236672539264 154456.55621799331857
11915000 -2487859.7235805410892 154456.55621799331857
11916000 -2487847.6284924754873 154456.55621799331857
11917000 -2487796.2303692782298 154456.55621799331857
11918000 -2487807.7933257911354 154456.55621799331857
11919000 -2487783.8748540091328 154456.55621799331857
11920000 -2487759.993193348404 154456.55621799331857
11921000 -2487828.299436380621 154456.55621799331857
11922000 -2487782.233095869422 154456.55621799331857
11923000 -2487750.1471906858496 154456.55621799331857
11924000 -2487771.8074420951307 154456.55621799331857
11925000 -2487811.8964412477799 154456.55621799331857
11926000 -2487749.189054289367 154456.55621799331857
11927000 -2487773.4476772896014 154456.55621799331857
11928000 -2487760.5209255903028 154456.55621799331857
11929000 -2487836.8738475516438 154456.55621799331857
11930000 -2487836.1726881233044 154456.55621799331857
11931000 -2487806.266953991726 154456.55621799331857
11932000 -2487771.4366853833199 154456.55621799331857
11933000 -2487851.9499730304815 154456.55621799331857
11934000 -2487802.5189362838864 154456.55621799331857
11935000 -2487841.1777484691702 154456.55621799331857
11936000 -2487835.2908414406702 154456.55621799331857
11937000 -2487878.1090387655422 154456.55621799331857
11938000 -2487774.3783299545757 154456.55621799331857
11939000 -2487682.0935966591351 154456.55621799331857
11940000 -2487758.0398083194159 154456.55621799331857
11941000 -2487767.1785448379815 154456.55621799331857
11942000 -2487767.4145285403356 154456.55621799331857
11943000 -2487799.6122716250829 154456.55621799331857
11944000 -2487805.3537295456044 154456.55621799331857
11945000 -2487849.0303564378992 154456.55621799331857
11946000 -2487813.177482591942 154456.55621799331857
11947000 -2487828.9066793988459 154456.55621799331857
11948000 -2487798.7452437616885 154456.55621799331857
11949000 -2487848.7039680220187 154456.55621799331857
11950000 -2487928.7510917056352 154456.55621799331857
11951000 -2487835.1352308951318 154456.55621799331857
11952000 -2487836.5244329106063 154456.55621799331857
11953000 -2487877.8434968772344 154456.55621799331857
11954000 -2487837.0023232609965 154456.55621799331857
11955000 -2487818.9896614816971 154456.55621799331857
11956000 -2487770.8357197400182 154456.55621799331857
11957000 -2487804.9150405530818 154456.55621799331857
11958000 -2487752.3050492485054 154456.55621799331857
11959000 -2487861.3050835011527 154456.55621799331857
11960000 -2487777.8021464059129 154456.55621799331857
11961000 -2487773.4377905190922 154456.55621799331857
11962000 -2487712.5617750235833 154456.55621799331857
11963000 -2487820.8009650046006 154456.55621799331857
11964000 -2487783.4316921569407 154456.55621799331857
11965000 -2487806.7659667008556 154456.55621799331857
11966000 -2487771.4322992730886 154456.55621799331857
11967000 -2487829.5878613470122 154456.55621799331857
11968000 -2487827.9281467264518 154456.55621799331857
11969000 -2487721.6075121797621 154456.55621799331857
11970000 -2487798.9997708606534 154456.55621799331857
11971000 -2487760.5610657739453 154456.55621799331857
11972000 -2487760.0094402884133 154456.55621799331857
11973000 -2487829.9140876154415 154456.55621799331857
11974000 -2487723.2050021453761 154456.55621799331857
11975000 -2487843.5751396091655 154456.55621799331857
11976000 -2487769.2726316628978 154456.55621799331857
11977000 -2487708.5142200915143 154456.55621799331857
11978000 -2487804.4227914381772 154456.55621799331857
11979000 -2487822.6830657790415 154456.55621799331857
11980000 -2487810.983238376677 154456.55621799331857
11981000 -2487793.8741301530972 154456.55621799331857
11982000 -2487776.1342487847432 154456.55621799331857
11983000 -2487847.5709539367817 154456.55621799331857
11984000 -2487785.9522728929296 154456.55621799331857
11985000 -2487839.7152585629374 154456.55621799331857
11986000 -2487780.3569416035898 154456.55621799331857
11987000 -2487804.1540954583324 154456.55621799331857
11988000 -2487857.3164282198995 154456.55621799331857
11989000 -2487800.6766016990878 154456.55621799331857
11990000 -2487852.5919226747938 154456.55621799331857
11991000 -2487869.7236325046979 154456.55621799331857
11992000 -2487804.63193588797 154456.55621799331857
11993000 -2487775.2553366259672 154456.55621799331857
11994000 -2487783.201503816992 154456.55621799331857
11995000 -2487838.1482256716117 154456.55621799331857
11996000 -2487785.9249580455944 154456.55621799331857
11997000 -2487729.231099575758 154456.55621799331857
11998000 -2487768.4010593853891 154456.55621799331857
11999000 -2487861.5723997042514 154456.55621799331857
12000000 -2487812.6152352406643 154456.55621799331857
12001000 -2487861.3918868498877 154456.55621799331857
12002000 -2487784.1152804000303 154456.55621799331857
12003000 -2487869.0803020889871 154456.55621799331857
12004000 -2487781.3298796475865 154456.55621799331857
12005000 -2487782.82364320755 154456.55621799331857
12006000 -2487855.1428605280817 154456.55621799331857
12007000 -2487801.1305369413458 154456.55621799331857
12008000 -2487737.285446444992 154456.55621799331857
12009000 -2487721.5823620175943 154456.55621799331857
12010000 -2487815.3927316199988 154456.55621799331857
12011000 -2487793.3935929173604 154456.55621799331857
12012000 -2487831.8392935520969 154456.55621799331857
12013000 -2487768.0335617754608 154456.55621799331857
12014000 -2487747.0938958758488 154456.55621799331857
12015000 -2487824.6398447589017 154456.55621799331857
12016000 -2487801.6018137712963 154456.55621799331857
12017000 -2487766.949774664361 154456.55621799331857
12018000 -2487800.4510527090169 154456.55621799331857
12019000 -2487827.9320788914338 154456.55621799331857
12020000 -2487792.8467173469253 154456.55621799331857
12021000 -2487813.6610505320132 154456.55621799331857
12022000 -2487840.9148290501907 154456.55621799331857
12023000 -2487755.6936184489168 154456.55621799331857
12024000 -2487788.1665249792859 154456.55621799331857
12025000 -2487813.8058534888551 154456.55621799331857
12026000 -2487821.4007425843738 154456.55621799331857
12027000 -2487783.4016573973931 154456.55621799331857
12028000 -2487817.766734381672 154456.55621799331857
12029000 -2487868.9466026183218 154456.55621799331857
12030000 -2487801.0761899175122 154456.55621799331857
12031000 -2487754.0589312533848 154456.55621799331857
12032000 -2487684.5051663741469 154456.55621799331857
12033000 -2487781.4600774091668 154456.55621799331857
12034000 -2487845.1836911570281 154456.55621799331857
12035000 -2487782.0746158072725 154456.55621799331857
12036000 -2487814.7594288131222 154456.55621799331857
12037000 -2487811.8921260996722 154456.55621799331857
12038000 -2487776.9979871278629 154456.55621799331857
12039000 -2487759.4314035759307 154456.55621799331857
12040000 -2487770.9200558573939 154456.55621799331857
12041000 -2487687.0697418432683 154456.55621799331857
12042000 -2487798.182046703063 154456.55621799331857
12043000 -2487790.2630007537082 154456.55621799331857
12044000 -2487802.6699754055589 154456.55621799331857
12045000 -2487824.9624840747565 154456.55621799331857
12046000 -2487760.1445512278005 154456.55621799331857
12047000 -2487824.3813533852808 154456.55621799331857
12048000 -2487843.5857796524651 154456.55621799331857
12049000 -2487776.2017813907005 154456.55621799331857
12050000 -2487821.1427399897948 154456.55621799331857
12051000 -2487792.6264251386747 154456.55621799331857
12052000 -2487759.4990365756676 154456.55621799331857
12053000 -2487803.0630727047101 154456.55621799331857
12054000 -2487789.3018602058291 154456.55621799331857
12055000 -2487838.3670293381438 154456.55621799331857
12056000 -2487731.3587396307848 154456.55621799331857
12057000 -2487698.6404717154801 154456.55621799331857
12058000 -2487750.8938159202226 154456.55621799331857
12059000 -2487755.0960785904899 154456.55621799331857
12060000 -2487772.7518214643933 154456.55621799331857
12061000 -2487778.2742185257375 154456.55621799331857
12062000 -2487781.5698301708326 154456.55621799331857
12063000 -2487828.7310532871634 154456.55621799331857
12064000 -2487809.5663411682472 154456.55621799331857
12065000 -2487817.4085926949047 154456.55621799331857
12066000 -2487778.757554856129 154456.55621799331857
12067000 -2487861.4190218732692 154456.55621799331857
12068000 -2487726.1815467905253 154456.55621799331857
