#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    15390000       5.787007e-04       1.993949e-05       2.885818e-04       8.235245e-02       2.872323e-03       1.470613e-02
    15400000       5.073353e-04       4.031704e-05       2.919893e-04       1.091191e-01       2.306926e-03       1.451039e-02
    15410000       6.473906e-04       1.875118e-05       3.594090e-04       1.372606e-01       2.351923e-03       1.459057e-02
    15420000       5.254588e-04       2.112286e-05       2.971099e-04       8.382094e-02       3.081421e-03       1.453309e-02
    15430000       5.224338e-04       2.167713e-05       2.978023e-04       1.066133e-01       3.046700e-03       1.465697e-02
    15440000       4.617913e-04       3.418584e-05       2.415821e-04       8.745102e-02       2.562170e-03       1.468917e-02
    15450000       5.460822e-04       2.682704e-05       2.963645e-04       1.055959e-01       3.296269e-03       1.467779e-02
    15460000       5.483124e-04       3.499884e-05       2.976697e-04       6.681352e-02       3.401668e-03       1.454093e-02
    15470000       5.748365e-04       3.389517e-05       3.141228e-04       9.165720e-02       3.469764e-03       1.466036e-02
    15480000       6.397458e-04       5.131196e-05       3.465931e-04       1.857946e-01       2.643824e-03       1.455430e-02
    15490000       6.404904e-04       1.932690e-05       3.273787e-04       8.807814e-02       3.166505e-03       1.454686e-02
    15500000       6.023810e-04       3.851927e-05       3.343656e-04       1.219660e-01       2.643287e-03       1.470575e-02
    15510000       4.789138e-04       2.133579e-05       2.676123e-04       1.271255e-01       2.938512e-03       1.478581e-02
    15520000       5.279996e-04       1.816827e-05       2.894947e-04       9.682255e-02       2.680503e-03       1.458055e-02
    15530000       5.996221e-04       2.389037e-05       3.133394e-04       1.024500e-01       1.670716e-03       1.470603e-02
    15540000       6.252048e-04       3.358184e-05       3.376534e-04       8.692394e-02       2.574322e-03       1.454278e-02
    15550000       6.108153e-04       9.656631e-06       3.252084e-04       1.050155e-01       2.773052e-03       1.457575e-02
    15560000       4.376691e-04       2.510086e-05       2.551842e-04       1.081835e-01       2.482927e-03       1.470571e-02
    15570000       6.181589e-04       2.330237e-05       3.416005e-04       8.935683e-02       3.317886e-03       1.441384e-02
    15580000       4.781295e-04       5.076829e-05       2.775606e-04       1.738640e-01       2.245219e-03       1.468975e-02
    15590000       5.615445e-04       3.019802e-05       3.188495e-04       1.329397e-01       3.173925e-03       1.464735e-02
    15600000       5.781575e-04       1.609954e-05       3.022574e-04       8.308602e-02       1.998231e-03       1.452359e-02
    15610000       5.285894e-04       1.485326e-05       2.930563e-04       7.404085e-02       3.117703e-03       1.459406e-02
    15620000       5.437583e-04       2.217693e-05       2.944845e-04       1.038799e-01       3.320601e-03       1.445850e-02
    15630000       5.801956e-04       2.580952e-05       3.145828e-04       1.119912e-01       3.472706e-03       1.464581e-02
    15640000       5.318615e-04       4.190840e-05       2.974786e-04       1.082507e-01       2.124952e-03       1.436584e-02
    15650000       5.362520e-04       2.998041e-05       3.087413e-04       8.438674e-02       2.360085e-03       1.476885e-02
    15660000       5.399641e-04       1.882843e-05       2.859017e-04       1.650740e-01       3.153809e-03       1.476845e-02
    15670000       5.636953e-04       4.918554e-05       3.125305e-04       1.335947e-01       2.455855e-03       1.487327e-02
    15680000       4.552277e-04       4.410596e-05       2.527825e-04       8.892619e-02       2.796695e-03       1.468487e-02
    15690000       5.879148e-04       1.760441e-05       3.135854e-04       1.129116e-01       2.585857e-03       1.475944e-02
    15700000       5.500358e-04       4.339420e-05       2.993327e-04       1.333617e-01       2.946815e-03       1.471335e-02
    15710000       5.689153e-04       1.278317e-05       2.983805e-04       1.003777e-01       2.679561e-03       1.452113e-02
    15720000       5.579522e-04       2.360659e-05       3.146723e-04       1.214742e-01       2.862790e-03       1.458037e-02
    15730000       5.598706e-04       2.210841e-05       3.107458e-04       8.267863e-02       1.981781e-03       1.476982e-02
    15740000       6.611238e-04       1.445973e-05       3.577112e-04       8.370056e-02       3.202273e-03       1.469605e-02
    15750000       5.745331e-04       4.706705e-05       3.232141e-04       9.591655e-02       2.821888e-03       1.463585e-02
    15760000       5.330857e-04       7.675699e-06       2.950486e-04       1.052294e-01       3.205350e-03       1.460323e-02
    15770000       5.804286e-04       1.089136e-05       3.201102e-04       9.709490e-02       3.137285e-03       1.456517e-02
    15780000       5.745431e-04       1.305253e-05       3.159832e-04       1.036545e-01       1.800965e-03       1.465466e-02
    15790000       5.834501e-04       2.866183e-05       2.933794e-04       1.079550e-01       2.870708e-03       1.470982e-02
    15800000       4.931856e-04       2.695601e-05       2.717887e-04       8.754411e-02       2.566966e-03       1.458506e-02
    15810000       5.070915e-04       3.058942e-05       2.822547e-04       1.079434e-01       2.897795e-03       1.466856e-02
    15820000       6.038880e-04       3.037719e-05       3.477287e-04       7.615899e-02       3.160985e-03       1.437751e-02
    15830000       5.990412e-04       2.499128e-05       3.371280e-04       7.884845e-02       2.555803e-03       1.452252e-02
    15840000       5.403920e-04       9.623506e-06       2.890312e-04       8.675547e-02       3.255083e-03       1.470889e-02
    15850000       5.960307e-04       2.570498e-05       2.971856e-04       1.293074e-01       2.760335e-03       1.451659e-02
    15860000       5.423981e-04       2.045828e-05       3.086209e-04       8.802676e-02       2.631785e-03       1.450163e-02
    15870000       4.839828e-04       1.841766e-05       2.657159e-04       9.289690e-02       3.394375e-03       1.455988e-02
    15880000       6.226540e-04       3.945805e-05       3.514790e-04       1.792728e-01       2.862460e-03       1.467939e-02
    15890000       5.932909e-04       2.158443e-05       3.325718e-04       1.168121e-01       2.397425e-03       1.458178e-02
    15900000       5.837491e-04       2.053889e-05       3.175005e-04       1.484142e-01       2.720539e-03       1.467347e-02
    15910000       5.544038e-04       5.336467e-05       3.141699e-04       8.744884e-02       3.186229e-03       1.454493e-02
    15920000       6.008218e-04       4.471334e-05       3.306653e-04       9.653011e-02       3.098102e-03       1.447419e-02
    15930000       5.621557e-04       3.652588e-05       3.153401e-04       1.021435e-01       2.251460e-03       1.457575e-02
    15940000       6.465346e-04       3.196443e-05       3.295442e-04       8.899565e-02       2.873771e-03       1.473576e-02
    15950000       5.786049e-04       1.063632e-05       2.905291e-04       8.686078e-02       2.653188e-03       1.460974e-02
    15960000       5.736731e-04       3.528345e-05       3.267854e-04       1.034822e-01       3.305584e-03       1.451775e-02
    15970000       6.736074e-04       2.854726e-05       3.761845e-04       1.049281e-01       2.970933e-03       1.459492e-02
    15980000       5.489245e-04       3.046837e-05       2.870189e-04       7.959293e-02       2.403553e-03       1.468426e-02
    15990000       5.715178e-04       4.477358e-05       3.258093e-04       1.354358e-01       3.107137e-03       1.465298e-02
    16000000       5.027625e-04       3.532465e-05       2.640544e-04       1.624505e-01       2.754382e-03       1.466363e-02
    16010000       5.780391e-04       3.030899e-05       3.165475e-04       8.708460e-02       2.823620e-03       1.479539e-02
    16020000       6.092065e-04       2.105305e-05       3.370835e-04       9.344561e-02       2.309080e-03       1.463885e-02
    16030000       4.588820e-04       2.654117e-05       2.611383e-04       6.823169e-02       2.806320e-03       1.448796e-02
    16040000       4.998828e-04       3.535757e-05       2.814562e-04       8.305650e-02       3.648931e-03       1.459850e-02
    16050000       4.771112e-04       1.013425e-05       2.623393e-04       7.687396e-02       2.961941e-03       1.444609e-02
    16060000       5.338299e-04       3.362723e-05       3.047950e-04       1.089396e-01       2.731351e-03       1.457537e-02
    16070000       5.952732e-04       3.532835e-05       3.230585e-04       1.103637e-01       3.016043e-03       1.461235e-02
    16080000       6.113314e-04       2.921190e-05       3.350348e-04       9.830426e-02       2.676520e-03       1.445220e-02
    16090000       5.704407e-04       2.390063e-05       3.149627e-04       1.240345e-01       3.341001e-03       1.464455e-02
    16100000       6.572222e-04       3.030387e-05       3.443991e-04       1.063144e-01       3.085216e-03       1.450674e-02
    16110000       6.230600e-04       3.319893e-05       3.510391e-04       1.260421e-01       2.816094e-03       1.447345e-02
    16120000       5.613379e-04       2.975575e-05       3.048295e-04       9.458139e-02       2.354896e-03       1.454411e-02
    16130000       5.595349e-04       3.106323e-05       3.009765e-04       8.410736e-02       2.255719e-03       1.485268e-02
    16140000       4.915064e-04       4.315540e-05       2.708417e-04       2.273380e-01       1.971706e-03       1.479830e-02
    16150000       5.477444e-04       1.075543e-05       2.879932e-04       1.124387e-01       3.001456e-03       1.469980e-02
    16160000       5.972202e-04       2.502700e-05       3.304873e-04       9.123802e-02       3.062386e-03       1.456943e-02
    16170000       5.933761e-04       3.389296e-05       3.020633e-04       1.024994e-01       3.012809e-03       1.456032e-02
    16180000       5.584480e-04       3.575323e-05       3.015409e-04       8.337479e-02       2.240942e-03       1.465287e-02
    16190000       5.739357e-04       3.518657e-05       3.311105e-04       1.048035e-01       3.432054e-03       1.460639e-02
    16200000       5.893979e-04       3.993025e-05       3.138492e-04       7.476029e-02       2.649886e-03       1.455927e-02
    16210000       5.603786e-04       3.061757e-05       3.125872e-04       8.336825e-02       3.119528e-03       1.444761e-02
    16220000       5.472043e-04       4.434270e-05       2.946033e-04       1.569184e-01       2.428432e-03       1.461751e-02
    16230000       6.036829e-04       4.727568e-05       3.492975e-04       9.319581e-02       2.789250e-03       1.458193e-02
    16240000       4.738323e-04       1.204317e-05       2.641487e-04       1.125266e-01       3.092182e-03       1.471843e-02
    16250000       5.300551e-04       4.608348e-05       2.979328e-04       1.004592e-01       1.990717e-03       1.457359e-02
    16260000       5.006292e-04       2.185418e-05       2.833465e-04       8.891683e-02       2.881092e-03       1.470845e-02
    16270000       5.151837e-04       1.944443e-05       2.948080e-04       8.294409e-02       2.694925e-03       1.466092e-02
    16280000       4.871312e-04       2.009266e-05       2.686568e-04       1.259867e-01       2.659660e-03       1.454210e-02
    16290000       5.739617e-04       1.376031e-05       3.239815e-04       8.352382e-02       2.742341e-03       1.437499e-02
    16300000       5.503090e-04       4.387810e-05       3.039578e-04       8.102222e-02       2.651404e-03       1.447642e-02
