#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    12950000       6.241780e-04       1.475136e-04       4.016741e-04       6.605799e-02       4.447193e-03       1.613167e-02
    12960000       5.881727e-04       2.390177e-04       3.688186e-04       5.349078e-02       3.426272e-03       1.645918e-02
    12970000       7.898483e-04       1.195966e-04       4.571325e-04       9.672840e-02       4.108580e-03       1.659911e-02
    12980000       1.251911e-03       2.034137e-04       6.642271e-04       7.772718e-02       4.746549e-03       1.655574e-02
    12990000       9.923932e-04       3.272238e-04       5.372304e-04       5.480795e-02       4.863467e-03       1.587305e-02
    13000000       1.278182e-03       1.708269e-04       7.405753e-04       6.067888e-02       3.939038e-03       1.743742e-02
    13010000       7.226443e-04       2.166243e-04       4.253537e-04       6.494870e-02       4.695747e-03       1.577146e-02
    13020000       1.418274e-03       1.831762e-04       7.518712e-04       4.643983e-02       4.023820e-03       1.499398e-02
    13030000       7.965341e-04       1.808510e-04       4.157087e-04       6.926384e-02       4.411472e-03       1.666872e-02
    13040000       9.638007e-04       3.664264e-04       5.223854e-04       6.511247e-02       5.219014e-03       1.682112e-02
    13050000       8.115471e-04       2.205408e-04       5.148767e-04       8.546335e-02       4.852700e-03       1.666863e-02
    13060000       1.037946e-03       1.721303e-04       6.268739e-04       6.140036e-02       4.915440e-03       1.577472e-02
    13070000       1.035861e-03       2.956395e-04       5.908482e-04       6.448782e-02       4.930696e-03       1.597717e-02
    13080000       1.621807e-03       1.857403e-04       8.400096e-04       6.468841e-02       4.375776e-03       1.546525e-02
    13090000       1.289799e-03       2.124944e-04       6.458620e-04       6.558914e-02       4.609309e-03       1.612517e-02
    13100000       1.321511e-03       1.577750e-04       6.764464e-04       5.654160e-02       4.442074e-03       1.694993e-02
    13110000       1.123593e-03       1.419784e-04       5.384830e-04       6.560437e-02       3.939758e-03       1.617794e-02
    13120000       5.929373e-04       2.623497e-04       3.967786e-04       4.620131e-02       3.554235e-03       1.617162e-02
    13130000       1.312017e-03       1.412172e-04       6.800190e-04       4.686822e-02       4.761423e-03       1.594150e-02
    13140000       4.557988e-04       1.806404e-04       2.966799e-04       5.911412e-02       3.729119e-03       1.621003e-02
    13150000       1.590237e-03       1.374139e-04       8.050650e-04       6.370749e-02       5.719476e-03       1.635743e-02
    13160000       1.143757e-03       1.556070e-04       5.720504e-04       4.785023e-02       5.121107e-03       1.607152e-02
    13170000       1.570209e-03       7.097553e-05       8.283733e-04       6.883290e-02       3.756529e-03       1.706851e-02
    13180000       7.715754e-04       2.246475e-04       4.261829e-04       5.674383e-02       5.356315e-03       1.621929e-02
    13190000       1.501359e-03       1.418592e-04       7.071999e-04       5.023590e-02       4.814709e-03       1.608704e-02
    13200000       1.212731e-03       2.108988e-04       5.970215e-04       5.154438e-02       5.646272e-03       1.678683e-02
    13210000       9.518841e-04       2.486598e-04       5.260856e-04       4.843234e-02       5.127611e-03       1.717245e-02
    13220000       1.452572e-03       1.960053e-04       8.561503e-04       8.787007e-02       4.433524e-03       1.714475e-02
    13230000       8.292101e-04       1.236589e-04       4.315223e-04       6.956975e-02       4.835057e-03       1.697203e-02
    13240000       9.811677e-04       1.163678e-04       5.160780e-04       8.603292e-02       4.794946e-03       1.753088e-02
    13250000       1.261515e-03       3.371429e-04       7.119448e-04       7.078138e-02       4.254091e-03       1.560635e-02
    13260000       1.339994e-03       1.745606e-04       7.092344e-04       4.608227e-02       4.419164e-03       1.589667e-02
    13270000       7.936542e-04       1.226605e-04       4.894943e-04       7.263643e-02       4.782157e-03       1.595124e-02
    13280000       1.117527e-03       6.203720e-05       5.304706e-04       6.077343e-02       4.321390e-03       1.657624e-02
    13290000       1.503306e-03       1.354372e-04       7.567514e-04       6.561838e-02       5.862383e-03       1.602626e-02
    13300000       7.918402e-04       2.836335e-04       4.906369e-04       7.337657e-02       3.497994e-03       1.587982e-02
    13310000       9.576955e-04       1.677898e-04       5.231625e-04       4.348408e-02       5.510281e-03       1.600853e-02
    13320000       8.819924e-04       2.408857e-04       5.083413e-04       1.345197e-01       3.464196e-03       1.712630e-02
    13330000       6.748003e-04       3.058371e-04       4.495461e-04       4.929850e-02       2.716135e-03       1.590694e-02
    13340000       1.100943e-03       1.022080e-04       5.358520e-04       1.254608e-01       5.285539e-03       1.643947e-02
    13350000       1.257609e-03       2.371281e-04       6.972018e-04       5.519544e-02       3.954938e-03       1.668424e-02
    13360000       1.236713e-03       1.167448e-04       6.073217e-04       6.800000e-02       4.689242e-03       1.597453e-02
    13370000       8.017248e-04       1.046731e-04       3.971198e-04       7.513059e-02       4.738883e-03       1.576766e-02
    13380000       1.570532e-03       2.365030e-04       7.159253e-04       7.334939e-02       3.889627e-03       1.586357e-02
    13390000       8.668530e-04       2.172825e-04       5.252353e-04       6.230671e-02       5.181885e-03       1.524556e-02
    13400000       5.406815e-04       2.242008e-04       4.264132e-04       7.208096e-02       4.329513e-03       1.571427e-02
    13410000       7.571997e-04       1.774306e-04       4.677224e-04       8.053463e-02       4.351604e-03       1.653309e-02
    13420000       9.430469e-04       2.323009e-04       5.810118e-04       5.827158e-02       4.802526e-03       1.666614e-02
    13430000       8.715658e-04       1.665066e-04       4.780907e-04       6.416322e-02       4.094169e-03       1.557266e-02
    13440000       8.019388e-04       8.695150e-05       4.457628e-04       5.301476e-02       4.001218e-03       1.636807e-02
    13450000       1.115089e-03       1.759657e-04       6.008464e-04       5.558789e-02       5.592082e-03       1.621786e-02
    13460000       1.056075e-03       8.636542e-05       6.069929e-04       4.756015e-02       4.216440e-03       1.477511e-02
    13470000       9.577731e-04       2.388159e-04       5.398183e-04       5.880175e-02       4.432335e-03       1.645300e-02
    13480000       1.073459e-03       1.013951e-04       5.336576e-04       6.390057e-02       5.700882e-03       1.641851e-02
    13490000       1.077340e-03       9.809330e-05       6.356361e-04       6.749420e-02       4.725674e-03       1.692182e-02
    13500000       1.214667e-03       1.001859e-04       5.601900e-04       6.229159e-02       5.431929e-03       1.621773e-02
    13510000       1.514548e-03       1.670578e-04       8.312495e-04       6.626566e-02       4.747319e-03       1.591915e-02
    13520000       1.074454e-03       1.592065e-04       4.900940e-04       7.069726e-02       3.367755e-03       1.693285e-02
    13530000       1.048703e-03       2.886314e-04       6.088419e-04       5.813645e-02       3.586347e-03       1.580028e-02
    13540000       8.710929e-04       1.760762e-04       4.497107e-04       5.399554e-02       3.960009e-03       1.576683e-02
    13550000       1.119301e-03       1.847040e-04       5.635577e-04       8.458067e-02       4.074817e-03       1.667558e-02
    13560000       1.254164e-03       7.753821e-05       6.324751e-04       7.673759e-02       5.817488e-03       1.691661e-02
    13570000       1.076198e-03       1.756181e-04       6.381571e-04       7.598829e-02       3.269226e-03       1.619890e-02
    13580000       1.397809e-03       1.649288e-04       7.608803e-04       5.503100e-02       3.528883e-03       1.606653e-02
    13590000       8.051845e-04       1.787313e-04       4.218464e-04       6.228495e-02       5.035931e-03       1.569357e-02
    13600000       8.010148e-04       5.050642e-05       4.292038e-04       5.536281e-02       4.707329e-03       1.667977e-02
    13610000       9.941247e-04       2.638251e-04       5.652311e-04       7.235624e-02       3.605364e-03       1.741877e-02
    13620000       1.315688e-03       2.165038e-04       7.085932e-04       8.024973e-02       5.407000e-03       1.644086e-02
    13630000       1.197588e-03       2.413687e-04       5.952657e-04       4.965358e-02       5.754262e-03       1.624115e-02
    13640000       1.450972e-03       1.646653e-04       8.152122e-04       7.005952e-02       4.505172e-03       1.575477e-02
    13650000       1.348419e-03       9.062218e-05       7.441886e-04       5.704290e-02       3.781848e-03       1.574898e-02
    13660000       5.311185e-04       2.995625e-04       3.804329e-04       7.188798e-02       4.727193e-03       1.638069e-02
    13670000       1.557209e-03       1.464935e-04       7.225193e-04       5.199255e-02       4.175522e-03       1.561446e-02
    13680000       1.519665e-03       6.558894e-05       8.170588e-04       4.963545e-02       3.575225e-03       1.571487e-02
    13690000       1.336431e-03       7.220261e-05       6.187448e-04       8.188254e-02       4.856292e-03       1.603701e-02
    13700000       1.184655e-03       1.098696e-04       6.648808e-04       5.720390e-02       2.705452e-03       1.606984e-02
    13710000       8.519527e-04       2.306013e-04       5.451013e-04       6.391839e-02       3.391784e-03       1.614116e-02
    13720000       1.419022e-03       1.668996e-04       7.165186e-04       7.579845e-02       5.127360e-03       1.543465e-02
    13730000       7.549459e-04       2.137905e-04       4.145574e-04       5.225216e-02       4.370136e-03       1.565674e-02
    13740000       1.089958e-03       2.041875e-04       6.161434e-04       6.854436e-02       4.879639e-03       1.620733e-02
    13750000       1.548710e-03       3.161323e-04       8.317059e-04       8.151762e-02       3.705485e-03       1.680956e-02
    13760000       1.042581e-03       1.664507e-04       5.514810e-04       6.486952e-02       4.458888e-03       1.617355e-02
    13770000       1.559500e-03       7.365612e-05       8.477116e-04       6.441053e-02       5.502122e-03       1.619505e-02
    13780000       1.392418e-03       1.575698e-04       7.198934e-04       6.632775e-02       4.095770e-03       1.576564e-02
    13790000       1.166341e-03       1.072476e-04       6.490071e-04       4.829430e-02       3.581087e-03       1.584329e-02
    13800000       1.121254e-03       1.474267e-04       6.537348e-04       6.581072e-02       3.629288e-03       1.686891e-02
    13810000       8.620067e-04       8.907763e-05       4.704989e-04       6.110033e-02       5.127575e-03       1.539270e-02
    13820000       7.123669e-04       1.230090e-04       3.649653e-04       4.985441e-02       2.921280e-03       1.547754e-02
    13830000       9.260143e-04       2.112345e-04       4.726040e-04       6.161148e-02       2.613626e-03       1.635014e-02
    13840000       1.207563e-03       1.528786e-04       5.543777e-04       6.662794e-02       4.552242e-03       1.566938e-02
    13850000       1.276608e-03       3.018270e-04       7.297234e-04       6.229293e-02       4.693076e-03       1.531968e-02
    13860000       1.478768e-03       1.220554e-04       6.579029e-04       6.388091e-02       4.638977e-03       1.624943e-02
