#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     2530000       6.362740e-04       3.875425e-05       3.391878e-04       6.378978e-02       3.349276e-03       1.478080e-02
     2540000       6.303784e-04       7.489571e-05       3.135145e-04       7.553768e-02       2.862331e-03       1.477318e-02
     2550000       7.754862e-04       7.873060e-05       3.973796e-04       7.026550e-02       3.602379e-03       1.479509e-02
     2560000       6.680097e-04       2.116264e-05       3.766193e-04       7.042574e-02       2.366359e-03       1.497086e-02
     2570000       6.001711e-04       2.254086e-05       3.127753e-04       8.569735e-02       2.081599e-03       1.471821e-02
     2580000       5.581701e-04       5.593806e-05       2.717332e-04       6.357186e-02       3.784149e-03       1.454469e-02
     2590000       6.077906e-04       5.311711e-05       3.374076e-04       8.087882e-02       2.754149e-03       1.490423e-02
     2600000       4.532671e-04       4.765310e-05       2.591647e-04       1.016910e-01       2.872874e-03       1.494609e-02
     2610000       5.945162e-04       4.393569e-05       3.368319e-04       7.402827e-02       4.092119e-03       1.469920e-02
     2620000       5.982772e-04       7.344847e-05       3.439328e-04       1.133029e-01       3.250561e-03       1.469087e-02
     2630000       6.490105e-04       3.718575e-05       3.714003e-04       8.257491e-02       2.991946e-03       1.467074e-02
     2640000       4.587835e-04       5.120221e-05       2.496641e-04       7.668260e-02       3.020942e-03       1.517832e-02
     2650000       6.337040e-04       9.453243e-05       3.604604e-04       8.317514e-02       2.814639e-03       1.490577e-02
     2660000       4.912642e-04       6.199440e-05       2.827645e-04       8.394656e-02       2.958460e-03       1.485631e-02
     2670000       6.306794e-04       7.691787e-05       3.096616e-04       5.710344e-02       4.025076e-03       1.477075e-02
     2680000       6.617713e-04       4.769716e-05       3.473579e-04       7.778243e-02       3.700063e-03       1.463461e-02
     2690000       6.008684e-04       5.836061e-05       3.092035e-04       7.208918e-02       2.347496e-03       1.459650e-02
     2700000       5.073408e-04       2.327050e-05       2.767865e-04       7.127651e-02       3.281699e-03       1.478329e-02
     2710000       5.971135e-04       7.405670e-05       3.327231e-04       8.307294e-02       3.142515e-03       1.491315e-02
     2720000       5.945100e-04       5.045955e-05       3.247615e-04       1.103215e-01       3.015998e-03       1.489139e-02
     2730000       5.121280e-04       5.400301e-05       2.485507e-04       6.706518e-02       3.382326e-03       1.519058e-02
     2740000       5.398744e-04       2.855447e-05       2.461823e-04       8.614608e-02       3.293958e-03       1.488564e-02
     2750000       6.392131e-04       6.320599e-05       3.166342e-04       7.678393e-02       2.882627e-03       1.479759e-02
     2760000       7.168296e-04       5.189802e-05       3.761746e-04       8.140088e-02       3.316258e-03       1.461405e-02
     2770000       5.847272e-04       7.213972e-05       3.244529e-04       1.130906e-01       3.377227e-03       1.478394e-02
     2780000       6.750930e-04       6.579426e-05       3.469332e-04       6.749494e-02       2.983349e-03       1.439415e-02
     2790000       5.426568e-04       3.540546e-05       2.747307e-04       9.364820e-02       3.514602e-03       1.488580e-02
     2800000       4.813560e-04       5.305371e-05       2.619662e-04       1.022076e-01       3.793824e-03       1.445370e-02
     2810000       5.181224e-04       3.854474e-05       2.847187e-04       5.592958e-02       3.491777e-03       1.481376e-02
     2820000       6.591501e-04       7.263022e-05       3.566342e-04       6.995365e-02       2.812858e-03       1.479633e-02
     2830000       5.588078e-04       2.941437e-05       3.111415e-04       8.466633e-02       2.691595e-03       1.461583e-02
     2840000       8.143821e-04       1.017845e-04       4.358811e-04       6.325403e-02       3.782670e-03       1.500939e-02
     2850000       6.280385e-04       5.028564e-05       3.505916e-04       9.031671e-02       3.808448e-03       1.494558e-02
     2860000       5.711013e-04       4.515877e-05       2.952594e-04       8.821122e-02       4.004489e-03       1.483845e-02
     2870000       7.121278e-04       2.679997e-05       3.714162e-04       6.686944e-02       3.263702e-03       1.465149e-02
     2880000       6.475585e-04       5.615995e-05       3.577151e-04       6.809067e-02       3.107079e-03       1.465322e-02
     2890000       5.570941e-04       3.809689e-05       2.935597e-04       9.004805e-02       3.981036e-03       1.494701e-02
     2900000       6.207442e-04       3.653163e-05       3.445499e-04       9.544610e-02       3.651398e-03       1.443814e-02
     2910000       6.139051e-04       4.889109e-05       3.322064e-04       5.794793e-02       2.921662e-03       1.458966e-02
     2920000       5.251519e-04       5.660520e-05       2.853174e-04       7.171908e-02       3.182189e-03       1.476799e-02
     2930000       4.939143e-04       4.677553e-05       2.690327e-04       6.299782e-02       2.518679e-03       1.459803e-02
     2940000       6.608430e-04       5.830953e-05       3.636991e-04       1.043746e-01       3.454869e-03       1.477958e-02
     2950000       5.580421e-04       6.965636e-05       3.155909e-04       1.151416e-01       3.221681e-03       1.496871e-02
     2960000       6.651059e-04       7.585547e-05       3.496351e-04       7.725649e-02       3.048228e-03       1.451774e-02
     2970000       5.763560e-04       4.551539e-05       2.971252e-04       7.889582e-02       3.186405e-03       1.485435e-02
     2980000       5.749516e-04       6.490553e-05       3.115490e-04       7.197075e-02       3.512375e-03       1.483273e-02
     2990000       5.386287e-04       1.224495e-05       2.800560e-04       6.658529e-02       3.224041e-03       1.466343e-02
     3000000       7.181775e-04       5.841444e-05       3.921479e-04       7.952213e-02       2.276254e-03       1.503633e-02
     3010000       6.782380e-04       3.902031e-05       3.480028e-04       1.127120e-01       3.644460e-03       1.488425e-02
     3020000       6.095320e-04       7.569331e-06       3.307005e-04       1.534608e-01       4.054095e-03       1.519838e-02
     3030000       6.816424e-04       7.396675e-05       3.351340e-04       5.938408e-02       3.697798e-03       1.454926e-02
     3040000       4.837874e-04       2.899039e-05       2.786336e-04       6.859479e-02       3.563613e-03       1.487830e-02
     3050000       6.373460e-04       5.407758e-05       3.249827e-04       8.526319e-02       3.023436e-03       1.500701e-02
     3060000       6.438469e-04       7.073125e-05       3.523722e-04       9.557584e-02       3.794297e-03       1.497493e-02
     3070000       5.773334e-04       4.053300e-05       2.744154e-04       8.922013e-02       3.403728e-03       1.481725e-02
     3080000       5.198825e-04       1.798760e-05       2.728025e-04       7.658824e-02       3.438898e-03       1.482925e-02
     3090000       5.867849e-04       5.894640e-05       3.157845e-04       1.207296e-01       2.704818e-03       1.476486e-02
     3100000       7.327270e-04       5.477136e-05       3.966575e-04       7.102396e-02       2.752118e-03       1.500291e-02
     3110000       5.812963e-04       7.787037e-05       3.327339e-04       8.090714e-02       3.833002e-03       1.498793e-02
     3120000       4.837679e-04       5.006790e-05       2.467544e-04       7.264627e-02       3.712541e-03       1.470799e-02
     3130000       6.064508e-04       4.199296e-05       3.205433e-04       8.015856e-02       3.533807e-03       1.551542e-02
     3140000       4.211811e-04       1.094713e-05       2.274113e-04       6.862851e-02       3.471238e-03       1.486147e-02
     3150000       5.664487e-04       5.542940e-05       3.251469e-04       7.017278e-02       4.035774e-03       1.491379e-02
     3160000       5.034108e-04       7.852149e-05       2.825731e-04       8.493748e-02       3.338511e-03       1.485267e-02
     3170000       6.476983e-04       4.606034e-05       3.562086e-04       8.338900e-02       2.871723e-03       1.474857e-02
     3180000       5.589684e-04       5.336508e-05       2.798633e-04       2.335227e-01       3.628706e-03       1.518878e-02
     3190000       5.790420e-04       6.063302e-05       3.130054e-04       1.087813e-01       3.902877e-03       1.474644e-02
     3200000       5.737783e-04       4.108640e-05       3.181509e-04       1.094724e-01       3.429262e-03       1.503440e-02
     3210000       6.646135e-04       5.133132e-05       3.637456e-04       1.022878e-01       3.291390e-03       1.518201e-02
     3220000       6.441643e-04       2.167676e-05       3.380234e-04       8.671743e-02       3.307471e-03       1.503897e-02
     3230000       7.570223e-04       3.907378e-05       4.015503e-04       1.012923e-01       3.126551e-03       1.480586e-02
     3240000       6.656458e-04       7.451907e-05       3.569156e-04       7.090727e-02       2.618198e-03       1.498178e-02
     3250000       6.287020e-04       6.330880e-05       3.258469e-04       7.540400e-02       3.009511e-03       1.513088e-02
     3260000       4.977881e-04       4.359610e-05       2.680968e-04       1.071621e-01       2.825584e-03       1.504650e-02
     3270000       5.468101e-04       2.959125e-05       3.162697e-04       1.214342e-01       3.476432e-03       1.485554e-02
     3280000       4.728780e-04       4.990989e-05       2.467983e-04       6.884470e-02       3.416875e-03       1.451884e-02
     3290000       6.459978e-04       4.863722e-05       3.549777e-04       7.166808e-02       3.477134e-03       1.452748e-02
     3300000       6.458310e-04       7.696844e-05       3.610331e-04       6.706141e-02       3.301871e-03       1.470105e-02
     3310000       6.336767e-04       3.006626e-05       3.340406e-04       1.840536e-01       3.645159e-03       1.472263e-02
     3320000       6.634918e-04       4.891968e-05       3.505251e-04       1.084728e-01       3.408701e-03       1.491579e-02
     3330000       6.257898e-04       3.765579e-05       3.361234e-04       7.412086e-02       3.393628e-03       1.469330e-02
     3340000       7.597787e-04       2.611569e-05       3.942041e-04       7.911925e-02       2.617026e-03       1.497489e-02
     3350000       7.615204e-04       4.479345e-05       3.948934e-04       1.003664e-01       2.585462e-03       1.477608e-02
     3360000       6.735925e-04       7.047775e-05       3.254248e-04       5.916629e-02       2.433174e-03       1.465209e-02
     3370000       7.244212e-04       5.905958e-05       4.122887e-04       8.283171e-02       3.277002e-03       1.477040e-02
     3380000       4.513136e-04       3.580485e-05       2.435922e-04       8.812125e-02       3.136759e-03       1.506803e-02
     3390000       7.673495e-04       6.028480e-05       3.921622e-04       8.041871e-02       3.316978e-03       1.457442e-02
     3400000       6.771491e-04       2.776132e-05       3.750612e-04       9.012964e-02       2.774598e-03       1.489966e-02
     3410000       6.531600e-04       6.965339e-05       3.634006e-04       5.646800e-02       3.058758e-03       1.454704e-02
     3420000       6.818034e-04       5.198813e-05       3.593537e-04       9.517534e-02       3.246440e-03       1.478998e-02
     3430000       7.592116e-04       7.886792e-05       4.146947e-04       9.897297e-02       3.256432e-03       1.500887e-02
     3440000       6.471779e-04       6.483833e-05       3.638096e-04       7.626851e-02       3.213588e-03       1.463936e-02
     3450000       6.670612e-04       4.587991e-05       3.630595e-04       8.981327e-02       3.043490e-03       1.459955e-02
     3460000       6.644638e-04       6.295002e-05       3.541964e-04       9.687558e-02       3.486448e-03       1.486731e-02
     3470000       6.805214e-04       7.961125e-05       3.639203e-04       1.177131e-01       3.619536e-03       1.531518e-02
     3480000       4.462224e-04       3.675159e-05       2.319971e-04       1.015629e-01       3.199898e-03       1.507019e-02
     3490000       6.668273e-04       2.821975e-05       3.703511e-04       8.035083e-02       2.096463e-03       1.467111e-02
     3500000       6.292324e-04       5.282792e-05       3.468000e-04       7.469891e-02       2.651385e-03       1.473004e-02
     3510000       6.610321e-04       5.981885e-05       3.539112e-04       1.012427e-01       2.832829e-03       1.483536e-02
     3520000       6.537578e-04       3.891729e-05       3.393310e-04       7.977613e-02       3.610205e-03       1.518718e-02
     3530000       4.977604e-04       5.903392e-05       2.811726e-04       7.562849e-02       2.777785e-03       1.513540e-02
     3540000       6.717839e-04       5.868757e-05       3.843234e-04       9.046491e-02       3.129969e-03       1.499596e-02
