#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     2640000       5.921601e-04       4.523429e-05       3.362846e-04       8.113013e-02       2.828504e-03       1.451933e-02
     2650000       5.812865e-04       7.788833e-05       3.143680e-04       7.484192e-02       3.012102e-03       1.501917e-02
     2660000       7.054856e-04       8.598316e-05       3.785344e-04       9.927404e-02       3.785286e-03       1.487124e-02
     2670000       7.905577e-04       7.837711e-05       4.171677e-04       9.008356e-02       2.717579e-03       1.484692e-02
     2680000       5.406187e-04       5.919373e-05       2.991685e-04       1.762723e-01       2.842834e-03       1.475619e-02
     2690000       8.398040e-04       7.702490e-05       4.599721e-04       6.763680e-02       3.106878e-03       1.499811e-02
     2700000       5.783158e-04       2.030080e-05       3.329971e-04       7.476655e-02       2.891833e-03       1.482895e-02
     2710000       6.498856e-04       3.653640e-05       3.703031e-04       6.969268e-02       3.843277e-03       1.496234e-02
     2720000       5.191798e-04       5.482414e-05       2.673839e-04       7.762333e-02       4.001542e-03       1.504441e-02
     2730000       7.741090e-04       3.914944e-05       4.222194e-04       9.438560e-02       2.651592e-03       1.476832e-02
     2740000       5.183899e-04       1.106116e-05       2.749190e-04       1.045339e-01       3.365968e-03       1.491129e-02
     2750000       6.827125e-04       4.067643e-05       3.711019e-04       6.398424e-02       3.439145e-03       1.516588e-02
     2760000       5.590302e-04       2.761179e-05       2.919857e-04       6.546807e-02       3.317714e-03       1.482264e-02
     2770000       6.202395e-04       7.538020e-05       3.411539e-04       6.670569e-02       2.863978e-03       1.482605e-02
     2780000       6.108694e-04       6.910421e-05       3.237555e-04       6.026906e-02       2.924736e-03       1.458652e-02
     2790000       6.887568e-04       3.781846e-05       3.649186e-04       7.328452e-02       3.423740e-03       1.475820e-02
     2800000       5.514390e-04       5.101424e-05       3.102760e-04       7.385468e-02       2.844933e-03       1.513602e-02
     2810000       7.236305e-04       9.194003e-05       3.795662e-04       6.413059e-02       3.729691e-03       1.456644e-02
     2820000       4.707544e-04       6.206208e-05       2.478118e-04       8.478063e-02       2.549963e-03       1.488829e-02
     2830000       6.522455e-04       5.638947e-05       3.463395e-04       9.328421e-02       2.434687e-03       1.494083e-02
     2840000       5.514330e-04       6.226001e-05       3.157773e-04       7.159818e-02       3.577468e-03       1.494837e-02
     2850000       6.609256e-04       7.695430e-05       3.655047e-04       1.003785e-01       2.744896e-03       1.476284e-02
     2860000       4.291430e-04       2.058095e-05       2.434534e-04       1.069148e-01       3.128791e-03       1.506670e-02
     2870000       6.216539e-04       5.537257e-05       3.248248e-04       1.149610e-01       3.096665e-03       1.482876e-02
     2880000       5.251887e-04       8.063169e-05       2.629293e-04       8.130975e-02       2.801160e-03       1.481908e-02
     2890000       6.551283e-04       7.000110e-05       3.510296e-04       9.176873e-02       2.266514e-03       1.485490e-02
     2900000       5.460687e-04       3.374966e-05       2.924211e-04       8.283966e-02       3.449589e-03       1.514324e-02
     2910000       6.593465e-04       3.196690e-05       3.580010e-04       1.387568e-01       3.196585e-03       1.487795e-02
     2920000       6.948416e-04       1.720270e-04       4.136357e-04       1.218694e-01       3.578038e-03       1.479974e-02
     2930000       6.917073e-04       7.524447e-05       3.926830e-04       6.411861e-02       2.888142e-03       1.478073e-02
     2940000       5.135749e-04       4.046378e-05       2.896378e-04       6.814591e-02       3.227535e-03       1.492696e-02
     2950000       6.514359e-04       5.270496e-05       3.642006e-04       7.559486e-02       4.068479e-03       1.512081e-02
     2960000       6.022579e-04       4.122769e-05       3.320886e-04       8.360536e-02       3.715578e-03       1.485089e-02
     2970000       4.715758e-04       7.117687e-05       2.769934e-04       7.743156e-02       4.006051e-03       1.462389e-02
     2980000       6.192418e-04       5.872702e-05       3.378769e-04       7.286882e-02       2.866245e-03       1.479952e-02
     2990000       6.305478e-04       4.473810e-05       3.615809e-04       7.886255e-02       2.692775e-03       1.481342e-02
     3000000       5.979351e-04       4.032662e-05       2.642526e-04       8.662259e-02       3.336300e-03       1.517572e-02
     3010000       5.744283e-04       3.457360e-05       2.763971e-04       7.323416e-02       3.909799e-03       1.492913e-02
     3020000       6.517278e-04       7.363236e-05       3.443375e-04       7.678546e-02       3.687220e-03       1.459066e-02
     3030000       5.760607e-04       6.126062e-05       3.215455e-04       7.008820e-02       3.824853e-03       1.500100e-02
     3040000       6.248632e-04       6.199037e-05       3.463635e-04       1.046368e-01       3.225623e-03       1.508528e-02
     3050000       6.213447e-04       4.185434e-05       3.243872e-04       1.092834e-01       2.666408e-03       1.490265e-02
     3060000       4.592231e-04       5.877935e-05       2.608488e-04       8.042545e-02       3.343959e-03       1.466106e-02
     3070000       6.501230e-04       5.684569e-05       3.590945e-04       9.326728e-02       3.393541e-03       1.459403e-02
     3080000       5.821964e-04       1.477113e-05       3.279614e-04       6.486642e-02       3.655117e-03       1.478420e-02
     3090000       6.329225e-04       3.007553e-05       3.360672e-04       7.266835e-02       3.436001e-03       1.485011e-02
     3100000       5.210049e-04       2.987379e-05       2.845704e-04       7.719747e-02       3.753985e-03       1.525780e-02
     3110000       5.803929e-04       6.640401e-05       3.208131e-04       1.109192e-01       3.649518e-03       1.458724e-02
     3120000       5.481629e-04       1.030980e-05       3.024331e-04       8.479262e-02       3.377414e-03       1.463485e-02
     3130000       5.579686e-04       5.023378e-05       3.076233e-04       6.923020e-02       3.630840e-03       1.479140e-02
     3140000       6.723082e-04       8.655169e-05       3.766780e-04       6.863659e-02       3.750688e-03       1.473191e-02
     3150000       5.590187e-04       8.693729e-05       2.876526e-04       7.746150e-02       3.720724e-03       1.510603e-02
     3160000       6.507629e-04       5.557158e-05       3.420646e-04       7.662013e-02       3.276885e-03       1.490338e-02
     3170000       5.771232e-04       5.107117e-05       3.168924e-04       7.021743e-02       3.383094e-03       1.511020e-02
     3180000       7.668452e-04       1.217602e-04       4.043459e-04       7.839667e-02       3.526983e-03       1.497720e-02
     3190000       5.575572e-04       7.652492e-05       2.933969e-04       8.658640e-02       3.653498e-03       1.482609e-02
     3200000       6.447375e-04       5.296025e-05       3.462441e-04       8.004357e-02       3.086868e-03       1.480131e-02
     3210000       4.704833e-04       3.873216e-05       2.492274e-04       1.202910e-01       3.829165e-03       1.507982e-02
     3220000       5.928207e-04       8.477670e-05       2.996847e-04       7.369812e-02       2.191722e-03       1.514356e-02
     3230000       5.083692e-04       4.483378e-05       2.838854e-04       6.719699e-02       3.147277e-03       1.503304e-02
     3240000       7.276650e-04       5.370288e-05       3.690431e-04       7.815842e-02       2.800666e-03       1.462240e-02
     3250000       5.592172e-04       3.357895e-05       3.020018e-04       6.590160e-02       3.185161e-03       1.487146e-02
     3260000       5.497669e-04       5.288775e-05       2.682449e-04       8.447328e-02       1.770554e-03       1.472187e-02
     3270000       4.970568e-04       5.932760e-05       2.847211e-04       8.372713e-02       2.908850e-03       1.487754e-02
     3280000       7.058535e-04       8.690996e-05       3.605048e-04       8.376318e-02       3.318133e-03       1.459827e-02
     3290000       5.469863e-04       6.758957e-05       2.979269e-04       1.260831e-01       3.089215e-03       1.513711e-02
     3300000       6.189475e-04       5.662669e-05       3.408384e-04       8.144458e-02       3.377556e-03       1.478708e-02
     3310000       6.895620e-04       3.132314e-05       3.687489e-04       6.200649e-02       3.505021e-03       1.494695e-02
     3320000       5.418592e-04       4.447680e-05       2.913972e-04       7.766042e-02       3.577391e-03       1.483624e-02
     3330000       6.061042e-04       4.084778e-05       3.423104e-04       1.039301e-01       3.052937e-03       1.503794e-02
     3340000       5.549601e-04       2.041490e-05       3.139222e-04       8.292728e-02       3.158171e-03       1.523148e-02
     3350000       6.092609e-04       7.008013e-05       3.417970e-04       7.401366e-02       3.794311e-03       1.487293e-02
     3360000       5.916409e-04       4.316429e-05       3.317649e-04       7.104768e-02       3.194890e-03       1.519654e-02
     3370000       6.974433e-04       5.378742e-05       3.901953e-04       9.136524e-02       3.386390e-03       1.479428e-02
     3380000       4.178113e-04       6.603371e-05       2.439983e-04       8.150033e-02       4.290750e-03       1.492584e-02
     3390000       5.835191e-04       2.672531e-05       2.896168e-04       1.282166e-01       2.005297e-03       1.515212e-02
     3400000       6.821347e-04       6.698250e-05       3.829906e-04       1.064662e-01       3.685923e-03       1.472997e-02
     3410000       6.553738e-04       5.946447e-05       3.259948e-04       1.010002e-01       2.938306e-03       1.490122e-02
     3420000       5.876819e-04       5.303209e-05       3.211355e-04       1.248293e-01       2.962055e-03       1.489294e-02
     3430000       6.323702e-04       4.386462e-05       3.390787e-04       1.392316e-01       3.018791e-03       1.481569e-02
     3440000       7.881270e-04       2.758272e-05       3.844552e-04       1.026771e-01       3.813284e-03       1.479299e-02
     3450000       5.845230e-04       3.288741e-05       3.134110e-04       7.101010e-02       3.046257e-03       1.479594e-02
     3460000       5.233826e-04       5.804536e-05       2.611790e-04       8.958090e-02       3.041311e-03       1.480652e-02
     3470000       6.464426e-04       5.901465e-05       3.475336e-04       7.315734e-02       3.837134e-03       1.474336e-02
     3480000       6.704201e-04       4.280709e-05       3.790888e-04       6.614076e-02       3.388428e-03       1.494866e-02
     3490000       6.355721e-04       3.481790e-05       3.457415e-04       1.344144e-01       3.319828e-03       1.484391e-02
     3500000       5.288636e-04       4.333360e-05       2.978214e-04       9.551822e-02       3.137515e-03       1.488844e-02
     3510000       5.955576e-04       6.808135e-05       3.235349e-04       9.236139e-02       2.626616e-03       1.465222e-02
     3520000       7.399799e-04       9.061693e-05       3.936744e-04       9.498377e-02       4.044952e-03       1.467214e-02
     3530000       5.408565e-04       7.500152e-05       2.901659e-04       5.939845e-02       2.975824e-03       1.504198e-02
     3540000       7.822548e-04       4.088755e-05       4.024378e-04       6.759436e-02       3.602283e-03       1.444018e-02
