#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     6490000       5.013760e-04       1.756490e-05       2.854970e-04       8.821104e-02       2.490656e-03       1.445476e-02
     6500000       6.160182e-04       2.015732e-05       3.177100e-04       9.645500e-02       2.012748e-03       1.459443e-02
     6510000       4.750740e-04       3.082371e-05       2.545011e-04       1.109985e-01       3.092171e-03       1.461873e-02
     6520000       5.093565e-04       3.958854e-05       2.929241e-04       8.742034e-02       2.038765e-03       1.451660e-02
     6530000       5.166026e-04       1.584265e-05       2.872598e-04       8.478066e-02       3.212352e-03       1.453504e-02
     6540000       5.142574e-04       3.033608e-05       2.543959e-04       1.078253e-01       2.791998e-03       1.480166e-02
     6550000       6.096997e-04       2.003633e-05       3.296235e-04       9.028464e-02       3.249418e-03       1.469060e-02
     6560000       4.834595e-04       1.849953e-05       2.820688e-04       9.624361e-02       2.235901e-03       1.460151e-02
     6570000       5.386615e-04       1.989485e-05       2.844349e-04       6.897836e-02       3.199542e-03       1.461674e-02
     6580000       5.415758e-04       2.393223e-05       2.971642e-04       1.131504e-01       2.981167e-03       1.471816e-02
     6590000       4.350569e-04       3.375575e-05       2.414821e-04       1.094815e-01       3.042286e-03       1.458353e-02
     6600000       5.901739e-04       4.074881e-05       3.311915e-04       7.891238e-02       2.213593e-03       1.457076e-02
     6610000       5.240939e-04       2.344824e-05       2.888950e-04       1.361735e-01       2.348800e-03       1.466015e-02
     6620000       5.491799e-04       5.317418e-05       3.044746e-04       7.390124e-02       2.739811e-03       1.463960e-02
     6630000       6.308895e-04       3.201873e-05       3.153898e-04       1.029666e-01       2.890274e-03       1.461166e-02
     6640000       6.012950e-04       2.980288e-05       3.290396e-04       8.655591e-02       2.667877e-03       1.461055e-02
     6650000       4.801351e-04       3.313142e-05       2.717595e-04       1.062502e-01       3.206499e-03       1.472084e-02
     6660000       5.608793e-04       2.442313e-05       3.119757e-04       1.342082e-01       2.622099e-03       1.474740e-02
     6670000       5.415218e-04       2.971899e-05       2.993292e-04       9.840180e-02       2.817726e-03       1.464942e-02
     6680000       4.549183e-04       4.042402e-05       2.558841e-04       1.080899e-01       2.459567e-03       1.462699e-02
     6690000       5.256820e-04       5.356634e-05       2.981958e-04       1.159323e-01       2.788675e-03       1.454187e-02
     6700000       5.365365e-04       2.404237e-05       2.640712e-04       8.893579e-02       2.996801e-03       1.462972e-02
     6710000       5.935007e-04       3.214521e-05       3.140557e-04       9.379973e-02       2.591026e-03       1.456567e-02
     6720000       5.370127e-04       3.002470e-05       2.904742e-04       1.047809e-01       2.818970e-03       1.455780e-02
     6730000       5.015226e-04       4.505692e-05       2.774356e-04       1.825472e-01       1.869967e-03       1.460260e-02
     6740000       6.249104e-04       2.253223e-05       3.219699e-04       1.753029e-01       2.911225e-03       1.467325e-02
     6750000       6.542313e-04       2.191887e-05       3.573206e-04       8.388656e-02       3.037282e-03       1.467103e-02
     6760000       5.241525e-04       3.159456e-05       2.940689e-04       9.226255e-02       2.794295e-03       1.468513e-02
     6770000       5.811522e-04       5.636401e-05       3.381617e-04       7.998914e-02       2.695582e-03       1.471884e-02
     6780000       6.358339e-04       6.130595e-05       3.567721e-04       1.108130e-01       2.431155e-03       1.464778e-02
     6790000       5.411231e-04       2.958290e-05       2.871883e-04       9.430618e-02       2.623301e-03       1.467876e-02
     6800000       6.426056e-04       2.653976e-05       3.441540e-04       1.024602e-01       2.337663e-03       1.461444e-02
     6810000       5.749214e-04       4.692560e-05       2.787102e-04       1.212012e-01       3.009830e-03       1.481099e-02
     6820000       5.502432e-04       2.800252e-05       3.048480e-04       1.117705e-01       2.386369e-03       1.460854e-02
     6830000       5.509113e-04       2.001016e-05       3.073029e-04       8.769187e-02       2.407752e-03       1.452506e-02
     6840000       5.660276e-04       6.992415e-06       2.990925e-04       1.018154e-01       2.440139e-03       1.463822e-02
     6850000       6.286605e-04       2.059295e-05       3.419702e-04       9.219650e-02       2.599845e-03       1.454656e-02
     6860000       5.048593e-04       4.723440e-05       2.765323e-04       1.133353e-01       2.855101e-03       1.469537e-02
     6870000       5.694955e-04       2.831974e-05       3.002008e-04       1.482138e-01       2.346138e-03       1.486442e-02
     6880000       6.197043e-04       2.094184e-05       3.234919e-04       1.039500e-01       3.253076e-03       1.475115e-02
     6890000       5.475598e-04       2.611031e-05       3.054427e-04       9.761095e-02       2.855527e-03       1.467010e-02
     6900000       5.489939e-04       1.198528e-05       2.998528e-04       8.410042e-02       2.545361e-03       1.452311e-02
     6910000       5.301987e-04       2.590557e-05       2.802509e-04       1.507763e-01       3.430040e-03       1.454913e-02
     6920000       4.992439e-04       1.975695e-05       2.770593e-04       9.409265e-02       2.309334e-03       1.452807e-02
     6930000       5.335471e-04       5.460954e-05       2.981836e-04       1.733365e-01       3.282182e-03       1.479014e-02
     6940000       4.880878e-04       1.018559e-05       2.652378e-04       9.338684e-02       2.201946e-03       1.474691e-02
     6950000       5.887433e-04       1.811923e-05       3.279578e-04       9.921176e-02       2.676716e-03       1.460911e-02
     6960000       5.672803e-04       1.800537e-05       3.159546e-04       1.234964e-01       3.012248e-03       1.479209e-02
     6970000       5.869161e-04       2.642633e-05       3.211232e-04       9.973612e-02       2.988926e-03       1.467193e-02
     6980000       4.898452e-04       2.583533e-05       2.660160e-04       6.818000e-02       2.408420e-03       1.450513e-02
     6990000       4.785027e-04       1.728242e-05       2.598986e-04       1.021598e-01       3.566889e-03       1.471741e-02
     7000000       5.312645e-04       1.432083e-05       2.951020e-04       9.057971e-02       2.963865e-03       1.447412e-02
     7010000       4.889867e-04       2.233741e-05       2.788687e-04       8.397759e-02       1.716557e-03       1.460488e-02
     7020000       5.320429e-04       1.675133e-05       2.885155e-04       9.808843e-02       2.829591e-03       1.464225e-02
     7030000       5.747741e-04       3.070447e-05       3.295036e-04       1.661559e-01       3.041946e-03       1.472688e-02
     7040000       5.365138e-04       4.813635e-05       3.112581e-04       9.208720e-02       3.012219e-03       1.469725e-02
     7050000       5.799901e-04       3.082915e-05       3.200512e-04       7.753449e-02       2.614359e-03       1.459999e-02
     7060000       6.154646e-04       3.058160e-05       3.168147e-04       8.743843e-02       2.292272e-03       1.450386e-02
     7070000       5.488363e-04       2.178623e-05       3.113065e-04       8.913561e-02       2.093380e-03       1.458210e-02
     7080000       5.271245e-04       1.581340e-05       2.888948e-04       8.018137e-02       2.512329e-03       1.455295e-02
     7090000       6.133613e-04       3.264075e-05       3.285596e-04       1.524545e-01       2.601312e-03       1.488200e-02
     7100000       5.450685e-04       6.313565e-05       3.068080e-04       7.426206e-02       2.668165e-03       1.463232e-02
     7110000       5.268119e-04       1.998396e-05       2.929399e-04       8.552249e-02       2.295041e-03       1.447595e-02
     7120000       5.434550e-04       2.533229e-05       2.999658e-04       1.462818e-01       2.831245e-03       1.465577e-02
     7130000       5.103494e-04       5.471788e-06       2.707085e-04       9.966194e-02       2.607924e-03       1.458518e-02
     7140000       5.452709e-04       3.792471e-05       2.887819e-04       1.803027e-01       3.219146e-03       1.476198e-02
     7150000       5.015545e-04       4.610520e-06       2.752713e-04       7.719912e-02       3.025359e-03       1.464080e-02
     7160000       5.690005e-04       2.083703e-05       3.109487e-04       8.290373e-02       2.432874e-03       1.463746e-02
     7170000       4.855530e-04       2.346723e-05       2.695323e-04       1.789095e-01       3.047901e-03       1.466520e-02
     7180000       6.264404e-04       2.091193e-05       3.534261e-04       1.337935e-01       2.867135e-03       1.449850e-02
     7190000       4.876958e-04       2.734083e-05       2.743031e-04       8.245118e-02       3.074838e-03       1.467005e-02
     7200000       5.966095e-04       3.231631e-05       3.065669e-04       1.342610e-01       2.934584e-03       1.463652e-02
     7210000       5.295567e-04       3.594964e-05       2.939680e-04       1.101746e-01       3.136839e-03       1.466980e-02
     7220000       5.605920e-04       1.223954e-05       3.067834e-04       1.181096e-01       3.017032e-03       1.475398e-02
     7230000       5.404273e-04       2.586638e-05       3.061658e-04       8.556522e-02       2.697465e-03       1.468792e-02
     7240000       5.406507e-04       3.872978e-05       3.067475e-04       9.521386e-02       1.886160e-03       1.458648e-02
     7250000       5.961953e-04       2.575399e-05       3.257762e-04       7.885542e-02       3.221056e-03       1.457328e-02
     7260000       5.213878e-04       3.220474e-05       2.871302e-04       9.062751e-02       3.120423e-03       1.465913e-02
     7270000       5.674477e-04       2.380624e-05       3.070460e-04       1.025987e-01       3.315506e-03       1.448442e-02
     7280000       6.563949e-04       2.639952e-05       3.344205e-04       1.048799e-01       2.581144e-03       1.452342e-02
     7290000       5.546698e-04       2.800098e-05       2.973754e-04       8.958744e-02       3.086128e-03       1.466890e-02
     7300000       5.505137e-04       1.305713e-05       3.001326e-04       8.287129e-02       3.338581e-03       1.472107e-02
     7310000       4.812120e-04       7.127769e-06       2.572030e-04       1.080017e-01       3.004667e-03       1.478172e-02
     7320000       5.421551e-04       3.934497e-05       3.106152e-04       1.331062e-01       2.188701e-03       1.466563e-02
     7330000       4.905198e-04       5.021216e-05       2.861122e-04       1.113512e-01       2.739851e-03       1.459919e-02
     7340000       5.164501e-04       3.439013e-05       2.906691e-04       9.470578e-02       2.572663e-03       1.467744e-02
     7350000       5.460708e-04       4.489355e-05       3.048847e-04       8.656890e-02       3.566003e-03       1.466850e-02
     7360000       6.007327e-04       2.197336e-05       3.268490e-04       8.131690e-02       2.497179e-03       1.465587e-02
     7370000       5.413968e-04       1.697074e-05       2.895544e-04       1.045006e-01       2.706609e-03       1.465208e-02
     7380000       4.151347e-04       3.604769e-05       2.321385e-04       7.407983e-02       2.614086e-03       1.462323e-02
     7390000       4.521280e-04       2.770011e-05       2.552684e-04       9.706481e-02       2.849879e-03       1.473145e-02
     7400000       5.371991e-04       3.458203e-05       3.009693e-04       1.020865e-01       2.966047e-03       1.466015e-02
