#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     6756000       1.364384e-03       5.160486e-05       5.747316e-04       8.471159e-02       3.315506e-03       1.712567e-02
     6758000       1.257125e-03       5.559510e-05       5.378778e-04       8.733266e-02       3.937969e-03       1.725030e-02
     6760000       1.149177e-03       8.634092e-05       5.320189e-04       8.923216e-02       2.984529e-03       1.712194e-02
     6762000       1.206921e-03       8.893200e-05       5.117452e-04       9.119623e-02       2.403308e-03       1.717099e-02
     6764000       9.892101e-04       4.413617e-05       4.242350e-04       8.704959e-02       3.217298e-03       1.726577e-02
     6766000       1.347950e-03       7.323366e-05       5.545783e-04       8.581819e-02       2.379510e-03       1.727266e-02
     6768000       1.100222e-03       6.207718e-05       4.580933e-04       9.225760e-02       3.489567e-03       1.734077e-02
     6770000       1.211699e-03       1.010259e-04       5.414701e-04       8.960434e-02       2.993410e-03       1.705496e-02
     6772000       1.147508e-03       1.186458e-04       4.969061e-04       7.599652e-02       2.946708e-03       1.745146e-02
     6774000       1.375960e-03       3.388927e-05       6.117253e-04       1.185412e-01       2.833022e-03       1.728644e-02
     6776000       1.050789e-03       1.364878e-04       5.037201e-04       1.398832e-01       3.237340e-03       1.729193e-02
     6778000       1.120005e-03       6.451956e-05       4.771531e-04       1.493427e-01       3.630246e-03       1.738039e-02
     6780000       1.471631e-03       5.387692e-05       5.922946e-04       1.187717e-01       3.155107e-03       1.757121e-02
     6782000       1.453051e-03       3.363689e-05       5.959661e-04       7.678665e-02       3.941742e-03       1.730529e-02
     6784000       1.343635e-03       4.560866e-05       5.771673e-04       9.268476e-02       3.654327e-03       1.736149e-02
     6786000       1.415877e-03       5.114350e-05       5.859670e-04       1.420168e-01       2.246576e-03       1.764018e-02
     6788000       1.332326e-03       1.116830e-04       5.807061e-04       8.870095e-02       3.121173e-03       1.736113e-02
     6790000       1.307506e-03       4.322383e-05       5.834438e-04       8.555662e-02       3.043736e-03       1.766439e-02
     6792000       1.418042e-03       1.288718e-05       5.885123e-04       1.159637e-01       2.919350e-03       1.743086e-02
     6794000       1.203628e-03       6.031872e-05       5.313676e-04       9.698994e-02       2.989357e-03       1.718788e-02
     6796000       1.417936e-03       6.824674e-05       5.985082e-04       1.055944e-01       3.475622e-03       1.748292e-02
     6798000       1.619280e-03       4.173263e-05       6.835722e-04       8.955984e-02       3.116253e-03       1.745421e-02
     6800000       1.321151e-03       3.419587e-05       5.578999e-04       1.376952e-01       3.010502e-03       1.738834e-02
     6802000       1.393595e-03       4.276097e-05       6.069925e-04       1.036792e-01       3.626303e-03       1.741387e-02
     6804000       1.246795e-03       8.326694e-05       5.990609e-04       1.176430e-01       2.392914e-03       1.741944e-02
     6806000       1.256175e-03       4.240730e-05       5.528901e-04       9.245798e-02       3.307191e-03       1.764749e-02
     6808000       1.217098e-03       3.600217e-05       5.439296e-04       7.903735e-02       3.086424e-03       1.770024e-02
     6810000       1.347429e-03       1.182942e-04       5.931611e-04       1.050789e-01       3.173775e-03       1.771685e-02
     6812000       1.308281e-03       7.663969e-05       5.730443e-04       9.731749e-02       2.531704e-03       1.739575e-02
     6814000       1.239749e-03       5.038321e-05       5.622108e-04       1.470771e-01       3.474988e-03       1.730992e-02
     6816000       1.235820e-03       4.322638e-05       5.397738e-04       1.232189e-01       3.417934e-03       1.749557e-02
     6818000       1.274637e-03       4.826440e-05       5.670516e-04       1.691250e-01       2.910369e-03       1.764157e-02
     6820000       1.248942e-03       2.823192e-05       5.657713e-04       8.970766e-02       3.069066e-03       1.724444e-02
     6822000       1.277704e-03       8.825599e-05       5.297710e-04       7.953272e-02       3.211131e-03       1.702188e-02
     6824000       1.408123e-03       3.692943e-05       5.840406e-04       8.943984e-02       2.825414e-03       1.734439e-02
     6826000       1.290277e-03       4.230877e-05       5.393824e-04       9.577112e-02       2.433837e-03       1.730322e-02
     6828000       1.451976e-03       7.245133e-05       6.025975e-04       9.717157e-02       3.558093e-03       1.730430e-02
     6830000       1.318116e-03       3.046062e-05       5.661301e-04       1.320830e-01       2.771117e-03       1.762956e-02
     6832000       1.157753e-03       2.003282e-05       5.317975e-04       7.780841e-02       3.096359e-03       1.738518e-02
     6834000       1.296855e-03       8.859289e-05       5.533320e-04       9.432887e-02       3.444662e-03       1.726831e-02
     6836000       1.330888e-03       7.972476e-05       5.568028e-04       9.836298e-02       3.277761e-03       1.747118e-02
     6838000       1.243632e-03       5.933771e-05       5.127285e-04       1.443041e-01       3.232671e-03       1.721160e-02
     6840000       1.428146e-03       8.962686e-05       5.671272e-04       8.514362e-02       3.502071e-03       1.730740e-02
     6842000       1.478309e-03       7.495406e-05       6.063321e-04       1.055194e-01       3.013590e-03       1.724116e-02
     6844000       1.125710e-03       5.404388e-05       4.743739e-04       1.040153e-01       3.865658e-03       1.764016e-02
     6846000       1.214095e-03       1.650558e-05       5.163920e-04       1.284502e-01       3.283479e-03       1.744418e-02
     6848000       1.362443e-03       8.829373e-05       5.471658e-04       1.370736e-01       3.710095e-03       1.764574e-02
     6850000       1.461195e-03       6.872205e-05       6.204471e-04       1.034234e-01       3.180596e-03       1.746481e-02
     6852000       1.287279e-03       7.003338e-05       5.230375e-04       1.373252e-01       2.849536e-03       1.742742e-02
     6854000       1.305142e-03       5.435721e-05       5.651552e-04       9.750592e-02       2.532001e-03       1.740314e-02
     6856000       1.342813e-03       9.910270e-05       5.881815e-04       9.722869e-02       3.477710e-03       1.721262e-02
     6858000       1.306699e-03       4.528884e-05       5.768271e-04       9.576532e-02       2.653359e-03       1.728315e-02
     6860000       1.245396e-03       6.342265e-05       5.744828e-04       9.169611e-02       3.626060e-03       1.750076e-02
     6862000       1.218812e-03       1.013606e-04       5.436779e-04       8.092721e-02       3.319150e-03       1.746775e-02
     6864000       1.269846e-03       4.570394e-05       5.639806e-04       7.746303e-02       3.460781e-03       1.737175e-02
     6866000       1.396172e-03       1.037587e-04       5.956452e-04       1.534093e-01       4.096273e-03       1.771488e-02
     6868000       1.360654e-03       2.709757e-05       6.217846e-04       9.913264e-02       3.283461e-03       1.746849e-02
     6870000       1.105462e-03       7.816642e-05       5.134387e-04       1.368054e-01       3.119257e-03       1.732109e-02
     6872000       1.284279e-03       6.873793e-05       5.743989e-04       2.399395e-01       3.134501e-03       1.728110e-02
     6874000       1.408041e-03       1.072964e-04       5.789477e-04       1.255439e-01       3.435870e-03       1.736147e-02
     6876000       1.459150e-03       4.921849e-05       6.479255e-04       8.304070e-02       2.384578e-03       1.714333e-02
     6878000       1.346676e-03       3.429378e-05       5.929165e-04       7.495215e-02       3.712414e-03       1.723687e-02
     6880000       1.321313e-03       7.566452e-05       5.565538e-04       7.242115e-02       3.391039e-03       1.753370e-02
     6882000       9.771178e-04       6.430933e-05       4.481238e-04       9.973324e-02       3.243766e-03       1.718123e-02
     6884000       1.360417e-03       6.788976e-05       5.720973e-04       1.068946e-01       3.288067e-03       1.724022e-02
     6886000       1.470828e-03       9.614021e-06       6.135338e-04       1.607261e-01       3.190330e-03       1.726958e-02
     6888000       1.137475e-03       5.327241e-05       4.900079e-04       1.019778e-01       2.748636e-03       1.724105e-02
     6890000       1.256531e-03       1.932614e-05       5.413428e-04       9.780836e-02       1.816543e-03       1.697256e-02
     6892000       1.203596e-03       1.079477e-04       5.280921e-04       1.310074e-01       3.558831e-03       1.753933e-02
     6894000       1.402480e-03       5.578572e-05       5.951545e-04       9.731549e-02       3.366580e-03       1.730893e-02
     6896000       1.035367e-03       5.252550e-05       4.850246e-04       7.679422e-02       2.710978e-03       1.714347e-02
     6898000       1.363975e-03       7.823774e-05       5.536923e-04       8.461125e-02       3.561168e-03       1.723436e-02
     6900000       1.381827e-03       2.041789e-05       5.819496e-04       1.307759e-01       1.820757e-03       1.730155e-02
     6902000       1.321094e-03       5.846755e-05       5.501687e-04       1.137876e-01       3.294611e-03       1.752468e-02
     6904000       1.301524e-03       5.880641e-05       5.500385e-04       7.402053e-02       2.786152e-03       1.729244e-02
     6906000       1.376606e-03       1.246688e-04       6.301983e-04       7.732900e-02       3.257156e-03       1.694765e-02
     6908000       1.279305e-03       5.053234e-05       5.582153e-04       6.950350e-02       3.097671e-03       1.705438e-02
     6910000       1.443014e-03       4.341797e-05       5.941894e-04       1.045992e-01       3.044034e-03       1.701812e-02
     6912000       1.365266e-03       6.222019e-05       6.326045e-04       8.623526e-02       3.049061e-03       1.713095e-02
     6914000       1.290248e-03       3.235908e-05       5.982267e-04       1.014238e-01       3.316080e-03       1.735122e-02
     6916000       1.262148e-03       1.046256e-04       5.437696e-04       1.041906e-01       2.892983e-03       1.721956e-02
     6918000       1.455742e-03       3.501951e-05       6.120248e-04       9.518578e-02       2.282833e-03       1.731102e-02
     6920000       1.351938e-03       1.262886e-04       5.881524e-04       8.967550e-02       3.865930e-03       1.722826e-02
     6922000       1.353273e-03       4.340044e-05       5.633323e-04       1.084400e-01       2.847794e-03       1.756914e-02
     6924000       1.231025e-03       5.715172e-05       5.114875e-04       9.848174e-02       3.225999e-03       1.712917e-02
     6926000       1.284664e-03       5.883995e-05       5.402601e-04       6.956533e-02       2.617717e-03       1.729197e-02
     6928000       1.396828e-03       7.533994e-05       5.919052e-04       1.107522e-01       3.109600e-03       1.746609e-02
     6930000       1.253679e-03       5.243487e-05       5.822635e-04       9.021813e-02       2.841744e-03       1.701080e-02
     6932000       1.256776e-03       4.893465e-05       5.426904e-04       8.588049e-02       2.379123e-03       1.730591e-02
     6934000       1.452584e-03       4.267638e-05       5.911134e-04       8.151318e-02       3.304488e-03       1.719683e-02
     6936000       1.018499e-03       7.211198e-05       4.346359e-04       9.263002e-02       3.455302e-03       1.747086e-02
     6938000       1.360832e-03       3.507513e-05       5.828111e-04       9.517361e-02       2.754924e-03       1.718329e-02
