#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    11044000       5.768361e-04       6.577351e-05       2.685598e-04       6.696543e-02       3.245976e-03       1.493408e-02
    11046000       4.704096e-04       6.962084e-05       2.707814e-04       8.353340e-02       3.653779e-03       1.506378e-02
    11048000       5.865799e-04       3.089366e-05       3.053770e-04       1.057120e-01       3.028852e-03       1.483751e-02
    11050000       5.225717e-04       5.471817e-05       3.056555e-04       9.318733e-02       2.733281e-03       1.485183e-02
    11052000       5.205088e-04       4.693325e-05       2.756426e-04       6.759067e-02       3.399294e-03       1.485418e-02
    11054000       4.176719e-04       6.472916e-05       2.474947e-04       7.161501e-02       3.415881e-03       1.459793e-02
    11056000       6.492788e-04       5.676821e-05       3.266104e-04       6.222353e-02       3.098480e-03       1.447475e-02
    11058000       6.827601e-04       8.587440e-06       3.266695e-04       6.855250e-02       3.872906e-03       1.447504e-02
    11060000       5.022789e-04       5.943664e-05       2.848112e-04       6.234171e-02       3.240536e-03       1.452785e-02
    11062000       6.439990e-04       7.568565e-05       3.449499e-04       6.867567e-02       3.340293e-03       1.464843e-02
    11064000       5.907573e-04       1.870991e-05       3.294483e-04       8.569474e-02       3.468808e-03       1.470356e-02
    11066000       6.218677e-04       8.279990e-05       3.581325e-04       6.745738e-02       3.238472e-03       1.455393e-02
    11068000       7.641389e-04       1.730417e-05       3.833906e-04       6.097423e-02       3.700265e-03       1.470489e-02
    11070000       4.439690e-04       2.789938e-05       2.341206e-04       6.928440e-02       3.460514e-03       1.465375e-02
    11072000       6.256716e-04       2.198118e-05       3.098447e-04       1.524420e-01       3.527350e-03       1.470204e-02
    11074000       7.427591e-04       5.328481e-05       3.794934e-04       8.390213e-02       3.329118e-03       1.452030e-02
    11076000       7.487886e-04       5.693442e-05       4.060962e-04       9.495550e-02       3.569368e-03       1.429627e-02
    11078000       5.456966e-04       5.412915e-05       2.991032e-04       1.002796e-01       3.521154e-03       1.477699e-02
    11080000       5.329712e-04       6.595568e-05       2.960367e-04       9.085670e-02       2.043947e-03       1.464081e-02
    11082000       5.781070e-04       4.819304e-05       2.953645e-04       8.160570e-02       3.351694e-03       1.481812e-02
    11084000       5.346894e-04       4.502045e-05       2.524721e-04       5.857859e-02       3.788058e-03       1.454992e-02
    11086000       4.870573e-04       9.162487e-05       2.630421e-04       8.263651e-02       2.671931e-03       1.477587e-02
    11088000       7.849492e-04       8.174207e-05       3.945580e-04       1.057352e-01       3.530454e-03       1.494841e-02
    11090000       6.305879e-04       3.850939e-05       3.525317e-04       7.918303e-02       3.209590e-03       1.457051e-02
    11092000       6.051354e-04       5.681341e-05       3.434340e-04       7.335031e-02       2.986632e-03       1.460309e-02
    11094000       6.995138e-04       5.013537e-05       3.626428e-04       5.200215e-02       3.318668e-03       1.436548e-02
    11096000       4.856094e-04       2.385276e-05       2.568121e-04       9.122471e-02       3.317201e-03       1.487153e-02
    11098000       5.320204e-04       7.163824e-05       2.904262e-04       8.624855e-02       2.829331e-03       1.482352e-02
    11100000       7.062545e-04       4.506286e-05       3.587546e-04       7.107064e-02       3.700880e-03       1.460266e-02
    11102000       6.167529e-04       2.388992e-05       3.064418e-04       1.313053e-01       3.740197e-03       1.467656e-02
    11104000       3.879841e-04       2.624991e-05       2.201310e-04       6.630630e-02       3.908232e-03       1.483707e-02
    11106000       6.713081e-04       5.457082e-05       3.422146e-04       7.690364e-02       3.768167e-03       1.470452e-02
    11108000       4.772133e-04       3.263262e-05       2.505228e-04       6.755808e-02       2.915759e-03       1.491508e-02
    11110000       6.223910e-04       2.049242e-05       3.201896e-04       6.882330e-02       2.568924e-03       1.485865e-02
    11112000       5.722073e-04       3.289206e-05       2.768242e-04       7.168478e-02       3.557420e-03       1.500330e-02
    11114000       6.331778e-04       5.767063e-05       3.114238e-04       9.665795e-02       3.099760e-03       1.484050e-02
    11116000       5.230035e-04       5.672635e-05       2.743160e-04       6.215568e-02       3.466624e-03       1.457891e-02
    11118000       6.899532e-04       5.965656e-05       3.880028e-04       6.594735e-02       3.039221e-03       1.449304e-02
    11120000       5.268963e-04       4.164628e-05       2.836169e-04       6.657120e-02       3.393913e-03       1.454795e-02
    11122000       4.411182e-04       5.817620e-05       2.434555e-04       1.320053e-01       3.803398e-03       1.463127e-02
    11124000       5.288259e-04       9.721439e-05       3.046120e-04       7.053672e-02       3.752118e-03       1.482462e-02
    11126000       5.368631e-04       3.787334e-05       2.919017e-04       1.433228e-01       2.859137e-03       1.504992e-02
    11128000       4.872163e-04       8.187540e-05       2.819182e-04       7.868035e-02       3.317473e-03       1.476561e-02
    11130000       5.167624e-04       4.639663e-05       2.971910e-04       8.205291e-02       3.431880e-03       1.436836e-02
    11132000       5.356900e-04       2.900178e-05       2.895098e-04       6.779422e-02       2.752889e-03       1.435193e-02
    11134000       7.832077e-04       7.817753e-05       4.098561e-04       5.684546e-02       2.855436e-03       1.423132e-02
    11136000       5.784344e-04       5.927707e-05       2.978472e-04       6.015527e-02       3.053465e-03       1.481812e-02
    11138000       4.974483e-04       6.382316e-05       2.884705e-04       9.337132e-02       3.604377e-03       1.461370e-02
    11140000       5.289858e-04       7.419310e-05       2.546916e-04       6.750391e-02       3.305169e-03       1.469663e-02
    11142000       6.875357e-04       2.715586e-05       3.540978e-04       8.143662e-02       3.146715e-03       1.458952e-02
    11144000       8.381462e-04       4.956873e-05       4.519480e-04       8.593941e-02       3.603298e-03       1.488940e-02
    11146000       5.695037e-04       3.490691e-05       3.020481e-04       6.938009e-02       3.172509e-03       1.461649e-02
    11148000       7.484737e-04       6.376670e-05       3.750080e-04       7.673124e-02       3.526292e-03       1.472306e-02
    11150000       6.010805e-04       1.019497e-04       3.146465e-04       8.676862e-02       3.936699e-03       1.469829e-02
    11152000       6.774330e-04       3.944606e-05       3.568226e-04       6.408844e-02       2.725503e-03       1.469204e-02
    11154000       4.082225e-04       4.346566e-05       2.345155e-04       1.063299e-01       4.001051e-03       1.474543e-02
    11156000       6.181927e-04       4.094067e-05       3.386580e-04       8.952858e-02       3.665876e-03       1.466113e-02
    11158000       6.795580e-04       2.264758e-05       3.267824e-04       1.125558e-01       2.780314e-03       1.486023e-02
    11160000       5.758886e-04       5.021426e-05       3.258465e-04       5.820772e-02       3.712198e-03       1.451318e-02
    11162000       6.890617e-04       2.625233e-05       3.398151e-04       8.361527e-02       3.271370e-03       1.446603e-02
    11164000       6.131267e-04       1.313935e-05       3.338934e-04       7.467539e-02       3.168893e-03       1.462719e-02
    11166000       7.270464e-04       8.992310e-05       3.986523e-04       8.914462e-02       3.369615e-03       1.461055e-02
    11168000       5.708857e-04       3.238520e-05       2.970993e-04       8.204295e-02       3.083975e-03       1.476579e-02
    11170000       6.630736e-04       6.219043e-05       3.362800e-04       5.328103e-02       3.333111e-03       1.457811e-02
    11172000       5.440723e-04       8.733060e-05       2.945608e-04       9.751930e-02       2.714879e-03       1.451116e-02
    11174000       6.557952e-04       2.579418e-05       3.549113e-04       7.365786e-02       3.819465e-03       1.452255e-02
    11176000       5.845189e-04       5.757194e-05       3.100526e-04       1.129065e-01       2.931823e-03       1.468339e-02
    11178000       7.145243e-04       9.588196e-05       3.914991e-04       7.036596e-02       2.703620e-03       1.460211e-02
    11180000       4.788674e-04       7.413828e-05       2.663049e-04       7.204047e-02       3.525520e-03       1.461701e-02
    11182000       5.667733e-04       6.655750e-05       3.041314e-04       7.295264e-02       3.862960e-03       1.446029e-02
    11184000       4.783108e-04       1.066538e-04       2.784383e-04       8.484653e-02       3.458652e-03       1.455744e-02
    11186000       5.800084e-04       4.168452e-05       3.184777e-04       6.946607e-02       3.478340e-03       1.489423e-02
    11188000       5.875237e-04       4.073851e-05       3.023525e-04       6.838909e-02       3.418139e-03       1.465744e-02
    11190000       6.803091e-04       4.492923e-05       3.728239e-04       8.173688e-02       3.002086e-03       1.455691e-02
    11192000       5.383987e-04       4.910458e-05       3.120321e-04       7.317426e-02       3.327763e-03       1.458635e-02
    11194000       3.955689e-04       2.786036e-05       2.012652e-04       1.216078e-01       2.088965e-03       1.484576e-02
    11196000       6.236582e-04       7.542597e-05       3.246856e-04       5.972598e-02       3.692933e-03       1.458852e-02
    11198000       4.726244e-04       3.757390e-05       2.483043e-04       9.153627e-02       3.388483e-03       1.469547e-02
    11200000       7.064737e-04       3.856869e-05       3.531304e-04       7.013289e-02       3.285227e-03       1.460285e-02
    11202000       5.906554e-04       9.418097e-05       3.321384e-04       7.189063e-02       3.337484e-03       1.467084e-02
    11204000       6.971510e-04       9.096037e-05       3.599454e-04       7.728451e-02       3.221008e-03       1.427095e-02
    11206000       6.371198e-04       7.362522e-05       3.301026e-04       1.980081e-01       3.892880e-03       1.459917e-02
    11208000       6.741722e-04       4.402818e-05       3.423903e-04       7.395541e-02       2.887252e-03       1.473188e-02
    11210000       4.677601e-04       7.953666e-06       2.482112e-04       5.525845e-02       4.052983e-03       1.465187e-02
    11212000       6.190895e-04       2.763104e-05       3.321589e-04       6.771908e-02       3.011793e-03       1.464721e-02
    11214000       6.081527e-04       7.393604e-05       3.042079e-04       8.773977e-02       3.559798e-03       1.479112e-02
    11216000       5.367733e-04       5.566343e-05       3.002458e-04       8.308773e-02       2.809619e-03       1.448675e-02
    11218000       5.716571e-04       4.076423e-05       3.110176e-04       6.140441e-02       3.562826e-03       1.451847e-02
    11220000       7.977977e-04       1.816709e-05       3.934445e-04       8.083805e-02       3.496296e-03       1.455327e-02
    11222000       6.441005e-04       2.226973e-05       3.500453e-04       8.388657e-02       2.945652e-03       1.497554e-02
    11224000       7.023227e-04       2.006263e-05       3.719592e-04       7.204241e-02       3.231786e-03       1.467707e-02
    11226000       5.751340e-04       4.576826e-05       2.831349e-04       1.078687e-01       2.880986e-03       1.466540e-02
