#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     9310000       9.653761e-04       1.951761e-04       5.250138e-04       7.577592e-02       4.203411e-03       1.658990e-02
     9320000       1.453270e-03       2.189039e-04       7.272191e-04       8.038639e-02       3.870499e-03       1.639503e-02
     9330000       1.719432e-03       2.218124e-04       8.683568e-04       8.461639e-02       4.615458e-03       1.585465e-02
     9340000       1.020960e-03       1.082218e-04       6.247659e-04       6.292673e-02       3.528077e-03       1.643769e-02
     9350000       1.431840e-03       3.050145e-05       7.806973e-04       7.117001e-02       4.488074e-03       1.702268e-02
     9360000       8.506285e-04       3.144303e-05       4.422626e-04       6.514356e-02       4.591915e-03       1.638219e-02
     9370000       5.456893e-04       2.419391e-04       3.650959e-04       7.307308e-02       4.912635e-03       1.664807e-02
     9380000       1.104977e-03       1.630064e-04       6.308495e-04       5.025913e-02       3.914823e-03       1.626467e-02
     9390000       1.003399e-03       3.810807e-05       4.166487e-04       1.033933e-01       5.181405e-03       1.698745e-02
     9400000       1.201583e-03       1.397747e-04       6.339472e-04       5.641837e-02       4.023211e-03       1.590991e-02
     9410000       1.163447e-03       2.089511e-04       6.369729e-04       4.902485e-02       4.166224e-03       1.517913e-02
     9420000       1.153874e-03       1.250400e-04       6.014226e-04       6.344720e-02       4.822104e-03       1.656674e-02
     9430000       1.021798e-03       1.142734e-04       6.189071e-04       6.171789e-02       4.492476e-03       1.633683e-02
     9440000       7.409194e-04       1.940360e-04       4.838784e-04       6.347123e-02       5.385445e-03       1.670362e-02
     9450000       1.300239e-03       1.056372e-04       6.359343e-04       7.464126e-02       4.161966e-03       1.655573e-02
     9460000       1.066657e-03       1.983691e-04       5.323820e-04       7.284496e-02       3.928931e-03       1.573101e-02
     9470000       8.236215e-04       5.541281e-05       4.355706e-04       5.683154e-02       4.322079e-03       1.622271e-02
     9480000       1.328546e-03       2.932973e-04       6.746296e-04       6.853751e-02       5.211731e-03       1.591554e-02
     9490000       8.887035e-04       1.790044e-04       5.111792e-04       6.385863e-02       4.186308e-03       1.593897e-02
     9500000       1.352095e-03       1.411861e-04       6.167399e-04       6.154151e-02       5.165773e-03       1.589818e-02
     9510000       9.430154e-04       1.637555e-04       4.919320e-04       6.203234e-02       5.393843e-03       1.619693e-02
     9520000       1.228723e-03       1.732146e-04       6.748184e-04       6.311673e-02       4.909390e-03       1.659062e-02
     9530000       9.638197e-04       2.646258e-04       5.982557e-04       6.125483e-02       4.685455e-03       1.632062e-02
     9540000       1.244269e-03       1.338992e-04       6.574703e-04       8.605765e-02       3.617335e-03       1.691764e-02
     9550000       1.337231e-03       2.504773e-04       7.429629e-04       5.679460e-02       3.159759e-03       1.531814e-02
     9560000       9.019219e-04       1.621643e-04       5.644852e-04       7.409696e-02       4.638090e-03       1.626660e-02
     9570000       1.459768e-03       1.055537e-04       8.220629e-04       1.066106e-01       4.031601e-03       1.728886e-02
     9580000       1.521922e-03       2.098087e-04       6.806739e-04       8.760373e-02       4.657775e-03       1.647652e-02
     9590000       1.114824e-03       1.060767e-04       4.573846e-04       5.818087e-02       4.342943e-03       1.589768e-02
     9600000       7.978340e-04       1.102553e-04       4.419944e-04       6.737925e-02       3.719173e-03       1.591926e-02
     9610000       8.229277e-04       1.885033e-04       4.482663e-04       8.059535e-02       4.323801e-03       1.683012e-02
     9620000       1.200787e-03       1.784905e-04       5.468230e-04       6.321333e-02       4.373049e-03       1.626511e-02
     9630000       1.193839e-03       1.225392e-04       5.940340e-04       4.986414e-02       4.871334e-03       1.579050e-02
     9640000       7.583873e-04       8.040693e-05       4.256739e-04       1.246843e-01       4.697437e-03       1.664023e-02
     9650000       1.182905e-03       1.544404e-04       6.144343e-04       6.685441e-02       4.191271e-03       1.674383e-02
     9660000       8.277271e-04       1.214642e-04       4.266289e-04       5.534032e-02       4.417244e-03       1.654806e-02
     9670000       9.358590e-04       1.741715e-04       5.052824e-04       6.263450e-02       5.067351e-03       1.621568e-02
     9680000       1.361238e-03       1.468700e-04       8.060959e-04       6.157301e-02       4.058105e-03       1.667404e-02
     9690000       7.570329e-04       1.656605e-04       3.803810e-04       5.263250e-02       3.858507e-03       1.603124e-02
     9700000       7.750294e-04       2.633721e-04       4.566001e-04       4.772807e-02       3.588883e-03       1.620690e-02
     9710000       1.500382e-03       2.560378e-04       8.178322e-04       5.997127e-02       4.998595e-03       1.604122e-02
     9720000       9.217034e-04       1.975342e-04       5.342222e-04       7.353245e-02       5.490801e-03       1.659389e-02
     9730000       7.773804e-04       1.760038e-04       5.076365e-04       5.351420e-02       4.210247e-03       1.626308e-02
     9740000       1.164870e-03       1.388931e-04       5.975070e-04       6.300493e-02       4.507804e-03       1.591645e-02
     9750000       1.065377e-03       7.596816e-05       5.509508e-04       6.753330e-02       4.367928e-03       1.573468e-02
     9760000       1.136629e-03       1.544430e-04       6.940218e-04       6.044180e-02       4.594529e-03       1.636793e-02
     9770000       1.096575e-03       2.125445e-04       6.459174e-04       5.726860e-02       5.715614e-03       1.658873e-02
     9780000       7.330906e-04       1.325135e-04       4.783464e-04       5.621698e-02       4.207597e-03       1.660584e-02
     9790000       5.726481e-04       2.061688e-04       3.736557e-04       4.953084e-02       3.469596e-03       1.596360e-02
     9800000       6.746299e-04       2.773812e-04       4.007849e-04       6.294645e-02       4.610891e-03       1.693715e-02
     9810000       9.636805e-04       2.621424e-04       5.232280e-04       5.728838e-02       4.899983e-03       1.574332e-02
     9820000       1.268886e-03       8.816615e-05       6.327121e-04       6.162743e-02       2.869972e-03       1.659279e-02
     9830000       8.068915e-04       1.460874e-04       4.073971e-04       5.573019e-02       3.928864e-03       1.594916e-02
     9840000       1.452201e-03       1.517800e-04       6.700195e-04       7.800395e-02       4.920282e-03       1.631658e-02
     9850000       8.450344e-04       6.875586e-05       4.665315e-04       6.181049e-02       4.100065e-03       1.560106e-02
     9860000       9.015469e-04       2.824441e-04       4.822504e-04       4.786608e-02       5.031169e-03       1.616212e-02
     9870000       7.339875e-04       1.696875e-04       4.569322e-04       5.962204e-02       4.090265e-03       1.593932e-02
     9880000       1.312719e-03       2.895759e-04       7.551191e-04       1.453442e-01       3.802128e-03       1.733739e-02
     9890000       6.720997e-04       1.084794e-04       3.605008e-04       4.786227e-02       4.566051e-03       1.598999e-02
     9900000       8.632587e-04       1.886041e-04       4.110911e-04       5.169088e-02       4.161564e-03       1.591484e-02
     9910000       1.602692e-03       2.285262e-04       8.528360e-04       7.215539e-02       4.163748e-03       1.638955e-02
     9920000       1.058463e-03       2.757665e-04       5.891785e-04       6.152561e-02       5.369331e-03       1.613732e-02
     9930000       1.589161e-03       1.342456e-04       8.349204e-04       7.508266e-02       4.442366e-03       1.624501e-02
     9940000       1.198995e-03       1.754936e-04       6.026763e-04       8.225253e-02       5.544279e-03       1.770241e-02
     9950000       1.168823e-03       7.433116e-05       6.071164e-04       6.615379e-02       4.622104e-03       1.601105e-02
     9960000       7.199594e-04       3.586698e-04       5.487307e-04       7.241226e-02       4.788981e-03       1.695829e-02
     9970000       1.032282e-03       1.807855e-04       5.453857e-04       5.280096e-02       4.486378e-03       1.646073e-02
     9980000       1.335097e-03       3.177188e-04       6.830220e-04       6.865090e-02       4.196376e-03       1.600978e-02
     9990000       5.854343e-04       2.098325e-04       3.915261e-04       6.470655e-02       3.411344e-03       1.612740e-02
    10000000       9.648918e-04       2.577756e-04       5.562851e-04       4.014709e-02       4.359800e-03       1.525184e-02
    10010000       7.841502e-04       1.699812e-04       4.565844e-04       4.046882e-02       4.046612e-03       1.621855e-02
    10020000       1.241702e-03       1.769582e-04       6.374413e-04       7.780753e-02       3.429844e-03       1.611189e-02
    10030000       9.066491e-04       1.442556e-04       5.176620e-04       7.321369e-02       3.477247e-03       1.604308e-02
    10040000       8.967180e-04       1.348169e-04       4.456041e-04       7.555490e-02       4.861290e-03       1.562647e-02
    10050000       1.734079e-03       1.556631e-04       9.497494e-04       6.321229e-02       3.964016e-03       1.588392e-02
    10060000       7.115132e-04       1.218060e-04       3.955027e-04       1.024388e-01       4.930011e-03       1.595366e-02
    10070000       8.845768e-04       1.229311e-04       4.535235e-04       7.183445e-02       3.463827e-03       1.545791e-02
    10080000       8.193672e-04       8.520542e-05       4.644949e-04       7.294339e-02       4.973129e-03       1.610735e-02
    10090000       9.356120e-04       1.633217e-04       5.403347e-04       5.806443e-02       4.604249e-03       1.595871e-02
    10100000       1.247113e-03       1.440633e-04       6.352718e-04       6.411992e-02       4.091417e-03       1.625583e-02
    10110000       1.295679e-03       2.608135e-04       7.337488e-04       6.224785e-02       4.416768e-03       1.634720e-02
    10120000       1.059607e-03       2.320336e-04       4.669577e-04       5.186155e-02       2.835455e-03       1.561283e-02
    10130000       6.212909e-04       1.880416e-04       4.503944e-04       5.837779e-02       4.175902e-03       1.653350e-02
    10140000       1.497331e-03       2.464574e-04       8.301522e-04       3.913694e-02       5.436447e-03       1.637876e-02
    10150000       1.069331e-03       1.851547e-04       5.853346e-04       4.693373e-02       4.065799e-03       1.586337e-02
    10160000       1.038239e-03       1.237453e-04       5.951282e-04       6.470426e-02       5.084854e-03       1.690258e-02
    10170000       1.064793e-03       1.979821e-04       5.548336e-04       5.530163e-02       4.304847e-03       1.669274e-02
    10180000       1.068462e-03       1.182424e-04       4.609293e-04       5.818676e-02       3.991217e-03       1.603699e-02
    10190000       1.136268e-03       1.453873e-04       6.048557e-04       4.415022e-02       3.230952e-03       1.570073e-02
    10200000       1.083236e-03       1.420598e-04       5.498298e-04       7.899108e-02       4.168095e-03       1.550277e-02
    10210000       4.590598e-04       1.941506e-04       3.574593e-04       7.123315e-02       4.153161e-03       1.599107e-02
    10220000       1.079166e-03       1.250912e-04       5.776935e-04       6.360589e-02       4.662292e-03       1.637774e-02
