#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     2610000       1.073895e-03       1.125288e-04       6.098952e-04       8.574371e-02       5.031298e-03       1.712725e-02
     2620000       1.183642e-03       1.355013e-04       6.586781e-04       8.006262e-02       4.074417e-03       1.674409e-02
     2630000       1.129181e-03       4.091104e-05       4.959580e-04       6.204342e-02       4.412633e-03       1.547927e-02
     2640000       1.046095e-03       1.563404e-04       5.504666e-04       5.569224e-02       4.835590e-03       1.540135e-02
     2650000       1.410720e-03       1.470630e-04       6.967500e-04       1.207793e-01       4.114084e-03       1.664370e-02
     2660000       6.326008e-04       1.110332e-04       3.335922e-04       5.808208e-02       3.936379e-03       1.599172e-02
     2670000       1.159797e-03       1.589026e-04       6.539277e-04       6.808183e-02       3.790726e-03       1.558071e-02
     2680000       1.076451e-03       3.015751e-04       6.037585e-04       1.090622e-01       4.509622e-03       1.691321e-02
     2690000       9.703660e-04       2.005626e-04       5.110150e-04       6.274407e-02       4.322287e-03       1.600133e-02
     2700000       1.283293e-03       1.072607e-04       6.172551e-04       9.218828e-02       3.034592e-03       1.611826e-02
     2710000       8.046463e-04       1.954907e-04       4.373355e-04       5.423999e-02       3.755077e-03       1.568066e-02
     2720000       1.168797e-03       2.013998e-04       6.102378e-04       5.741725e-02       3.951250e-03       1.598761e-02
     2730000       1.186944e-03       1.418279e-04       5.321785e-04       4.836182e-02       4.558976e-03       1.552969e-02
     2740000       6.802669e-04       1.424179e-04       3.732085e-04       7.607546e-02       4.472959e-03       1.678789e-02
     2750000       5.345817e-04       2.081331e-04       3.520895e-04       6.749710e-02       4.308877e-03       1.636764e-02
     2760000       4.664722e-04       9.215757e-05       3.293917e-04       7.987898e-02       4.895808e-03       1.621205e-02
     2770000       9.316627e-04       1.533576e-04       5.596283e-04       7.104154e-02       4.144886e-03       1.598145e-02
     2780000       9.773286e-04       7.456671e-05       5.471827e-04       4.931771e-02       3.971580e-03       1.584233e-02
     2790000       1.389402e-03       2.998521e-05       6.948750e-04       5.838666e-02       4.220981e-03       1.554049e-02
     2800000       1.156448e-03       8.512571e-05       6.365787e-04       6.478218e-02       4.409627e-03       1.602967e-02
     2810000       1.050863e-03       1.316492e-04       5.271271e-04       5.465969e-02       4.476295e-03       1.507321e-02
     2820000       9.785546e-04       2.866447e-04       5.414601e-04       6.287183e-02       4.702638e-03       1.653567e-02
     2830000       1.208069e-03       1.055913e-04       6.348354e-04       5.557666e-02       3.237822e-03       1.564691e-02
     2840000       7.113454e-04       2.175818e-04       4.358527e-04       7.674944e-02       4.160966e-03       1.744140e-02
     2850000       7.425415e-04       2.114788e-04       4.628477e-04       6.633814e-02       5.877749e-03       1.612173e-02
     2860000       4.335178e-04       1.356185e-04       3.012425e-04       7.618469e-02       5.119717e-03       1.668347e-02
     2870000       9.589512e-04       2.493119e-04       5.390429e-04       5.428781e-02       3.747791e-03       1.628022e-02
     2880000       9.125359e-04       2.208045e-04       5.107721e-04       5.588310e-02       5.386818e-03       1.688439e-02
     2890000       6.392901e-04       2.199064e-04       3.818062e-04       8.072136e-02       3.998871e-03       1.633782e-02
     2900000       7.478016e-04       2.400892e-04       4.437493e-04       6.270865e-02       3.338604e-03       1.562687e-02
     2910000       7.554902e-04       2.891030e-04       4.718223e-04       1.012907e-01       4.349385e-03       1.661220e-02
     2920000       1.010418e-03       2.355854e-04       5.384187e-04       6.017393e-02       4.077217e-03       1.596414e-02
     2930000       7.894859e-04       1.562989e-04       4.773107e-04       5.580135e-02       4.506236e-03       1.599048e-02
     2940000       1.103412e-03       1.716903e-04       5.240261e-04       5.750260e-02       4.470903e-03       1.632712e-02
     2950000       1.224658e-03       1.743431e-04       6.354228e-04       6.015714e-02       4.948628e-03       1.660413e-02
     2960000       1.188471e-03       9.617634e-05       6.329294e-04       6.249817e-02       3.660117e-03       1.677936e-02
     2970000       1.252735e-03       2.538432e-04       6.799253e-04       5.239009e-02       4.914468e-03       1.644306e-02
     2980000       1.403768e-03       2.346901e-04       7.097244e-04       5.628013e-02       3.815621e-03       1.680425e-02
     2990000       8.600051e-04       8.386975e-05       4.403564e-04       5.955651e-02       4.754692e-03       1.622748e-02
     3000000       7.105015e-04       4.811885e-05       4.304537e-04       5.672468e-02       3.962772e-03       1.550422e-02
     3010000       1.018433e-03       1.235621e-04       5.574769e-04       8.476601e-02       4.108590e-03       1.646731e-02
     3020000       1.261813e-03       1.899379e-04       7.095164e-04       7.643314e-02       4.002551e-03       1.670183e-02
     3030000       1.122128e-03       1.641552e-04       5.980637e-04       5.724355e-02       3.518626e-03       1.558831e-02
     3040000       1.187981e-03       1.608891e-04       6.691353e-04       6.258200e-02       3.924454e-03       1.662328e-02
     3050000       6.066247e-04       1.772534e-04       3.462310e-04       8.443197e-02       4.112343e-03       1.522555e-02
     3060000       5.738679e-04       1.764504e-04       3.664392e-04       6.678572e-02       5.050100e-03       1.609148e-02
     3070000       1.097267e-03       1.417886e-04       6.137041e-04       8.001745e-02       3.910934e-03       1.633572e-02
     3080000       1.090767e-03       2.459008e-04       5.388629e-04       7.118419e-02       3.100890e-03       1.602877e-02
     3090000       1.016470e-03       2.015074e-04       5.865850e-04       7.935948e-02       5.801729e-03       1.679939e-02
     3100000       1.445934e-03       1.624965e-04       7.067094e-04       8.192834e-02       4.902082e-03       1.634907e-02
     3110000       1.210691e-03       1.728589e-04       6.611183e-04       7.398561e-02       3.552131e-03       1.644613e-02
     3120000       7.013808e-04       8.016167e-05       3.138533e-04       7.550449e-02       4.291799e-03       1.663570e-02
     3130000       1.271505e-03       1.883446e-04       7.008645e-04       7.313606e-02       5.028196e-03       1.634906e-02
     3140000       1.121494e-03       1.587100e-04       5.194076e-04       8.151467e-02       5.280101e-03       1.650118e-02
     3150000       5.929293e-04       3.002274e-04       4.268589e-04       5.183822e-02       5.221723e-03       1.687628e-02
     3160000       9.322031e-04       1.899389e-04       5.641089e-04       5.619269e-02       4.346359e-03       1.652042e-02
     3170000       4.161823e-04       7.310809e-05       2.959981e-04       1.187898e-01       4.375778e-03       1.628655e-02
     3180000       1.138914e-03       8.685008e-05       6.273528e-04       7.508347e-02       4.408732e-03       1.574533e-02
     3190000       7.252188e-04       1.406265e-04       4.411264e-04       1.117080e-01       4.721509e-03       1.710706e-02
     3200000       1.092163e-03       1.234264e-04       4.963322e-04       4.884852e-02       4.676815e-03       1.543555e-02
     3210000       1.286437e-03       2.744026e-04       6.004417e-04       8.302580e-02       4.473053e-03       1.571726e-02
     3220000       1.334582e-03       1.702266e-04       7.347956e-04       5.152174e-02       5.506886e-03       1.618944e-02
     3230000       1.298404e-03       1.603603e-04       7.069267e-04       1.053738e-01       3.751778e-03       1.695387e-02
     3240000       9.306192e-04       3.750593e-04       5.980345e-04       5.997921e-02       3.821661e-03       1.600281e-02
     3250000       9.950073e-04       9.288236e-05       5.891261e-04       6.671112e-02       3.890442e-03       1.614022e-02
     3260000       1.276081e-03       1.584518e-04       6.262362e-04       6.068808e-02       3.819511e-03       1.574070e-02
     3270000       6.111893e-04       1.222153e-04       3.530208e-04       5.646142e-02       4.696927e-03       1.533737e-02
     3280000       1.376015e-03       1.311568e-04       7.401679e-04       4.270519e-02       4.987507e-03       1.567600e-02
     3290000       1.177100e-03       1.316131e-04       6.664157e-04       5.198755e-02       4.910867e-03       1.567209e-02
     3300000       5.221988e-04       2.081428e-04       3.333120e-04       5.998306e-02       4.836799e-03       1.663747e-02
     3310000       9.375524e-04       1.436175e-04       4.070541e-04       6.109477e-02       4.920962e-03       1.655799e-02
     3320000       9.080869e-04       5.925567e-05       6.274366e-04       1.269611e-01       3.592035e-03       1.673179e-02
     3330000       7.865073e-04       1.500885e-04       3.750810e-04       5.528813e-02       4.872129e-03       1.607369e-02
     3340000       5.914317e-04       1.451414e-04       3.758823e-04       5.943490e-02       4.795854e-03       1.552676e-02
     3350000       6.114955e-04       1.808908e-04       3.601391e-04       9.336099e-02       4.415711e-03       1.617308e-02
     3360000       1.564720e-03       2.352138e-04       7.281716e-04       6.056317e-02       4.080513e-03       1.584663e-02
     3370000       6.390842e-04       2.057933e-04       3.655415e-04       6.045870e-02       3.855311e-03       1.558116e-02
     3380000       1.520472e-03       1.409170e-04       8.815736e-04       8.993397e-02       4.707839e-03       1.586487e-02
     3390000       7.265078e-04       1.845879e-04       4.253161e-04       5.874877e-02       5.400199e-03       1.620682e-02
     3400000       9.685347e-04       1.782381e-04       5.700611e-04       1.005968e-01       4.354489e-03       1.739302e-02
     3410000       1.309084e-03       1.125223e-04       5.615179e-04       6.439015e-02       4.730122e-03       1.561723e-02
     3420000       1.206734e-03       1.405547e-04       6.558637e-04       5.134993e-02       5.716098e-03       1.591986e-02
     3430000       7.930996e-04       8.400551e-05       4.677892e-04       6.748049e-02       4.913431e-03       1.650254e-02
     3440000       1.348504e-03       8.118501e-05       6.629765e-04       4.810282e-02       3.781973e-03       1.540943e-02
     3450000       9.255564e-04       8.368219e-05       4.909910e-04       8.683935e-02       4.488846e-03       1.653037e-02
     3460000       9.890883e-04       1.588045e-04       4.677469e-04       6.009333e-02       3.032196e-03       1.595910e-02
     3470000       1.036423e-03       1.700121e-04       5.013295e-04       4.849866e-02       4.503399e-03       1.618155e-02
     3480000       1.065654e-03       3.169908e-04       5.772957e-04       7.032944e-02       4.193352e-03       1.647194e-02
     3490000       1.439029e-03       9.460901e-05       7.362030e-04       6.424860e-02       5.236614e-03       1.681941e-02
     3500000       1.187789e-03       1.448797e-04       6.839812e-04       6.066114e-02       5.159752e-03       1.633228e-02
     3510000       9.056142e-04       1.278669e-04       4.972773e-04       7.759540e-02       5.696681e-03       1.576378e-02
     3520000       1.165784e-03       1.548188e-04       5.814555e-04       7.416209e-02       4.643097e-03       1.661887e-02
     3530000       1.156848e-03       2.084546e-04       5.853045e-04       9.552272e-02       2.720079e-03       1.665769e-02
     3540000       8.563853e-04       1.524815e-04       4.819190e-04       6.343868e-02       4.263257e-03       1.553565e-02
