#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
      490000       7.725608e-04       7.101649e-05       4.317851e-04       7.567585e-02       3.529443e-03       1.495683e-02
      492000       6.551715e-04       7.430061e-05       3.462408e-04       5.831502e-02       2.502509e-03       1.511072e-02
      494000       6.288851e-04       1.099389e-04       3.461709e-04       7.059872e-02       3.309366e-03       1.466738e-02
      496000       3.409459e-04       7.272258e-05       1.888899e-04       7.803970e-02       1.619835e-03       1.443251e-02
      498000       5.609600e-04       6.647313e-05       2.825492e-04       5.131416e-02       3.593092e-03       1.465624e-02
      500000       7.109123e-04       6.274619e-05       3.382740e-04       5.903616e-02       2.483022e-03       1.459158e-02
      502000       6.043234e-04       9.520293e-05       3.238360e-04       1.040466e-01       3.819636e-03       1.505567e-02
      504000       4.924127e-04       5.564634e-05       2.925203e-04       9.888659e-02       4.096102e-03       1.482057e-02
      506000       5.673021e-04       9.663097e-05       3.167999e-04       5.949310e-02       3.520656e-03       1.453480e-02
      508000       5.652098e-04       6.720603e-05       3.343902e-04       5.845757e-02       4.204299e-03       1.481738e-02
      510000       4.848345e-04       1.196989e-04       2.993657e-04       7.271924e-02       3.842014e-03       1.507203e-02
      512000       6.459229e-04       5.197755e-05       3.343460e-04       1.126562e-01       3.446692e-03       1.513444e-02
      514000       3.424732e-04       5.384475e-05       1.691614e-04       5.367998e-02       2.559007e-03       1.493769e-02
      516000       5.769364e-04       8.581641e-05       2.918999e-04       6.876581e-02       3.209875e-03       1.475450e-02
      518000       4.631524e-04       6.032395e-05       2.376058e-04       7.373460e-02       3.211961e-03       1.468781e-02
      520000       6.092507e-04       8.001081e-05       3.523912e-04       8.854931e-02       3.697304e-03       1.460458e-02
      522000       6.662826e-04       1.185421e-04       3.194487e-04       9.450240e-02       2.997357e-03       1.488719e-02
      524000       5.742765e-04       5.146065e-05       2.739428e-04       6.251019e-02       2.581033e-03       1.473443e-02
      526000       8.373522e-04       1.257181e-04       4.391014e-04       1.477559e-01       2.904768e-03       1.464509e-02
      528000       5.109988e-04       7.674048e-05       2.755243e-04       5.691900e-02       4.114024e-03       1.454191e-02
      530000       5.261438e-04       6.165462e-05       3.009210e-04       5.764762e-02       3.701112e-03       1.496361e-02
      532000       4.294895e-04       3.644590e-05       2.127732e-04       8.173181e-02       3.266564e-03       1.521579e-02
      534000       5.073188e-04       8.548309e-05       2.841130e-04       8.819720e-02       2.207546e-03       1.448603e-02
      536000       7.516526e-04       6.213427e-05       3.989429e-04       6.739267e-02       3.010678e-03       1.468006e-02
      538000       6.296510e-04       8.204983e-05       3.252229e-04       5.733513e-02       2.834739e-03       1.463335e-02
      540000       5.593139e-04       7.314002e-05       3.186730e-04       8.030137e-02       4.108459e-03       1.460070e-02
      542000       7.850679e-04       5.637215e-05       3.928390e-04       4.328216e-02       3.798598e-03       1.447085e-02
      544000       8.479997e-04       1.858361e-05       4.448340e-04       5.438847e-02       4.023897e-03       1.443092e-02
      546000       7.571844e-04       8.346016e-05       4.260696e-04       9.263473e-02       3.570448e-03       1.541875e-02
      548000       7.486453e-04       5.144615e-05       4.214016e-04       1.662603e-01       3.042132e-03       1.538515e-02
      550000       7.981891e-04       1.153877e-04       4.330170e-04       7.761303e-02       4.129036e-03       1.467657e-02
      552000       6.428777e-04       2.651590e-05       3.387035e-04       6.662567e-02       3.411087e-03       1.482416e-02
      554000       4.670303e-04       9.440262e-05       2.394947e-04       9.183885e-02       3.999608e-03       1.504134e-02
      556000       6.053960e-04       9.289025e-05       2.810825e-04       8.320309e-02       3.617387e-03       1.481185e-02
      558000       5.773865e-04       9.380350e-05       3.282826e-04       4.694419e-02       3.830320e-03       1.449585e-02
      560000       9.361479e-04       4.040930e-05       4.732789e-04       7.956961e-02       3.061685e-03       1.481464e-02
      562000       5.236627e-04       9.339784e-05       3.072844e-04       8.878617e-02       3.543458e-03       1.456812e-02
      564000       6.979353e-04       6.747833e-05       3.996733e-04       6.080525e-02       4.159022e-03       1.478749e-02
      566000       6.824028e-04       6.909221e-05       3.676369e-04       1.070072e-01       3.475829e-03       1.444463e-02
      568000       5.977727e-04       7.553862e-05       3.016642e-04       5.440103e-02       3.134286e-03       1.445322e-02
      570000       6.269590e-04       1.137480e-04       3.536163e-04       6.695584e-02       1.912622e-03       1.454261e-02
      572000       8.333188e-04       4.584192e-05       4.318022e-04       7.873138e-02       3.786674e-03       1.501321e-02
      574000       6.284025e-04       1.024318e-04       3.495541e-04       8.601463e-02       4.323702e-03       1.514586e-02
      576000       7.873442e-04       1.064658e-04       4.039242e-04       6.274550e-02       4.552933e-03       1.500663e-02
      578000       7.696164e-04       9.555524e-05       4.301395e-04       5.904727e-02       3.609171e-03       1.497300e-02
      580000       4.856862e-04       6.018295e-05       2.679069e-04       5.278994e-02       3.405574e-03       1.464303e-02
      582000       6.453825e-04       6.102091e-05       3.730150e-04       4.891199e-02       3.206555e-03       1.465369e-02
      584000       5.996953e-04       8.188924e-05       3.392266e-04       8.510979e-02       3.837649e-03       1.479017e-02
      586000       5.572615e-04       1.088358e-04       3.305566e-04       7.322022e-02       3.895829e-03       1.454082e-02
      588000       8.683519e-04       9.001860e-05       4.190981e-04       5.737506e-02       3.662040e-03       1.452110e-02
      590000       4.863973e-04       1.115350e-04       2.709615e-04       6.413199e-02       2.680341e-03       1.463765e-02
      592000       6.294078e-04       1.282397e-04       3.669215e-04       6.349174e-02       3.489497e-03       1.490312e-02
      594000       5.563365e-04       1.321129e-04       3.050626e-04       1.627707e-01       3.849777e-03       1.470575e-02
      596000       7.995382e-04       4.899155e-05       4.078117e-04       8.028276e-02       3.204946e-03       1.454424e-02
      598000       3.571172e-04       4.386976e-05       1.930748e-04       5.850035e-02       4.088691e-03       1.468509e-02
      600000       7.268185e-04       4.222192e-05       3.362487e-04       5.617134e-02       3.649833e-03       1.491317e-02
      602000       5.421756e-04       1.068108e-04       2.973618e-04       5.904118e-02       2.694818e-03       1.508662e-02
      604000       9.227312e-04       7.560690e-05       5.302726e-04       4.856435e-02       3.710083e-03       1.437946e-02
      606000       5.389901e-04       7.474754e-05       3.248395e-04       7.197536e-02       3.327779e-03       1.489028e-02
      608000       4.747984e-04       8.251746e-05       2.477172e-04       5.832897e-02       2.966192e-03       1.470055e-02
      610000       6.315448e-04       8.062597e-05       3.073951e-04       8.038130e-02       3.743979e-03       1.486516e-02
      612000       6.688582e-04       2.243306e-05       3.601606e-04       7.398889e-02       3.465072e-03       1.432050e-02
      614000       3.836223e-04       6.487222e-05       2.096588e-04       5.466760e-02       3.447510e-03       1.470160e-02
      616000       5.929389e-04       1.084148e-05       3.315329e-04       2.030039e-01       3.526242e-03       1.541608e-02
      618000       4.578892e-04       5.003492e-05       2.416370e-04       8.428394e-02       2.810061e-03       1.505675e-02
      620000       6.063372e-04       7.739727e-05       3.051141e-04       8.255389e-02       3.099294e-03       1.487753e-02
      622000       6.716846e-04       1.009606e-04       3.531681e-04       5.613367e-02       3.156611e-03       1.445112e-02
      624000       6.900214e-04       5.709045e-05       3.612450e-04       1.008706e-01       3.517172e-03       1.489845e-02
      626000       6.856014e-04       5.354965e-05       3.897176e-04       5.625356e-02       3.917843e-03       1.448225e-02
      628000       5.337525e-04       6.460690e-05       2.726657e-04       7.114527e-02       2.862760e-03       1.493320e-02
      630000       7.180164e-04       6.900626e-05       3.467086e-04       6.806315e-02       3.038095e-03       1.443844e-02
      632000       5.940427e-04       5.718362e-05       2.969621e-04       6.999432e-02       3.695764e-03       1.497287e-02
      634000       5.418664e-04       7.038364e-05       2.772778e-04       7.989276e-02       2.997341e-03       1.484478e-02
      636000       7.331530e-04       3.479365e-05       4.036754e-04       6.638818e-02       3.915857e-03       1.477777e-02
      638000       6.485893e-04       1.334949e-04       3.738565e-04       9.691413e-02       3.693882e-03       1.456715e-02
      640000       6.851860e-04       9.081512e-05       3.838391e-04       5.914025e-02       3.524257e-03       1.436006e-02
      642000       8.050283e-04       6.559889e-05       4.278714e-04       6.527792e-02       3.936793e-03       1.425599e-02
      644000       7.606470e-04       1.159312e-04       4.093527e-04       7.682123e-02       1.705871e-03       1.466202e-02
      646000       5.974806e-04       8.172184e-05       3.447207e-04       8.076697e-02       3.305947e-03       1.467145e-02
      648000       6.506632e-04       7.582496e-05       3.552584e-04       5.770441e-02       3.709943e-03       1.430449e-02
      650000       7.462580e-04       1.617522e-04       4.108512e-04       6.536000e-02       4.079052e-03       1.513265e-02
      652000       6.431351e-04       6.369966e-05       3.558189e-04       9.041757e-02       3.223020e-03       1.471170e-02
      654000       4.397491e-04       8.339804e-05       2.362009e-04       5.281598e-02       3.761795e-03       1.434676e-02
      656000       6.060703e-04       1.372373e-04       3.529731e-04       4.479431e-02       2.551336e-03       1.386324e-02
      658000       6.817022e-04       9.178338e-05       3.470850e-04       1.568299e-01       3.193826e-03       1.480644e-02
      660000       7.055151e-04       4.623887e-05       3.664015e-04       7.713901e-02       3.871335e-03       1.454154e-02
      662000       4.842924e-04       6.966287e-05       2.693494e-04       6.352250e-02       3.334576e-03       1.455783e-02
      664000       7.224477e-04       4.893627e-05       4.076251e-04       7.590544e-02       4.046046e-03       1.467580e-02
      666000       4.308780e-04       6.935995e-05       2.326453e-04       7.032954e-02       4.040948e-03       1.485556e-02
      668000       6.674018e-04       7.474852e-05       3.346604e-04       1.020162e-01       2.705011e-03       1.466568e-02
      670000       6.498397e-04       3.320510e-05       3.228873e-04       8.296266e-02       3.297119e-03       1.443967e-02
      672000       6.197084e-04       2.631184e-05       3.568432e-04       5.411676e-02       4.144676e-03       1.468539e-02
      674000       7.205008e-04       7.680975e-05       3.679173e-04       5.943713e-02       3.556044e-03       1.517818e-02
      676000       6.038907e-04       6.877237e-06       2.872906e-04       9.512219e-02       4.105193e-03       1.510519e-02
      678000       7.185065e-04       7.497918e-05       3.867931e-04       6.613740e-02       3.763141e-03       1.520264e-02
      680000       6.218767e-04       5.996158e-05       3.529311e-04       6.930958e-02       3.964264e-03       1.510635e-02
      682000       5.797814e-04       5.009768e-05       3.282358e-04       4.804575e-02       3.142112e-03       1.467700e-02
      684000       6.756382e-04       7.871605e-05       3.633081e-04       6.729488e-02       2.838096e-03       1.467969e-02
      686000       6.494113e-04       5.691730e-05       3.364466e-04       5.207054e-02       2.965031e-03       1.424679e-02
