#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     9290000       5.880383e-04       7.970483e-05       3.129969e-04       8.461488e-02       3.350731e-03       1.492238e-02
     9300000       6.266312e-04       3.773060e-05       2.879882e-04       9.381773e-02       2.628319e-03       1.517371e-02
     9310000       5.715653e-04       5.718049e-05       3.245201e-04       7.009592e-02       4.194888e-03       1.472520e-02
     9320000       4.819219e-04       8.768702e-05       2.710183e-04       1.527803e-01       2.989244e-03       1.506318e-02
     9330000       6.081802e-04       3.096846e-05       3.107935e-04       8.113499e-02       3.447273e-03       1.479700e-02
     9340000       5.374520e-04       4.575153e-05       3.063155e-04       1.312266e-01       3.503679e-03       1.483344e-02
     9350000       5.354886e-04       5.072978e-05       2.796621e-04       7.908560e-02       3.128196e-03       1.497102e-02
     9360000       5.156545e-04       5.624268e-05       2.855691e-04       1.044995e-01       3.771988e-03       1.500452e-02
     9370000       6.170157e-04       1.458638e-05       3.361954e-04       9.685134e-02       4.097583e-03       1.468825e-02
     9380000       4.239026e-04       1.082880e-04       2.436292e-04       6.744293e-02       3.257366e-03       1.472170e-02
     9390000       6.700166e-04       1.973845e-05       3.931017e-04       7.911832e-02       3.037905e-03       1.483424e-02
     9400000       5.505501e-04       6.421050e-05       2.802798e-04       6.540283e-02       2.526639e-03       1.488896e-02
     9410000       6.765991e-04       2.174444e-05       3.529116e-04       6.589551e-02       2.453557e-03       1.506965e-02
     9420000       5.339218e-04       7.869201e-05       2.882158e-04       6.124880e-02       2.882425e-03       1.469710e-02
     9430000       5.839677e-04       2.904034e-05       3.250384e-04       5.690585e-02       3.018028e-03       1.485656e-02
     9440000       5.530818e-04       7.151582e-05       2.945556e-04       7.918292e-02       4.396646e-03       1.498216e-02
     9450000       7.490506e-04       3.995446e-05       4.267928e-04       6.781884e-02       3.063415e-03       1.457041e-02
     9460000       5.315267e-04       2.803217e-05       2.960991e-04       6.662884e-02       3.558543e-03       1.474993e-02
     9470000       5.704028e-04       4.818879e-05       2.712915e-04       8.380179e-02       1.945441e-03       1.503669e-02
     9480000       5.094878e-04       7.858571e-05       2.497540e-04       6.597885e-02       2.712827e-03       1.499814e-02
     9490000       6.283601e-04       2.737283e-05       3.367358e-04       6.958999e-02       3.483931e-03       1.475464e-02
     9500000       5.301702e-04       7.884132e-05       3.063616e-04       5.971427e-02       3.012191e-03       1.485988e-02
     9510000       5.122097e-04       6.300566e-05       2.650083e-04       5.641788e-02       3.355565e-03       1.478186e-02
     9520000       6.438392e-04       2.640940e-05       3.610479e-04       8.196692e-02       2.533628e-03       1.504574e-02
     9530000       6.498458e-04       3.842610e-05       3.469105e-04       7.436315e-02       3.266271e-03       1.494299e-02
     9540000       7.047671e-04       6.549236e-05       3.824992e-04       6.841850e-02       3.969212e-03       1.460928e-02
     9550000       5.678144e-04       3.933883e-05       3.130321e-04       6.676449e-02       3.453751e-03       1.462865e-02
     9560000       5.474510e-04       3.639390e-05       2.893471e-04       1.262455e-01       3.445839e-03       1.503682e-02
     9570000       5.473011e-04       3.496717e-05       3.035595e-04       6.999432e-02       3.174751e-03       1.486178e-02
     9580000       7.064206e-04       3.472529e-05       3.646412e-04       5.603926e-02       3.300680e-03       1.460255e-02
     9590000       6.168902e-04       9.026709e-05       3.260889e-04       9.436343e-02       2.654699e-03       1.493248e-02
     9600000       4.877576e-04       4.740423e-05       2.643844e-04       1.123950e-01       2.238800e-03       1.483871e-02
     9610000       7.646948e-04       5.739171e-05       4.164111e-04       6.660023e-02       3.171291e-03       1.467436e-02
     9620000       5.500414e-04       3.136926e-05       3.097423e-04       7.739707e-02       3.146872e-03       1.475509e-02
     9630000       5.002651e-04       3.786901e-05       2.514104e-04       9.354525e-02       2.570303e-03       1.483824e-02
     9640000       6.070164e-04       7.495891e-05       3.102131e-04       5.765877e-02       3.249947e-03       1.519245e-02
     9650000       5.376107e-04       4.714222e-05       2.749359e-04       6.135590e-02       4.114185e-03       1.489519e-02
     9660000       5.137374e-04       5.574235e-05       2.843244e-04       6.088423e-02       2.415506e-03       1.465444e-02
     9670000       7.518016e-04       4.970596e-05       4.017688e-04       9.792365e-02       2.911535e-03       1.496319e-02
     9680000       5.977380e-04       2.677891e-05       3.138518e-04       1.035127e-01       3.921395e-03       1.509859e-02
     9690000       6.280536e-04       3.289802e-05       3.574631e-04       8.718137e-02       3.232925e-03       1.452718e-02
     9700000       6.568188e-04       5.209832e-05       3.436243e-04       6.842782e-02       3.431533e-03       1.476100e-02
     9710000       6.490200e-04       3.346210e-05       3.712604e-04       5.917366e-02       2.364773e-03       1.476819e-02
     9720000       7.159343e-04       3.817275e-05       3.558777e-04       8.946982e-02       2.728077e-03       1.489246e-02
     9730000       7.019128e-04       3.052472e-05       3.668764e-04       6.593797e-02       3.284022e-03       1.514159e-02
     9740000       6.936654e-04       3.869533e-05       3.411434e-04       6.132437e-02       3.658543e-03       1.483240e-02
     9750000       5.526548e-04       7.102046e-05       2.894749e-04       5.878107e-02       3.311074e-03       1.481977e-02
     9760000       5.896664e-04       8.492253e-05       3.340270e-04       9.527810e-02       3.462210e-03       1.496164e-02
     9770000       5.929487e-04       6.604468e-05       3.174394e-04       6.901868e-02       3.233521e-03       1.506885e-02
     9780000       6.429886e-04       8.590380e-05       3.542545e-04       9.519848e-02       3.138522e-03       1.501726e-02
     9790000       4.776113e-04       8.687598e-05       2.810128e-04       8.416059e-02       3.691903e-03       1.477312e-02
     9800000       5.983804e-04       6.036176e-05       2.980474e-04       9.762181e-02       3.360145e-03       1.511662e-02
     9810000       5.723691e-04       4.587217e-05       3.205415e-04       9.591310e-02       2.674986e-03       1.490180e-02
     9820000       6.144429e-04       3.549612e-05       3.504170e-04       1.632348e-01       3.165643e-03       1.486050e-02
     9830000       6.034337e-04       4.000888e-05       3.470198e-04       5.573157e-02       3.610063e-03       1.483102e-02
     9840000       4.900662e-04       5.585852e-05       2.655586e-04       1.468129e-01       3.307221e-03       1.492124e-02
     9850000       5.973850e-04       2.424625e-05       3.236560e-04       6.929387e-02       3.590191e-03       1.489523e-02
     9860000       7.521232e-04       4.925296e-05       4.027372e-04       8.681041e-02       3.290406e-03       1.490054e-02
     9870000       6.239040e-04       3.058362e-05       3.341194e-04       8.535564e-02       3.712040e-03       1.483991e-02
     9880000       4.876631e-04       3.986053e-05       2.752004e-04       6.199605e-02       2.547656e-03       1.482865e-02
     9890000       6.249309e-04       5.413597e-05       3.317059e-04       7.833790e-02       3.407139e-03       1.483725e-02
     9900000       5.727320e-04       5.506064e-05       3.063274e-04       1.354614e-01       3.129384e-03       1.505292e-02
     9910000       5.936809e-04       1.786237e-05       3.365840e-04       7.354370e-02       3.241754e-03       1.491431e-02
     9920000       4.209285e-04       7.526416e-05       2.251551e-04       6.665093e-02       3.129067e-03       1.483797e-02
     9930000       5.413083e-04       7.884813e-05       3.013475e-04       7.634154e-02       3.035298e-03       1.483661e-02
     9940000       7.475234e-04       3.950409e-05       3.506065e-04       1.488073e-01       3.037567e-03       1.522647e-02
     9950000       6.581919e-04       4.463605e-05       3.555881e-04       7.218340e-02       3.266332e-03       1.485896e-02
     9960000       6.372593e-04       5.878149e-05       3.157292e-04       1.174093e-01       3.413878e-03       1.480095e-02
     9970000       5.774424e-04       6.761438e-05       3.215726e-04       8.699372e-02       3.089836e-03       1.499554e-02
     9980000       6.089382e-04       3.996753e-05       3.203951e-04       7.071854e-02       3.271023e-03       1.467847e-02
     9990000       5.255941e-04       5.121133e-05       2.847142e-04       7.533244e-02       3.330890e-03       1.490775e-02
    10000000       6.483292e-04       9.779654e-05       2.994395e-04       1.149994e-01       3.169936e-03       1.490494e-02
    10010000       6.959830e-04       4.214547e-05       3.451501e-04       1.016835e-01       2.970411e-03       1.478590e-02
    10020000       5.917464e-04       4.649760e-05       3.233552e-04       9.456903e-02       3.484319e-03       1.477088e-02
    10030000       6.781343e-04       6.159774e-05       3.495150e-04       8.136345e-02       3.511976e-03       1.495594e-02
    10040000       5.891701e-04       6.974266e-05       3.430960e-04       8.113660e-02       2.964143e-03       1.494463e-02
    10050000       5.285455e-04       4.315332e-05       3.111614e-04       5.751581e-02       3.123511e-03       1.460063e-02
    10060000       6.189532e-04       8.541805e-05       3.201520e-04       7.555482e-02       3.448150e-03       1.475890e-02
    10070000       5.384772e-04       6.420530e-05       2.783050e-04       1.126876e-01       3.049386e-03       1.502753e-02
    10080000       6.704515e-04       3.158272e-05       3.270710e-04       1.489595e-01       2.481172e-03       1.470795e-02
    10090000       4.510742e-04       5.064858e-05       2.712818e-04       9.570289e-02       3.446210e-03       1.494871e-02
    10100000       6.990657e-04       5.695196e-05       3.548310e-04       9.279338e-02       3.265921e-03       1.496047e-02
    10110000       6.718116e-04       6.946133e-05       3.771074e-04       7.851655e-02       2.558029e-03       1.474855e-02
    10120000       5.634352e-04       2.691024e-05       3.005738e-04       8.005425e-02       3.830945e-03       1.493770e-02
    10130000       7.567555e-04       7.046562e-05       3.918235e-04       8.312534e-02       4.173100e-03       1.486606e-02
    10140000       4.857281e-04       3.028850e-05       2.781242e-04       1.359297e-01       3.814409e-03       1.506245e-02
    10150000       4.912752e-04       4.207289e-05       2.677280e-04       8.501054e-02       2.995079e-03       1.457837e-02
    10160000       5.018330e-04       2.998860e-05       2.866695e-04       9.590044e-02       3.508853e-03       1.501037e-02
    10170000       6.763224e-04       6.439458e-05       3.762769e-04       8.769270e-02       3.876349e-03       1.473367e-02
    10180000       6.343806e-04       8.074145e-05       3.263209e-04       9.827385e-02       4.129885e-03       1.480121e-02
    10190000       6.236467e-04       4.302717e-05       3.604738e-04       8.245665e-02       4.015107e-03       1.464828e-02
    10200000       7.025065e-04       4.851093e-05       4.026838e-04       8.232697e-02       3.129230e-03       1.479724e-02
