#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    12980000       1.244231e-03       1.410702e-04       5.556775e-04       1.060803e-01       4.494379e-03       1.634136e-02
    12990000       8.071781e-04       2.870131e-04       4.887416e-04       6.705008e-02       4.420683e-03       1.540763e-02
    13000000       9.801047e-04       1.212426e-04       5.438500e-04       5.643986e-02       5.198721e-03       1.506847e-02
    13010000       6.405632e-04       2.921406e-04       3.913896e-04       5.343111e-02       4.185253e-03       1.607120e-02
    13020000       8.713263e-04       1.925839e-04       4.944544e-04       7.393507e-02       5.036714e-03       1.607308e-02
    13030000       1.401887e-03       2.074697e-04       7.124285e-04       7.534013e-02       4.500122e-03       1.560861e-02
    13040000       1.016035e-03       1.163997e-04       6.048164e-04       5.539042e-02       4.678595e-03       1.585911e-02
    13050000       7.773668e-04       2.302736e-04       4.330438e-04       5.702400e-02       4.470034e-03       1.624772e-02
    13060000       6.792182e-04       2.251663e-04       4.526396e-04       6.970781e-02       4.782502e-03       1.598399e-02
    13070000       6.470374e-04       2.700670e-04       4.367577e-04       5.036021e-02       3.214321e-03       1.558995e-02
    13080000       1.162339e-03       7.039277e-05       5.291491e-04       7.723566e-02       5.033172e-03       1.540425e-02
    13090000       8.571923e-04       1.280315e-04       3.890776e-04       1.066687e-01       5.772270e-03       1.674423e-02
    13100000       5.135035e-04       1.366427e-04       2.967880e-04       5.321153e-02       4.401582e-03       1.586081e-02
    13110000       7.059217e-04       1.500023e-04       3.995950e-04       7.215705e-02       5.167691e-03       1.605034e-02
    13120000       1.128553e-03       1.048971e-04       5.871223e-04       7.034906e-02       3.010240e-03       1.546386e-02
    13130000       7.670889e-04       1.018880e-04       4.022054e-04       5.801057e-02       4.614395e-03       1.541187e-02
    13140000       1.092882e-03       5.071292e-05       5.581075e-04       6.321953e-02       4.168324e-03       1.531090e-02
    13150000       1.008417e-03       6.443752e-05       5.437373e-04       5.564595e-02       4.743592e-03       1.489613e-02
    13160000       9.285773e-04       2.527585e-04       5.575936e-04       6.816476e-02       4.211556e-03       1.556023e-02
    13170000       1.027697e-03       2.518837e-04       4.552370e-04       9.168547e-02       3.843578e-03       1.680041e-02
    13180000       6.390738e-04       2.529314e-04       4.807250e-04       6.380195e-02       4.941988e-03       1.583222e-02
    13190000       1.302381e-03       1.127877e-04       6.276810e-04       6.791853e-02       4.965796e-03       1.610826e-02
    13200000       9.504512e-04       1.770743e-04       4.784097e-04       6.654662e-02       6.053726e-03       1.635808e-02
    13210000       1.260601e-03       2.370800e-04       7.763315e-04       1.078018e-01       3.147186e-03       1.658954e-02
    13220000       7.089746e-04       1.492096e-04       4.262939e-04       8.232221e-02       4.052673e-03       1.538930e-02
    13230000       7.781198e-04       9.423681e-05       4.411559e-04       6.458969e-02       4.756033e-03       1.624569e-02
    13240000       9.111756e-04       1.320446e-04       4.628600e-04       6.218048e-02       4.890965e-03       1.637792e-02
    13250000       7.150306e-04       8.864997e-05       4.664164e-04       7.769217e-02       4.597264e-03       1.689070e-02
    13260000       9.210755e-04       1.945363e-04       4.937811e-04       6.632044e-02       4.856445e-03       1.594780e-02
    13270000       7.465748e-04       1.246822e-04       4.301292e-04       6.897927e-02       2.319671e-03       1.618066e-02
    13280000       1.029913e-03       1.387157e-04       5.730443e-04       1.182453e-01       4.039023e-03       1.700007e-02
    13290000       1.152605e-03       2.265926e-04       7.159760e-04       8.657908e-02       4.583080e-03       1.577114e-02
    13300000       1.046190e-03       1.087550e-04       5.264707e-04       6.762350e-02       4.445008e-03       1.670759e-02
    13310000       1.246243e-03       5.852584e-05       6.395869e-04       7.036348e-02       5.852718e-03       1.563890e-02
    13320000       1.124849e-03       1.422359e-04       5.386776e-04       5.342965e-02       2.937630e-03       1.580575e-02
    13330000       1.065102e-03       1.931779e-04       5.456784e-04       6.631166e-02       4.826577e-03       1.610456e-02
    13340000       7.733132e-04       1.881092e-04       4.513184e-04       7.817336e-02       4.787163e-03       1.541201e-02
    13350000       8.833728e-04       1.850141e-04       4.773610e-04       2.205281e-01       4.174074e-03       1.794073e-02
    13360000       6.468356e-04       8.914578e-05       4.123927e-04       7.361865e-02       5.355690e-03       1.588565e-02
    13370000       1.706366e-03       2.229519e-04       8.358900e-04       7.963596e-02       4.024379e-03       1.599413e-02
    13380000       1.267694e-03       1.704560e-04       6.393297e-04       9.399871e-02       4.985371e-03       1.645547e-02
    13390000       6.099845e-04       6.368761e-05       2.993913e-04       1.185439e-01       5.595592e-03       1.729870e-02
    13400000       7.199226e-04       1.938041e-04       4.214108e-04       6.524452e-02       5.463659e-03       1.519948e-02
    13410000       1.023414e-03       2.794378e-04       5.803259e-04       7.302741e-02       4.741092e-03       1.614737e-02
    13420000       8.119682e-04       1.443323e-04       4.545577e-04       8.659218e-02       4.179211e-03       1.590303e-02
    13430000       8.997642e-04       2.538045e-04       5.358829e-04       4.481900e-02       3.714883e-03       1.564745e-02
    13440000       8.933500e-04       1.490569e-04       5.143474e-04       7.290639e-02       3.148496e-03       1.667052e-02
    13450000       8.361437e-04       3.377862e-05       4.177129e-04       5.083700e-02       4.728228e-03       1.551914e-02
    13460000       1.265258e-03       1.362645e-04       6.458974e-04       7.693804e-02       4.358199e-03       1.559672e-02
    13470000       1.046938e-03       2.302253e-04       5.089013e-04       1.105213e-01       4.891651e-03       1.579583e-02
    13480000       5.198086e-04       1.068846e-04       3.716910e-04       7.153171e-02       3.950937e-03       1.603783e-02
    13490000       1.073759e-03       3.545491e-04       5.268583e-04       5.974170e-02       3.264596e-03       1.672334e-02
    13500000       9.249413e-04       2.171590e-04       4.601891e-04       5.131268e-02       4.549808e-03       1.655154e-02
    13510000       9.742994e-04       1.940369e-04       4.987469e-04       5.874591e-02       4.265375e-03       1.615022e-02
    13520000       1.036041e-03       7.199348e-05       5.772680e-04       8.282165e-02       4.962742e-03       1.657243e-02
    13530000       5.284727e-04       1.810784e-04       4.220024e-04       6.731705e-02       4.122687e-03       1.670246e-02
    13540000       1.340992e-03       1.130132e-04       6.764741e-04       7.121037e-02       4.854072e-03       1.640325e-02
    13550000       1.544277e-03       2.050073e-04       7.798187e-04       1.010046e-01       4.615251e-03       1.698784e-02
    13560000       1.682565e-03       2.205435e-04       8.500386e-04       6.088376e-02       3.670172e-03       1.601673e-02
    13570000       1.027883e-03       1.059709e-04       5.444678e-04       7.996990e-02       4.813103e-03       1.577441e-02
    13580000       5.626716e-04       1.621832e-04       3.459168e-04       5.465695e-02       4.170236e-03       1.539548e-02
    13590000       1.024804e-03       1.898085e-04       5.758372e-04       7.076474e-02       4.542233e-03       1.541490e-02
    13600000       8.602115e-04       1.768236e-04       4.835606e-04       5.022846e-02       4.729966e-03       1.533680e-02
    13610000       1.004652e-03       1.398315e-04       5.484568e-04       8.939531e-02       4.400866e-03       1.631386e-02
    13620000       1.011101e-03       2.117700e-04       5.334255e-04       9.137202e-02       1.879413e-03       1.696219e-02
    13630000       5.206828e-04       1.402303e-04       4.008176e-04       5.192300e-02       5.161363e-03       1.654372e-02
    13640000       7.470998e-04       2.369742e-04       4.514968e-04       1.133179e-01       5.508708e-03       1.845187e-02
    13650000       1.665075e-03       2.090713e-04       8.340267e-04       6.445599e-02       3.847908e-03       1.555364e-02
    13660000       7.975110e-04       1.345343e-04       4.038815e-04       6.092738e-02       4.010889e-03       1.693314e-02
    13670000       7.670984e-04       1.695757e-04       3.574897e-04       5.217746e-02       4.327390e-03       1.658687e-02
    13680000       1.258193e-03       2.422996e-04       6.393429e-04       8.095799e-02       4.406966e-03       1.665661e-02
    13690000       6.032787e-04       1.176454e-04       3.915113e-04       5.575852e-02       4.038875e-03       1.553720e-02
    13700000       6.353916e-04       1.970012e-04       4.178679e-04       7.873084e-02       5.245334e-03       1.774493e-02
    13710000       1.119712e-03       2.007006e-04       5.350551e-04       6.367798e-02       5.350508e-03       1.623204e-02
    13720000       3.604660e-04       1.595327e-04       2.295033e-04       5.880993e-02       3.795022e-03       1.641513e-02
    13730000       9.223546e-04       7.262673e-05       5.034259e-04       9.209979e-02       4.116280e-03       1.589706e-02
    13740000       1.351102e-03       1.282061e-04       6.151617e-04       9.572754e-02       4.977373e-03       1.611951e-02
    13750000       8.622979e-04       1.055757e-04       3.972545e-04       4.784622e-02       4.644691e-03       1.552150e-02
    13760000       6.131375e-04       2.060096e-04       3.827356e-04       7.499504e-02       4.791449e-03       1.733851e-02
    13770000       1.201430e-03       8.411028e-05       6.434113e-04       6.550620e-02       4.850853e-03       1.682879e-02
    13780000       1.539376e-03       1.316452e-04       8.328906e-04       8.216453e-02       4.196675e-03       1.651665e-02
    13790000       8.239067e-04       2.385154e-04       4.164052e-04       8.389892e-02       5.180723e-03       1.651490e-02
    13800000       1.210576e-03       2.078366e-04       5.536016e-04       6.579317e-02       4.087893e-03       1.607920e-02
    13810000       1.032935e-03       1.791490e-04       5.083598e-04       6.225526e-02       5.153290e-03       1.563822e-02
    13820000       8.828588e-04       2.545957e-04       4.858453e-04       7.574549e-02       3.931421e-03       1.625561e-02
    13830000       1.012546e-03       2.129772e-04       5.586745e-04       7.118342e-02       4.921884e-03       1.609187e-02
    13840000       4.369093e-04       1.111822e-04       3.566719e-04       6.893779e-02       5.388466e-03       1.631708e-02
    13850000       1.056051e-03       4.658601e-05       5.100892e-04       6.369719e-02       3.705734e-03       1.638876e-02
    13860000       1.311460e-03       2.617765e-04       7.079308e-04       5.994868e-02       5.404465e-03       1.591961e-02
    13870000       1.236896e-03       9.472226e-05       6.311020e-04       8.483460e-02       5.035967e-03       1.668957e-02
    13880000       1.100878e-03       5.528148e-05       6.200720e-04       9.031604e-02       4.673100e-03       1.597194e-02
    13890000       8.191294e-04       1.980011e-04       4.665637e-04       6.341074e-02       4.755795e-03       1.566615e-02
