#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     6480000       4.451963e-04       1.379662e-05       2.433181e-04       7.178671e-02       2.816895e-03       1.448244e-02
     6490000       5.696770e-04       1.556068e-05       2.909059e-04       8.557418e-02       2.855590e-03       1.469134e-02
     6500000       5.413972e-04       3.545443e-05       2.900469e-04       1.255646e-01       2.817217e-03       1.470531e-02
     6510000       5.091133e-04       2.843184e-05       2.657264e-04       1.136404e-01       3.087775e-03       1.463083e-02
     6520000       4.800968e-04       8.408735e-06       2.610304e-04       8.571429e-02       3.068588e-03       1.460931e-02
     6530000       5.805601e-04       2.753803e-05       3.133879e-04       1.039027e-01       3.004116e-03       1.473799e-02
     6540000       5.595982e-04       3.496970e-05       3.152746e-04       8.986345e-02       2.615099e-03       1.475197e-02
     6550000       5.961563e-04       2.173146e-05       3.373226e-04       9.707260e-02       2.613602e-03       1.460613e-02
     6560000       6.026179e-04       2.063883e-05       3.345906e-04       1.110269e-01       2.678439e-03       1.485929e-02
     6570000       5.265096e-04       1.491050e-05       2.803255e-04       9.207464e-02       2.745444e-03       1.458371e-02
     6580000       5.132075e-04       3.679807e-05       2.750915e-04       1.571109e-01       2.855091e-03       1.453965e-02
     6590000       6.011457e-04       2.650843e-05       3.352760e-04       8.692545e-02       2.707758e-03       1.467349e-02
     6600000       5.787143e-04       3.362375e-05       3.205587e-04       1.187659e-01       2.367951e-03       1.465585e-02
     6610000       5.353941e-04       2.850930e-05       3.015921e-04       8.416079e-02       3.393114e-03       1.455425e-02
     6620000       5.788372e-04       4.811830e-05       3.261459e-04       1.131773e-01       2.870970e-03       1.447862e-02
     6630000       5.218605e-04       1.630158e-05       2.955511e-04       1.504906e-01       2.902979e-03       1.472408e-02
     6640000       4.494908e-04       2.489105e-05       2.562586e-04       1.494270e-01       3.064255e-03       1.481378e-02
     6650000       5.043722e-04       4.089713e-05       2.746204e-04       7.592329e-02       2.618318e-03       1.467999e-02
     6660000       6.087576e-04       3.675173e-05       3.444354e-04       7.618126e-02       2.815351e-03       1.452370e-02
     6670000       6.543820e-04       3.308392e-05       3.536428e-04       1.862168e-01       3.394107e-03       1.463232e-02
     6680000       4.922090e-04       3.810485e-05       2.620583e-04       5.962338e-02       3.224853e-03       1.457389e-02
     6690000       5.790486e-04       3.576965e-05       3.318312e-04       9.972078e-02       2.963216e-03       1.463809e-02
     6700000       4.928246e-04       2.203868e-05       2.659299e-04       1.007530e-01       3.181502e-03       1.459100e-02
     6710000       5.827625e-04       2.710069e-05       3.137426e-04       1.543604e-01       2.842833e-03       1.455302e-02
     6720000       5.407821e-04       3.216080e-05       3.103119e-04       8.797870e-02       2.907467e-03       1.460078e-02
     6730000       5.252086e-04       4.044791e-05       2.724987e-04       8.037670e-02       2.752402e-03       1.463482e-02
     6740000       5.946433e-04       2.323294e-05       3.219782e-04       1.495651e-01       3.231080e-03       1.465954e-02
     6750000       5.371135e-04       2.922144e-05       3.033994e-04       1.865487e-01       2.355533e-03       1.452890e-02
     6760000       5.090473e-04       1.635181e-05       2.811880e-04       9.569852e-02       1.988910e-03       1.462055e-02
     6770000       5.719916e-04       5.384377e-05       2.945236e-04       1.035471e-01       2.690005e-03       1.448266e-02
     6780000       5.051528e-04       2.148451e-05       2.786713e-04       9.458024e-02       3.417136e-03       1.462098e-02
     6790000       5.319989e-04       2.785085e-05       3.042753e-04       8.643058e-02       3.213129e-03       1.460967e-02
     6800000       5.527759e-04       4.892313e-05       3.009848e-04       1.473534e-01       3.386311e-03       1.472355e-02
     6810000       5.450117e-04       2.259639e-05       2.825644e-04       1.092242e-01       3.174461e-03       1.464505e-02
     6820000       5.614810e-04       4.150489e-05       3.009920e-04       8.363781e-02       2.906770e-03       1.454087e-02
     6830000       5.361647e-04       2.608218e-05       2.968862e-04       1.299451e-01       2.755693e-03       1.449549e-02
     6840000       5.821710e-04       3.100257e-05       3.240795e-04       1.652041e-01       2.982218e-03       1.465366e-02
     6850000       4.922335e-04       4.303658e-05       2.840540e-04       1.359302e-01       1.813308e-03       1.458862e-02
     6860000       5.965698e-04       2.080298e-05       3.274734e-04       9.512473e-02       3.085514e-03       1.463802e-02
     6870000       5.929671e-04       1.625717e-05       3.256367e-04       8.704389e-02       3.471797e-03       1.486824e-02
     6880000       5.793424e-04       2.241887e-05       3.069634e-04       7.901863e-02       3.224318e-03       1.481828e-02
     6890000       5.335548e-04       4.812274e-05       3.010906e-04       1.249537e-01       2.968538e-03       1.461367e-02
     6900000       6.210443e-04       2.342071e-05       3.355008e-04       2.069084e-01       3.105825e-03       1.477694e-02
     6910000       6.272257e-04       1.783935e-05       3.391011e-04       1.358792e-01       2.532585e-03       1.463115e-02
     6920000       6.201045e-04       4.391738e-05       3.189757e-04       8.948957e-02       3.416751e-03       1.466727e-02
     6930000       5.193294e-04       3.937266e-05       2.727280e-04       8.895880e-02       2.962103e-03       1.463485e-02
     6940000       5.204529e-04       1.639881e-05       2.813064e-04       9.216910e-02       2.800343e-03       1.462073e-02
     6950000       6.035352e-04       3.697412e-05       3.076079e-04       6.541341e-02       2.747158e-03       1.446620e-02
     6960000       4.850398e-04       3.117308e-05       2.737569e-04       1.098534e-01       2.746878e-03       1.455006e-02
     6970000       6.073624e-04       3.167414e-05       3.182220e-04       1.065729e-01       1.835210e-03       1.467625e-02
     6980000       5.173749e-04       1.336245e-05       2.921955e-04       7.727502e-02       2.429352e-03       1.461353e-02
     6990000       6.067973e-04       2.557864e-05       3.416372e-04       9.383089e-02       1.921340e-03       1.451047e-02
     7000000       5.030870e-04       9.335839e-06       2.778683e-04       1.487045e-01       2.650208e-03       1.470153e-02
     7010000       5.408358e-04       1.844345e-05       3.001013e-04       1.011852e-01       2.434959e-03       1.452388e-02
     7020000       5.742861e-04       3.314604e-05       3.027679e-04       1.019509e-01       2.918265e-03       1.476882e-02
     7030000       5.397428e-04       3.811132e-05       3.041982e-04       7.949401e-02       2.755341e-03       1.463474e-02
     7040000       4.810806e-04       1.589147e-05       2.737615e-04       9.532655e-02       2.399825e-03       1.457438e-02
     7050000       5.588544e-04       2.168671e-05       2.970247e-04       8.432763e-02       3.113548e-03       1.443642e-02
     7060000       6.335456e-04       3.824586e-05       3.500068e-04       9.073982e-02       2.473778e-03       1.457249e-02
     7070000       6.056573e-04       5.801494e-06       3.260947e-04       9.306050e-02       2.836292e-03       1.452311e-02
     7080000       5.217262e-04       2.677920e-05       2.787018e-04       7.709307e-02       1.897057e-03       1.460629e-02
     7090000       5.476725e-04       1.078366e-05       3.050203e-04       1.188508e-01       2.732579e-03       1.469391e-02
     7100000       4.587601e-04       2.007659e-05       2.640519e-04       9.933778e-02       2.547967e-03       1.471310e-02
     7110000       6.169542e-04       2.155231e-05       3.492799e-04       1.992067e-01       2.538410e-03       1.471688e-02
     7120000       5.182611e-04       2.744901e-05       2.854757e-04       8.358633e-02       3.177470e-03       1.444791e-02
     7130000       5.273535e-04       5.246041e-05       3.050722e-04       1.769405e-01       3.428711e-03       1.470987e-02
     7140000       5.876824e-04       3.410430e-05       3.287237e-04       7.244823e-02       2.717162e-03       1.442617e-02
     7150000       5.808115e-04       2.651219e-05       3.148319e-04       9.734891e-02       2.690934e-03       1.453856e-02
     7160000       5.349904e-04       7.403195e-06       2.927955e-04       1.196540e-01       3.139228e-03       1.466236e-02
     7170000       4.272863e-04       3.786073e-05       2.347927e-04       8.899945e-02       2.528876e-03       1.461195e-02
     7180000       6.021200e-04       3.653034e-05       3.302521e-04       8.300916e-02       3.263213e-03       1.457580e-02
     7190000       5.720943e-04       1.055269e-05       3.080871e-04       1.019427e-01       3.404467e-03       1.462647e-02
     7200000       6.123776e-04       6.024828e-06       3.394360e-04       1.018144e-01       2.376922e-03       1.468904e-02
     7210000       5.473799e-04       3.249980e-05       3.037010e-04       1.520709e-01       2.005816e-03       1.456554e-02
     7220000       5.678388e-04       4.914829e-05       2.922575e-04       7.727905e-02       2.862133e-03       1.444117e-02
     7230000       4.506087e-04       4.189968e-05       2.582170e-04       7.603547e-02       3.356833e-03       1.481715e-02
     7240000       5.845790e-04       3.425322e-05       3.160185e-04       9.982059e-02       3.322408e-03       1.460826e-02
     7250000       4.875469e-04       3.467665e-05       2.775198e-04       9.426467e-02       2.407925e-03       1.455523e-02
     7260000       5.387789e-04       3.749996e-05       3.090780e-04       1.128553e-01       2.229096e-03       1.467064e-02
     7270000       6.182507e-04       3.206562e-05       3.509900e-04       1.016172e-01       2.625309e-03       1.467265e-02
     7280000       5.022537e-04       5.920163e-05       2.901743e-04       1.005234e-01       2.476084e-03       1.463664e-02
     7290000       5.487555e-04       8.149152e-06       2.776532e-04       1.527689e-01       2.598609e-03       1.461009e-02
     7300000       4.384825e-04       1.698509e-05       2.180067e-04       1.816205e-01       2.134001e-03       1.462066e-02
     7310000       5.151938e-04       2.753511e-05       2.856047e-04       1.066616e-01       3.294427e-03       1.470110e-02
     7320000       5.015443e-04       1.838746e-05       2.640975e-04       8.595029e-02       2.794264e-03       1.455662e-02
     7330000       4.859124e-04       1.591523e-05       2.710254e-04       1.216254e-01       2.022401e-03       1.461889e-02
     7340000       5.807444e-04       5.242650e-05       3.179268e-04       8.668009e-02       2.710605e-03       1.466725e-02
     7350000       5.765618e-04       1.062871e-05       3.253929e-04       1.412573e-01       3.051497e-03       1.470376e-02
     7360000       5.703648e-04       1.692627e-05       2.956180e-04       7.884087e-02       2.609986e-03       1.447367e-02
     7370000       5.277012e-04       2.418906e-05       2.995149e-04       8.693224e-02       2.975856e-03       1.460334e-02
     7380000       4.706646e-04       5.000386e-05       2.636047e-04       8.483578e-02       2.866756e-03       1.454799e-02
     7390000       5.349545e-04       4.094548e-05       3.040569e-04       1.438962e-01       2.847226e-03       1.457977e-02
